Snail mass M (g),Height L (mm)
2.554295773,19.18434435
8.020011759,25.94927439
5.460834697,28.07667853
8.131714735,28.8252039
3.526220316,21.11440394
9.5303984,31.33198957
4.643726745,26.94782548
3.033601004,21.22212174
3.869412785,23.32412902
4.84509258,21.29028964
2.884588735,21.87897231
3.385525843,22.71431411
5.125955551,28.53629372
7.491038928,27.64559839
2.511116759,26.38277068
8.1641237,29.54864882
4.037161473,22.37557044
8.069922824,30.66072795
4.883046587,26.47667262
7.344370826,29.99843182
3.263086243,19.95361496
2.411278141,17.19163871
8.853365204,28.94633861
3.466342175,27.06366035
5.275878127,24.94844752
6.414142314,25.33387874
7.473194641,27.99728397
3.841002202,22.31997806
5.485179458,26.03027018
7.990844945,30.1355231
8.132416436,26.06767145
5.71601713,23.8191908
6.872970206,27.57305728
7.725498972,27.16212668
4.977189634,24.64520871
5.924164648,25.10312525
8.338051613,31.3910044
4.460217215,26.0375338
4.948342414,23.16522853
4.617714123,20.6593961
5.69628275,25.47866707
6.863996822,26.82678404
3.565790605,13.23070953
5.582197888,26.99865154
2.028121059,21.0548787
5.445226407,25.45129729
4.936382729,25.06411551
4.726726156,23.77501878
5.08387422,25.58241254
5.323581872,24.32916058
7.440346287,29.16453851
9.773663262,28.80786827
8.350377541,26.11090108
4.488800183,21.25010766
3.002501128,21.08659497
5.038471888,20.56897643
4.025976465,20.93658843
7.646836672,26.61948477
3.814187766,12.37760411
4.171736181,26.07550519
4.400869303,22.33197869
5.379583091,24.31087497
4.92021525,23.10383849
8.782346652,26.57224144
9.299315241,28.2950342
6.50062217,27.03830556
5.063322272,20.60557569
9.317373943,29.05499226
6.536899066,28.13923774
6.232154322,25.35390456
6.97881471,26.69614628
4.286085728,27.52033643
9.695535005,32.10250265
4.793122272,19.91328599
7.24019037,26.62096174
7.383973705,25.12726795
9.131969518,31.57520923
2.887085327,20.9140587
9.756393281,29.9300034
9.200559964,30.81898497
2.754259843,23.26135136
3.431947511,14.34562881
4.464028342,29.25626078
5.617411017,24.50757378
6.871026556,24.7040509
8.585888002,27.52226211
8.97376748,27.88109394
2.846531119,20.9799563
4.040481839,28.33948862
9.533581399,31.00238434
6.213138338,26.66579362
3.232862168,20.07048457
7.256583983,25.20638352
7.564465604,26.2189441
3.9269601,23.07660813
8.23934213,27.83448114
3.913222818,23.19329428
3.967887729,24.85577885
3.727167741,19.17692089
6.221297723,25.84089967
4.707413729,21.56363864
7.727845067,25.29744741
6.811868333,28.06457084
2.37154284,14.45369826
3.984878081,23.18309518
5.943602148,21.79397768
8.727519704,29.13590959
5.53801834,25.56533872
4.472951341,21.4062702
6.548330439,24.98181219
2.60308919,20.99540763
8.204538206,29.46951176
3.663079309,19.63219443
5.086081908,24.88736413
5.563400696,18.46982777
5.957734101,21.85135822
5.960742282,27.12268317
7.851370307,30.25847807
6.511983433,24.69426573
8.773071905,30.44910227
5.192836372,25.61376167
6.136382545,25.94946368
2.776595298,18.2809093
8.029355933,31.72111387
7.690187069,28.00797677
9.087205925,31.50928334
2.441971329,8.396696844
3.3579385,25.01011608
3.763471952,18.62667863
4.77161143,25.79802749
7.539934287,30.9570368
9.121999234,27.2101911
4.431300649,22.36007172
4.651514411,18.57983373
3.693265934,22.31117772
2.994944086,14.30608678
4.249323246,21.81494831
5.163362229,22.92929352
5.841336055,19.28149763
8.75928211,32.29809801
5.705035675,26.93594994
2.07405803,20.67158465
2.067291093,13.71003273
2.28399153,19.57057543
8.171376626,23.48017931
3.517713616,23.04065798
4.744642161,25.93347924
5.265483752,24.83109337
4.231777194,26.54822821
5.525953178,23.92572402
8.653623381,28.88855302
6.456463524,25.96746609
4.299717036,23.12980534
8.323842548,29.06639687
2.941784362,20.41858879
3.960190627,26.20086275
9.520858305,32.88234683
6.955451032,28.45203288
8.035912266,30.29425754
4.154171125,20.38841461
