Snail mass M (g),Height L (mm)
9.536554406,30.38566819
7.547181691,25.28702761
5.445226407,25.45129729
9.953509529,29.74810721
3.085609573,21.99999111
6.288132341,19.91052519
9.888353244,29.91554184
4.555765298,20.59920749
7.478606586,27.89095886
9.121432042,31.51980898
7.01622948,30.40084492
5.143546712,24.88284048
9.134351657,30.96974989
5.377923522,26.11083003
8.205062521,26.33653186
9.450761169,26.35441107
4.025976465,20.93658843
3.727167741,19.17692089
3.869412785,23.32412902
5.2174369,27.73509914
2.448957346,23.62901522
9.775653787,30.73940169
7.539934287,30.9570368
5.691964696,25.36747425
8.962684092,27.46233922
6.305013675,23.73863375
8.401838446,31.14972726
9.423775809,30.35748749
6.061465397,30.04180782
4.486021957,20.15937743
6.607728917,27.00747267
8.503692325,31.34565863
5.945148776,23.50145465
5.972664874,22.78562965
8.14142088,30.98856484
7.787633926,23.33810369
4.837017943,28.38268452
7.500412438,29.60310501
7.058025747,31.33986964
4.190419713,24.6087233
9.666367826,30.2955089
3.11940095,13.98663744
7.142391001,25.90373613
2.298726825,21.95424836
5.488753959,23.0003834
4.907890268,23.84863646
4.722782194,29.74536056
3.610059538,22.34631435
8.536627338,24.58231756
3.232380929,26.55998824
5.83814921,20.35811613
6.459706233,27.36541047
9.815943891,27.03574827
6.131620112,25.46047334
8.378432338,28.21882532
8.339286676,29.24786853
9.789087766,29.4142948
9.986414032,30.96556159
6.685497823,27.02784668
3.338683631,22.42829669
2.999374211,22.90602522
3.628747668,24.86904967
9.711592841,32.89004371
4.049881999,23.83946346
2.376044959,25.72744729
5.799886885,24.81036538
6.318215768,24.07884356
4.78883304,23.46227468
3.427362575,17.44881755
2.830585046,18.76808184
4.938829636,24.3509333
7.301087176,24.6784683
3.714903815,19.82636077
2.028605433,13.96872925
9.661342338,31.59283372
3.043938529,25.73329636
7.975255579,29.06624883
3.317981086,25.04536148
4.650718975,22.55331915
9.999454845,29.16056195
6.026376906,25.57395243
5.232006632,26.69081573
2.411485597,21.34039488
9.550696006,29.31157068
4.297289026,25.49369272
4.675572126,24.10486354
3.842063006,24.63296762
2.061436275,18.03083091
4.644572479,25.57616682
4.083417382,21.97141018
2.776595298,18.2809093
7.504939377,26.42161774
8.6208114,28.29232633
2.954688485,10.43818996
2.509233494,19.77100637
8.441327563,29.54518434
7.959934632,29.1728696
7.390357155,29.40423234
7.087008393,29.91863044
2.784473748,20.34831893
6.816391836,29.83716512
4.146425368,25.73544546
2.719407079,14.29795929
2.078315951,23.15751344
6.750372134,28.83296482
6.171084421,27.2792034
5.468741077,26.26144749
2.865574719,21.96054233
6.501151438,29.93509841
9.863456343,30.92967797
3.590633513,20.37966035
5.395419687,24.56537136
6.212002891,27.14177795
2.968999859,26.75642546
3.041439644,15.96798451
3.095571634,16.76791673
7.822954002,25.63018502
2.252930382,21.24413784
7.473194641,27.99728397
9.554450563,32.80168186
8.989423117,30.66508884
3.952212689,27.33484312
9.546287477,26.9152208
7.565900698,26.66029944
2.233727762,13.46530839
8.62217045,28.81120216
4.891690289,20.95313905
5.48776556,12.14929176
7.168556285,28.23609463
6.45103285,27.12667918
8.436711884,28.66420611
5.495872503,23.75545058
5.255556899,19.50808499
5.955920093,26.93716835
8.069922824,30.66072795
2.49070991,21.74156998
2.833429828,19.88821466
4.882437456,25.65440494
7.077616975,27.96139686
4.754072193,21.11354893
6.237142953,25.06724167
5.442775872,21.42638706
8.44088255,29.6137114
8.521709242,29.96056895
3.176666273,10.81662111
9.118912738,33.60240715
4.023365263,25.14238835
5.314004129,24.30875567
3.503150689,21.04344811
5.604974203,18.63755735
6.258961561,21.924353
2.015604263,16.55515215
9.792687588,31.38535078
9.575836381,32.39706296
4.414331283,20.9418498
5.384979237,26.42355111
7.922173095,25.43430396
7.588532857,26.00271245
3.230333824,21.35434789
7.903389725,28.73873009
