Snail mass M (g),Height L (mm)
8.982655122,32.07644069
3.537655797,25.16402226
5.691328858,25.34193322
4.175106323,27.01118627
4.575286824,21.84057773
6.371334624,28.52316745
9.695535005,32.10250265
2.657771375,24.49892383
6.846635694,25.934549
9.126560359,26.91607401
5.08387422,25.58241254
3.537657751,21.39301795
2.86291892,26.98856176
5.690192366,26.59627755
3.869412785,23.32412902
2.70938017,22.02515375
3.697151781,21.21975211
3.844349867,21.50606579
5.946647359,25.46243593
5.570414896,20.88714863
9.067920515,31.58860386
8.817675436,30.94235253
3.57909894,21.75217095
2.530856951,13.13176192
5.33488949,14.20323172
6.816107,25.60455721
7.63422896,28.43344287
2.202818692,20.68242215
7.786583562,31.07626086
7.395908928,28.97617594
8.877185676,29.71310279
2.803330644,22.48339532
6.878056509,29.67565035
5.691964696,25.36747425
8.319343036,32.06437553
6.250941747,29.00247093
2.198217945,23.87773688
4.655421157,20.69781345
7.51599139,30.16898921
5.350457472,26.83368887
8.491867253,32.23603473
2.578599116,5.817636798
4.749510787,21.89818762
4.027993899,11.40115103
2.252930382,21.24413784
4.958869909,22.99994076
3.83864936,22.42590386
7.601817495,28.28313791
2.718000775,18.88167788
5.957851434,28.43193772
3.707221948,24.09423788
9.690874717,31.67492181
9.567137121,31.89839471
3.792167694,21.74956106
5.454451918,23.86484084
7.138916285,28.72937845
8.663894886,28.84054834
4.783956753,25.30178851
3.061809373,18.43992733
9.971261788,32.94959271
2.157578614,20.5639065
6.221297723,25.84089967
3.311762551,21.34954494
9.072966405,28.57696963
4.535730832,22.36801905
3.984878081,23.18309518
7.168556285,28.23609463
6.804097562,27.11230395
6.293676093,23.9954323
5.060895004,25.68555748
6.372659039,28.99044834
5.712929774,25.95511059
4.231785857,23.75603342
6.002631368,27.3363699
6.323308377,26.1888352
5.938871987,26.88709717
4.085779877,23.36531245
9.30741369,30.3234606
4.858869401,25.13612373
2.779275111,22.41748299
4.718808035,22.28498159
9.331643224,30.18248036
6.620492447,26.76929703
5.395526868,26.71595725
6.146677403,25.12943895
9.962730732,31.56422379
2.582430677,22.67031506
9.169200423,29.76196914
8.376799232,31.21529233
6.734629875,26.72834234
5.874498819,26.60611618
2.089254028,20.74993103
3.738300864,19.1181026
8.032919676,28.42678697
8.810382082,28.41474936
5.575000484,23.60620428
9.792722789,27.03763254
6.771436608,24.20507769
6.24903585,27.9021315
2.256037402,17.64195466
5.851653833,25.90666985
5.082000321,27.59965499
6.280532236,22.87160878
4.70720452,19.47002974
9.536615517,31.86312237
3.947675112,26.13158012
9.281173018,28.69941483
2.052648655,15.73910075
9.348951912,31.7071079
2.430056757,22.31876014
7.964656123,28.07761951
3.653484446,25.93355847
2.535363918,19.36943948
3.051934794,26.22637483
4.376323581,18.47964349
6.497198662,24.6543041
2.034788576,25.48626706
2.133205576,19.24753254
9.568817817,27.28553823
5.788119575,25.9489775
3.676857952,22.78345418
9.477319269,29.97889302
9.200559964,30.81898497
4.047752366,19.13948683
5.516089707,26.67923016
2.582537411,22.31589463
3.581514736,25.52815953
5.103947216,26.93823278
8.504456537,27.77186194
2.556207827,12.703387
8.482475283,30.09133704
4.401920839,23.92477461
7.911828859,27.06541376
3.791964873,17.23107751
7.601954817,27.6203227
2.446874366,20.64769595
6.616164504,31.74826178
7.107799557,29.67733831
6.309645642,25.60282513
7.651160657,27.79885408
7.926139931,26.63557447
4.977286483,23.36638896
2.147308724,22.87772838
9.735626774,33.15320439
8.709534439,29.99881405
2.078315951,23.15751344
5.695634773,24.76054253
4.638439629,26.91642745
3.378771917,23.10795856
5.398660534,24.17050882
9.714061612,30.79667087
4.297289026,25.49369272
6.483458403,30.0175679
3.65355676,25.64997084
9.170578122,29.2127885
4.400118267,17.71378274
3.714479876,20.45942233
5.131265196,23.3888867
9.423775809,30.35748749
3.663079309,19.63219443
