Snail mass M (g),Height L (mm)
2.518853095,19.02724028
4.28606074,26.31303044
2.487180952,16.3727263
3.442817952,20.6483515
3.241518902,19.57986037
3.622422148,29.44848576
2.533086452,21.41063458
9.515592122,31.02160174
8.663894886,28.84054834
3.326855647,22.28567818
2.872310476,25.22250079
6.415338533,27.0432179
3.650854043,20.2892189
8.91438561,27.40532818
5.948551023,27.42662334
8.604902146,26.39302632
7.579400699,30.38680368
2.474104811,24.14143287
5.665623939,24.24902653
9.231142531,27.39231251
5.728194798,24.4444419
8.16418328,26.00507314
7.564465604,26.2189441
8.823458712,28.67200989
5.711271693,28.29205541
5.472340132,24.84264731
5.186865773,25.99777544
6.352276392,28.51467635
5.139293355,21.48005476
8.340426011,29.10771861
6.684109488,26.06780611
9.423775809,30.35748749
6.45103285,27.12667918
2.231721258,18.65155004
9.5303984,31.33198957
4.981228584,21.68323736
6.288132341,19.91052519
2.467562225,19.65356286
4.502453649,20.63857341
8.891765082,27.58403033
4.422434547,27.11805441
7.005360571,26.26989358
6.84624319,29.04820465
7.47018193,29.45915444
2.511992025,14.7097629
3.113535157,21.75222319
2.174446391,16.6733319
3.677063715,23.88094795
6.013226103,24.58216128
2.652409606,19.1933998
5.774608812,23.0334339
3.365940733,20.40600574
9.323032367,30.95433614
7.84337914,23.90566032
3.479897341,22.40973866
7.581982213,31.0199494
3.985072118,20.67375118
4.454411155,21.80474291
9.697297901,27.47275528
9.477319269,29.97889302
7.375046132,28.58109446
8.085119335,28.65569283
4.254468556,20.2381637
5.457486273,20.99196829
8.503962048,30.39049417
8.938357871,31.97988637
2.846531119,20.9799563
8.536627338,24.58231756
8.84316993,30.51680744
3.466342175,27.06366035
8.915556189,30.00877271
2.620406932,20.07221212
7.742922156,29.80342962
2.802330424,11.62251207
5.488053121,24.67120971
5.202178277,24.71412434
5.051996545,24.05343465
2.518641582,23.09482861
7.395439541,28.13896012
5.548579534,24.82227209
3.653484446,25.93355847
6.308816784,23.01060111
4.311940834,23.39853062
9.589420656,31.11147547
3.792167694,21.74956106
3.928977747,22.9794564
6.504680068,23.93731098
8.007763929,27.1839019
9.888353244,29.91554184
7.109858416,21.73152474
2.292564898,16.90821122
7.743142976,26.36656554
9.377568333,30.49640664
2.144621859,22.79285768
2.542147048,13.26745463
4.744642161,25.93347924
2.575140299,12.65055021
6.970686282,21.8663114
6.280532236,22.87160878
4.303145666,25.84654955
2.482682032,21.39396651
5.691328858,25.34193322
2.706090805,22.87256496
5.49875866,22.04151839
8.146748882,28.54572903
8.441327563,29.54518434
8.15133511,31.83892812
2.407743349,6.608586841
7.709852918,30.79103935
9.915902898,26.69574262
5.488753959,23.0003834
4.119330648,26.93687549
9.953509529,29.74810721
4.455451665,23.18969124
9.922991744,29.88278499
5.936329174,24.21849296
2.714986985,19.99684561
6.466084082,28.30844029
4.266245096,20.47049484
5.159772855,23.76024314
3.077357536,18.5649739
7.184300566,26.66371414
4.680598712,24.74672137
8.773071905,30.44910227
8.756866379,28.25903887
4.982677926,26.70871241
2.253670778,16.87911501
3.565790605,13.23070953
7.499059558,26.29502564
7.022143125,25.20822088
8.845469943,30.60631506
6.818230145,26.00133179
5.011818168,26.44239056
7.754192631,30.8373131
4.249323246,21.81494831
4.904563785,24.06427658
4.087124178,22.52508071
4.050351076,26.88216339
8.82153742,32.31759891
9.384617615,30.7477295
3.102472078,26.56345458
3.517342928,24.59521105
9.744161967,28.93059073
7.362400084,28.20630124
3.153877398,21.33802583
8.310931977,27.66824253
9.052939626,28.67394604
6.916453926,27.91354869
6.024911918,28.10840992
4.174642201,16.31461431
4.316398324,22.58439205
8.757831251,28.13583993
3.000134621,15.9462152
4.894135024,28.77529283
2.10673207,15.30368286
4.540627058,23.91717217
8.250706172,29.99977706
2.062591165,18.2026005
7.277728542,25.68477474
4.78883304,23.46227468
