Snail mass M (g),Height L (mm)
5.08387422,25.58241254
9.507386869,34.75265703
4.172774814,26.38704553
6.204046438,29.22524598
3.071711853,25.23054062
6.567927732,23.84624861
7.214095398,29.96659192
6.350521908,25.06681188
6.236828432,30.2077725
6.117061201,24.12065711
3.114849353,24.29327159
4.429488102,19.41490654
2.434359081,22.58707406
6.663200812,26.87391981
6.555738518,26.26648255
8.219457914,32.36615705
7.579693272,24.53276788
2.778212605,20.63889396
5.75375386,26.32875306
5.978419676,26.31455106
2.781886208,21.65168524
2.454324613,25.4487352
6.500232454,21.87381975
7.006149487,29.92290586
7.596273546,29.21841594
5.01650532,27.74788046
9.348951912,31.7071079
2.841553253,25.10518975
9.767636864,30.1716171
4.599064641,22.86171193
4.954837335,24.16549095
9.010424242,31.56937789
7.301087176,24.6784683
6.684114253,26.32620801
4.676134467,24.01959394
4.900587424,25.51166972
4.389696992,14.31932103
4.239703822,27.4715041
4.749510787,21.89818762
2.051609168,27.76812797
5.483633964,26.65931841
7.963638987,24.37052146
4.828012591,23.75069394
8.528806477,28.88682511
9.546053488,28.29004808
2.674353418,22.46442605
4.169960489,27.00415132
8.823458712,28.67200989
4.862375245,26.30018318
4.417182421,21.75536628
6.184943496,24.41264807
2.052648655,15.73910075
4.733099389,23.90640642
9.141426834,30.73084827
9.039716077,27.0536191
8.67327639,26.26626527
9.231142531,27.39231251
4.855299942,26.57962564
8.45294232,33.88526645
2.015604263,16.55515215
6.193103473,28.31594414
7.162781009,28.80362121
2.634554524,19.35961345
2.05109579,18.32638917
2.999374211,22.90602522
4.249323246,21.81494831
9.30741369,30.3234606
6.400835047,27.5874565
2.95335646,24.5664925
2.879617058,19.74555309
8.75928211,32.29809801
7.30625222,27.99969265
7.217453021,23.77552792
4.001379616,29.01171241
8.877439835,28.69033613
6.725393175,22.50605098
6.396403114,30.94115347
2.557030635,23.35976008
6.812158083,25.25317346
6.624689117,29.83872219
8.641049747,30.39815293
6.647034091,22.55346855
9.27446444,28.80027248
2.980242451,23.6393498
4.958869909,22.99994076
6.53715246,29.25239298
5.594517768,24.5035082
8.132416436,26.06767145
4.95835359,20.42276056
4.059922804,20.71787181
9.431955584,30.3327156
9.428919136,28.9686639
4.421153975,20.99147865
5.276276674,24.90303912
8.782346652,26.57224144
3.714903815,19.82636077
6.765673806,27.97472821
4.297719789,25.10468633
3.499535047,17.90368903
4.891690289,20.95313905
2.592678921,20.72828546
6.536899066,28.13923774
5.382823502,25.06067737
2.203085448,20.04575574
8.432264666,26.03343978
5.241924199,20.62652878
6.629298988,25.87209596
3.62388988,16.04840017
6.146677403,25.12943895
2.612660775,23.77581777
7.723056318,25.05790136
2.792518473,24.02962674
3.628747668,24.86904967
6.838490144,28.394404
3.739473888,20.66768426
7.921943267,28.51999421
9.575836381,32.39706296
2.877962225,16.76613376
6.548031662,24.3425398
8.062951976,29.69538394
3.990569017,22.26221105
3.83864936,22.42590386
3.821466371,23.26973891
8.007763929,27.1839019
4.174642201,16.31461431
3.68635737,19.13457584
2.420579768,23.11941945
9.134351657,30.96974989
3.648328961,18.29716858
6.713488,27.45659113
3.307771036,21.50318838
7.308547122,26.47204728
7.321535214,24.38953177
6.883635087,30.59705497
7.896944014,27.49589204
2.702005712,21.49717731
8.918129862,31.42963415
6.624280392,26.46105474
7.287340722,30.94649003
4.383401546,26.94187707
5.203656929,23.69514203
8.270459436,27.09794885
3.507932653,23.9954769
6.466084082,28.30844029
3.893100646,24.85896589
8.304974328,30.20729537
4.240001658,22.07267438
8.792825603,29.13284622
9.390626161,28.76352072
7.280769875,28.27672003
7.643770478,29.93513645
9.5303984,31.33198957
5.777995768,22.48553573
7.250492491,20.83739635
6.232154322,25.35390456
8.922657641,30.84463264
7.241351029,29.14371353
8.83954977,26.19981504
7.570243654,30.47846031
9.450761169,26.35441107
