Snail mass M (g),Height L (mm)
4.72110576,23.07623832
4.643726745,26.94782548
7.265963612,28.21872503
9.299731864,29.11490418
2.27617782,13.67975334
2.772687441,15.61151868
3.522860412,17.72553567
3.68635737,19.13457584
4.436005689,21.28325248
7.790899643,29.86374203
5.516089707,26.67923016
3.232380929,26.55998824
3.589768843,21.59529184
2.19854547,18.76237306
6.415261037,31.14141431
2.61822644,21.05220421
9.057785691,27.8741713
7.34695781,28.22830167
2.714986985,19.99684561
5.567003495,19.29310889
4.835140862,18.74434432
3.456641145,23.86500456
3.792167694,21.74956106
5.866242359,28.8845147
3.041439644,15.96798451
6.003553224,25.41990127
4.548638448,22.82602764
6.112995085,25.94160971
6.886332203,21.91345427
4.224653229,27.36146767
6.229423679,24.03215801
2.147111548,9.590827202
7.86101897,24.48745922
2.802791362,21.4416012
3.215384681,20.81893498
6.007434557,25.3674054
5.953540682,27.16889637
7.498545812,26.78359535
5.201675283,27.63449917
7.393341543,27.19383539
8.86063389,28.85548832
7.461019595,26.91144552
2.434359081,22.58707406
2.518853095,19.02724028
5.606107441,27.26412004
5.604974203,18.63755735
8.018537649,32.40539651
4.949962163,25.99163913
6.400835047,27.5874565
2.38839196,15.95562601
9.323032367,30.95433614
7.00685766,29.69730863
5.43204241,24.00675614
2.407743349,6.608586841
5.727455166,26.13326391
4.907890268,23.84863646
3.446421318,24.7013693
5.039049815,27.09912227
3.499535047,17.90368903
7.73865426,29.80521644
6.607845963,26.26125125
6.151601059,27.70218141
5.981978906,26.12387746
9.782251063,31.43095134
3.532288596,22.22364823
8.302197077,29.76664869
7.135314888,31.6820669
7.687575742,26.23094282
3.805560969,13.08325327
9.922991744,29.88278499
9.962730732,31.56422379
9.122421857,28.03156927
4.607983592,20.09313598
3.805625362,24.47932907
7.305713412,30.95162735
3.503150689,21.04344811
6.487942963,27.54617425
7.723644642,29.13881526
9.745998983,29.22330231
2.699483785,18.66900859
3.606691648,23.15368321
2.935906682,17.03655117
7.358144707,28.84765185
4.081589437,25.2569456
2.865472201,19.44695794
3.874434815,23.26380782
3.568214768,27.62265588
4.242625045,21.90001525
7.474486659,27.00857744
6.714688865,27.78636207
7.226438959,26.93870083
8.566958413,28.63209775
3.340482086,20.51286759
2.198217945,23.87773688
6.155097757,20.82957548
8.784202961,25.55871214
2.865574719,21.96054233
5.380748304,30.56343777
5.247316008,25.67652598
2.061436275,18.03083091
6.905170815,28.79768135
7.087008393,29.91863044
4.873442209,27.69843345
3.554326181,13.96766886
4.0457765,26.73107434
9.865184835,30.38546342
4.665765828,16.9588784
2.078315951,23.15751344
7.852548172,28.44835308
6.96780674,26.95750471
8.738796666,31.96619083
8.135468459,27.47506684
2.596618696,23.08220978
5.492011584,24.2073507
5.375488408,23.12195654
4.807371608,26.79669524
6.872970206,27.57305728
5.582197888,26.99865154
9.690874717,31.67492181
6.857148502,27.32108381
7.743142976,26.36656554
6.878056509,29.67565035
2.415606984,24.42569321
3.159314113,19.96562772
2.808894628,17.28141495
7.006149487,29.92290586
4.190419713,24.6087233
5.024230543,22.15232339
2.601335526,14.28657495
4.375454578,19.93485059
6.774943389,25.96667419
3.263086243,19.95361496
4.35164821,25.68273378
7.241208538,24.6149122
2.436476086,21.79764471
3.739953993,25.26666514
7.795647037,29.36805747
4.954090475,25.61135167
3.239975092,22.12370481
6.978228071,26.82301846
3.853131806,18.63853055
2.212581562,20.69157203
9.575836381,32.39706296
2.811713163,18.83765225
3.826495082,24.9605968
2.717321801,21.40429427
5.716007785,26.77691804
2.474104811,24.14143287
4.926114149,25.7875239
3.373229053,24.57332783
4.894135024,28.77529283
4.23887165,21.03064945
5.978647076,27.3717136
6.941045242,23.01824173
5.696817989,25.61667154
4.54468504,28.49836176
5.931147417,26.77021605
3.985072118,20.67375118
5.275878127,24.94844752
7.13513412,29.92723639
