Snail mass M (g),Height L (mm)
3.693265934,22.31117772
2.471664017,24.29557357
4.077718185,24.05869124
8.15133511,31.83892812
7.119544354,28.52574051
7.00262098,28.73993389
3.05259097,23.77189213
5.389284973,24.18958973
5.546324536,27.49063175
5.051822866,21.62186494
3.873385704,15.35902678
2.848854061,22.09724505
9.526604272,28.49354355
4.880025613,25.94677799
4.028611519,21.10534987
2.215881382,26.47590085
7.63422896,28.43344287
8.081430275,30.10160766
5.237874748,24.36772763
2.015604263,16.55515215
5.468741077,26.26144749
6.581541782,28.88645402
3.504735114,24.4826459
9.039716077,27.0536191
2.430056757,22.31876014
3.511643727,26.57231412
6.228443495,27.55435467
5.728194798,24.4444419
2.124824143,16.88052428
5.570414896,20.88714863
2.583423516,16.22429654
3.153368641,25.76491426
8.7538487,30.16054521
6.53715246,29.25239298
5.691169274,22.58669335
2.409725791,12.55435392
5.493503613,24.99889655
5.353758232,22.40789342
8.782346652,26.57224144
6.421826472,27.4069474
8.392987052,30.96276577
4.858869401,25.13612373
5.148966113,21.87742201
4.847786214,20.57383571
3.566231918,19.99256161
5.163362229,22.92929352
5.375488408,23.12195654
4.397714735,26.93019799
2.016450413,22.9254495
8.62217045,28.81120216
6.293246752,26.78309824
8.482475283,30.09133704
5.395647542,25.00721481
4.731882097,25.39596762
3.745244097,18.39505899
7.540683766,27.32556247
8.251268905,27.68631421
8.989423117,30.66508884
4.958869909,22.99994076
6.621552528,31.08977429
6.175656542,28.629951
6.213138338,26.66579362
6.647034091,22.55346855
5.131633678,27.44705427
7.24491094,24.40575009
5.91561836,27.48384781
3.260304199,22.70262753
2.581842523,23.10048141
5.363707426,21.02243036
3.333760559,21.0497645
3.967887729,24.85577885
3.254886444,19.65409721
9.74120024,28.75211327
7.280769875,28.27672003
2.116361396,18.76830716
8.016953702,27.42712776
7.321535214,24.38953177
4.392409793,24.6217747
3.871228978,21.16338617
7.643647165,28.0237846
9.895932913,28.88282514
3.537657751,21.39301795
4.703769347,21.91807289
4.079637158,20.78914358
4.196915419,23.22378909
4.820060656,22.70203788
8.678450267,30.12458225
2.134565363,11.19200435
8.917170696,29.80191338
8.865970381,31.34193743
6.418519972,28.65696685
3.650854043,20.2892189
9.334588462,30.59344053
7.234942562,23.4510151
5.487031362,26.23275552
6.353158384,21.92734574
4.311113526,22.96772739
4.515656204,25.60879885
5.79454248,22.08621938
8.857004508,29.91994772
5.736654154,28.85470985
3.608916419,27.30933856
5.33488949,14.20323172
2.232348661,21.5049745
2.539720454,21.79595605
6.204046438,29.22524598
3.545321311,25.49076445
2.617756604,21.1849576
7.500412438,29.60310501
2.787642468,19.84944216
2.011553814,19.64267453
2.586478182,23.02988138
5.445808643,23.54653505
9.941853754,30.84774451
3.858143279,23.28317856
9.847946,33.7781797
7.930828746,30.99151588
8.521709242,29.96056895
4.299317275,22.01914016
8.853365204,28.94633861
9.693375065,29.64111295
4.977189634,24.64520871
9.037237165,25.91776118
5.420898921,25.82969159
4.484031993,20.81673116
3.994295785,22.68371697
6.20183631,27.83204336
6.970686282,21.8663114
5.230873915,25.19849788
2.482682032,21.39396651
2.137942571,16.15337601
3.221613946,26.64197856
7.308779917,28.19964716
2.637455928,16.3262122
2.66470872,21.46625815
7.312142537,31.00300172
8.75928211,32.29809801
9.215255568,31.52554765
9.253861981,29.83385245
4.216018479,22.17052894
4.966296785,20.22006249
7.256583983,25.20638352
4.618566147,23.00279865
3.328727804,17.59254287
3.68635737,19.13457584
4.690792123,29.0772305
3.65355676,25.64997084
2.721983707,25.03579994
3.323978838,18.46123508
8.973223331,29.3559704
8.704096213,30.98260792
2.634075962,22.32560028
3.427362575,17.44881755
3.233682822,14.47141353
2.582430677,22.67031506
3.551718693,24.31280163
6.684109488,26.06780611
3.911294199,21.18453636
7.386405598,28.36567078
3.479897341,22.40973866
