Snail mass M (g),Height L (mm)
7.218273168,29.60401664
9.246249542,31.83997301
4.835127172,22.65919408
4.102141174,25.57244387
4.600395505,24.41308388
7.329733278,29.62074866
7.630938133,27.83504568
8.233755006,31.03872496
9.794914573,31.68632242
2.448784956,14.7067783
2.559610445,20.47444467
4.882269447,23.56189788
8.05191188,27.41521251
8.873624135,24.05462836
2.83329465,19.97420564
2.106583994,20.62941966
9.769890012,29.76795682
5.244997644,27.06271163
2.316455549,11.01537275
3.997305762,21.13768263
7.795647037,29.36805747
5.148966113,21.87742201
3.1024021,19.929233
3.810409471,22.9803237
3.023571575,25.19950547
8.547637673,29.23998434
5.507164634,25.09802198
8.845640768,27.14936945
9.130094568,29.68660114
9.472447226,30.71609221
9.815943891,27.03574827
3.793176818,14.32103557
5.276612106,26.33959419
2.755733351,19.36371967
5.110712594,26.11133149
6.171084421,27.2792034
5.978647076,27.3717136
4.78348655,23.89333479
8.554499809,28.34290205
2.945664147,19.82824295
9.292448377,32.04151977
8.784202961,25.55871214
4.314843049,24.9815012
9.888353244,29.91554184
8.776620441,27.9987585
6.97881471,26.69614628
6.421285832,24.81989686
4.439431421,24.44258888
9.079468845,28.73693446
6.418519972,28.65696685
3.846344909,15.97423684
2.719407079,14.29795929
9.184605634,31.60521443
4.50464343,25.11470333
5.788119575,25.9489775
4.577139647,26.62242202
8.73029984,29.86207032
4.529546049,20.89248088
4.758128957,25.7876019
6.158746809,27.1526842
5.431370431,24.35851061
8.757831251,28.13583993
8.939971305,29.64512929
2.090534471,24.09402186
3.727167741,19.17692089
5.382823502,25.06067737
3.3579385,25.01011608
2.79523119,21.69588286
5.525953178,23.92572402
2.717321801,21.40429427
2.080997869,13.24149038
4.680598712,24.74672137
5.392685043,26.85174973
8.65320486,21.70883778
3.960190627,26.20086275
8.184521618,30.20280441
6.970686282,21.8663114
4.196915419,23.22378909
3.396345509,18.53079215
2.623344026,23.1483346
8.7636889,26.64861259
5.35635804,20.40177195
7.701696468,28.44054061
7.790899643,29.86374203
2.833429828,19.88821466
5.54859234,17.7637742
8.069392305,28.63176005
9.083840443,31.56100826
5.171659234,26.55736538
2.433147878,18.89215897
2.306455185,17.52958691
4.797301757,14.16526629
4.466845643,17.28370099
8.356062866,28.64073151
6.863996822,26.82678404
8.835164568,27.21791941
5.504505232,26.77787798
3.927445453,20.78441369
2.902472778,16.96908903
4.335818798,24.10338761
5.849866687,23.72202336
6.500232454,21.87381975
4.008335172,30.67594084
5.909584115,23.62926892
9.040729686,28.27359469
2.930750452,26.41528838
9.370503595,26.84001985
5.210403919,25.01876435
5.140920634,26.58577205
5.80375171,28.39775694
4.016298043,20.14559808
3.821466371,23.26973891
5.418605052,20.36582403
5.43357681,22.81310333
4.303145666,25.84654955
8.810382082,28.41474936
4.400118267,17.71378274
8.87043048,31.46971108
9.832334048,32.1660954
3.590293816,14.38389403
9.651753151,30.64505119
7.265963612,28.21872503
7.951995285,23.9758242
3.249041536,20.30075586
8.55981446,28.60033598
4.261002328,25.36148102
5.95734723,28.82880071
6.284577856,25.34337898
4.472058343,24.16319426
9.756006942,28.28325357
7.564465604,26.2189441
8.63990231,28.67865425
8.740541318,30.17444657
9.377568333,30.49640664
2.575140299,12.65055021
6.027322162,25.40556647
5.665623939,24.24902653
2.560370635,19.2150579
9.986414032,30.96556159
7.033914035,25.7206045
4.227792158,24.88823138
3.810080573,26.76732009
8.257725903,29.30867064
5.420898921,25.82969159
3.446421318,24.7013693
6.197929615,24.08239021
7.84337914,23.90566032
4.429894776,23.63714209
7.869218806,30.2182661
2.823558084,14.11906766
6.635485901,25.27269256
7.851069481,24.82781808
9.426316339,28.19123875
3.400237702,21.88770719
2.029695557,16.35210903
7.184079894,27.13000827
3.979623537,14.32618425
3.361352598,16.51495482
4.926114149,25.7875239
8.499155091,30.50002398
