Snail mass M (g),Height L (mm)
8.436147265,31.31571418
5.570414896,20.88714863
3.874434815,23.26380782
6.581541782,28.88645402
6.575915221,23.67249753
6.84624319,29.04820465
8.061542965,26.99656963
4.862375245,26.30018318
2.721983707,25.03579994
6.005719908,25.1842142
6.280532236,22.87160878
5.445226407,25.45129729
7.648760878,29.43552323
9.184605634,31.60521443
4.440966014,20.58791924
7.47018193,29.45915444
6.024911918,28.10840992
5.038471888,20.56897643
2.234751359,14.2797965
4.666982009,24.55203118
8.300169146,29.98575273
3.677063715,23.88094795
2.034788576,25.48626706
9.668948837,30.70332461
8.989423117,30.66508884
5.626100436,18.27683401
5.719715989,27.45425253
3.507932653,23.9954769
5.131265196,23.3888867
2.463794458,15.49616167
9.922326888,34.5746656
6.515024414,26.39455961
8.502856667,28.14400328
2.815376839,22.34457041
3.326855647,22.28567818
4.923705143,24.26961605
3.644846314,19.75188285
4.261137358,22.22262843
7.859558017,25.73598142
5.460413065,27.44878494
5.623553019,25.2482282
2.765559836,10.56213397
3.400237702,21.88770719
5.051822866,21.62186494
7.630938133,27.83504568
6.624689117,29.83872219
5.874617641,29.31361221
6.554662077,27.06101908
2.306715873,20.78799312
7.477355044,30.56295052
8.205069199,29.76499619
4.536603552,22.7293804
7.230956317,30.89514503
7.624061214,28.7780478
8.878263414,27.96364546
3.904691796,23.47023872
6.236828432,30.2077725
6.22109132,28.31098621
8.322417899,27.38831582
2.253670778,16.87911501
2.950126159,27.936697
8.542656369,29.92472271
4.319142671,27.09130801
4.455451665,23.18969124
8.559321789,30.12058068
2.530856951,13.13176192
4.850670307,27.15810297
7.049893323,28.91131766
3.526220316,21.11440394
5.56479118,26.51982824
8.222621358,28.12633144
6.684114253,26.32620801
7.85586003,31.31342048
6.567927732,23.84624861
2.586478182,23.02988138
3.642179036,18.40135367
8.823458712,28.67200989
5.43357681,22.81310333
4.966355742,25.41450707
7.63422896,28.43344287
2.820152307,17.93399192
5.836867841,32.40360735
6.809053546,27.48432855
5.980435685,27.80655565
9.067920515,31.58860386
2.49070991,21.74156998
2.195138303,21.57952486
4.70720452,19.47002974
7.545029498,25.18308546
4.429894776,23.63714209
2.244568762,20.53108768
5.125545689,27.05881039
8.178988121,28.08845891
9.567137121,31.89839471
8.773071905,30.44910227
9.5303984,31.33198957
7.226438959,26.93870083
4.575183105,29.14800936
4.78348655,23.89333479
4.211727248,21.91134989
2.577372927,24.96499997
4.765327599,21.76344282
9.953509529,29.74810721
3.254946166,23.16569613
7.727845067,25.29744741
4.376600358,25.86857944
5.306142154,22.76001648
5.110712594,26.11133149
5.449022478,25.29603135
6.648003131,29.55447457
5.14070696,18.54575522
3.085609573,21.99999111
4.668764979,26.9121086
7.705573579,26.00361439
8.678450267,30.12458225
4.770706259,20.90386311
2.830249225,25.4807308
2.152906163,23.17248188
8.324869474,27.1783327
5.507164634,25.09802198
6.293963775,24.73145014
8.727519704,29.13590959
3.396345509,18.53079215
8.84316993,30.51680744
8.382075663,28.29879976
2.577488314,23.80484435
4.567113216,29.31903033
7.440346287,29.16453851
5.798699856,26.64409863
2.947454827,17.66823288
8.356062866,28.64073151
2.313901004,21.3926481
6.878056509,29.67565035
7.344370826,29.99843182
8.937313965,28.44792929
6.252991159,23.75027699
7.416290767,28.14348106
9.138589741,24.56566832
3.584519719,21.83880566
2.275509492,22.53093273
9.572723689,28.66737136
4.242625045,21.90001525
5.455617377,20.03326443
5.502988741,24.54066255
2.556207827,12.703387
6.052464062,27.28452284
7.904064824,29.06908012
2.441181809,21.35746062
3.984279869,21.88701501
7.463274896,24.70636249
7.230461955,25.56961015
4.532907858,19.77846976
2.454324613,25.4487352
6.280624892,25.025147
2.003879365,24.6967639
2.601001624,20.31974031
2.137752739,22.06672894
5.606107441,27.26412004
4.548638448,22.82602764
4.196915419,23.22378909
