Snail mass M (g),Height L (mm)
7.208107487,25.90062412
9.914347216,30.43583818
9.985590757,27.96031513
7.985151456,27.74077828
5.91561836,27.48384781
5.314004129,24.30875567
6.619487725,28.61553861
3.846344909,15.97423684
4.309787495,19.30500019
8.231750731,28.43958338
5.268282964,25.34041249
8.709534439,29.99881405
7.277728542,25.68477474
7.142391001,25.90373613
6.808417534,25.28465497
7.727845067,25.29744741
4.090752344,24.08979023
3.077357536,18.5649739
3.390017982,19.9097897
4.231777194,26.54822821
8.427863899,29.6044201
8.392987052,30.96276577
6.009646883,27.21780832
8.333786076,28.82444261
3.532962308,25.31450836
5.758552385,26.20698284
6.871026556,24.7040509
3.759819751,25.16682819
7.344370826,29.99843182
5.43446457,25.22625863
5.208768176,18.2932009
8.340426011,29.10771861
6.282179932,24.88751987
2.796136429,16.54940371
2.05109579,18.32638917
8.97376748,27.88109394
9.246249542,31.83997301
5.063322272,20.60557569
3.276222211,24.91044547
9.788298205,30.56243379
7.362100892,29.50215146
4.048162871,16.54269089
7.723056318,25.05790136
3.584519719,21.83880566
7.672337019,27.63598427
4.240001658,22.07267438
4.343221513,21.6443109
9.5180844,30.82192429
3.080952815,24.85383733
4.643726745,26.94782548
6.211528858,21.64637772
4.981228584,21.68323736
4.648104815,23.59310445
5.300419945,22.78407564
2.702005712,21.49717731
4.22742793,19.27562916
7.956844107,27.84391127
8.735130597,30.82620219
8.547637673,29.23998434
7.651160657,27.79885408
4.782342635,25.07058086
9.163130057,30.12270837
7.515899297,31.09383428
6.607728917,27.00747267
6.050758046,27.75419702
9.267836828,31.34844277
2.170136002,20.27818314
4.05438581,23.92585522
7.637620256,27.57736277
3.246168062,18.60794704
3.657047686,24.35111575
8.997024619,29.79841364
7.196788799,24.8913537
4.726793166,26.34452219
8.44088255,29.6137114
7.547181691,25.28702761
7.787753651,29.13728706
9.27446444,28.80027248
4.659140848,21.87573339
4.028611519,21.10534987
5.473609279,25.15741134
5.139293355,21.48005476
3.096101917,23.98600098
3.920992973,26.67927722
6.605064724,22.64446252
7.943768809,20.48772919
2.010745164,17.09280565
3.239975092,22.12370481
6.816391836,29.83716512
3.891255344,24.91717745
8.319343036,32.06437553
5.783232778,26.75039286
9.299731864,29.11490418
6.285511166,24.42904852
3.153123548,26.17169095
4.629651207,23.03059107
5.263679168,27.35437888
2.79523119,21.69588286
9.64302722,33.11884553
5.763064592,26.84003227
3.206843438,20.80171182
3.208082048,21.7009235
4.638766461,21.671469
4.389696992,14.31932103
8.917170696,29.80191338
6.470261967,29.89656991
3.9269601,23.07660813
2.203085448,20.04575574
8.717659621,28.25430644
9.426316339,28.19123875
6.942643824,28.4834557
6.108818907,26.33622159
2.391128078,21.01133863
6.620492447,26.76929703
8.227386194,28.6287003
7.829678523,24.61105391
6.308816784,23.01060111
2.253670778,16.87911501
3.068108692,15.5118925
6.494498661,25.91001723
6.959153305,26.71306133
2.420579768,23.11941945
5.838123939,23.38891975
4.029174826,15.92842175
2.968999859,26.75642546
8.127213603,30.65331979
3.126723845,20.95186084
9.507386869,34.75265703
2.884588735,21.87897231
2.001129527,10.82718758
6.650276542,27.86599971
9.334588462,30.59344053
2.899606989,19.60481695
9.834066106,34.30482454
6.327320242,28.31380735
2.927860375,23.21135993
4.563674038,20.03565546
7.375046132,28.58109446
5.788119575,25.9489775
5.460834697,28.07667853
3.873843299,18.19437427
5.216856587,24.08123978
5.194883533,21.48553788
2.448957346,23.62901522
2.865472201,19.44695794
7.305713412,30.95162735
8.362808549,28.02630698
4.690792123,29.0772305
6.262868811,25.68403958
7.329733278,29.62074866
5.321051635,28.40793408
4.169960489,27.00415132
8.499155091,30.50002398
5.777130929,23.40037825
7.032926713,30.59463799
3.254886444,19.65409721
2.177147142,20.03977032
6.685497823,27.02784668
3.038533471,18.67196975
6.228760918,26.24515803
