Snail mass M (g),Height L (mm)
7.079791272,29.39503368
6.648003131,29.55447457
4.400118267,17.71378274
7.754192631,30.8373131
6.891953998,30.36513853
2.190249034,16.77109396
4.954090475,25.61135167
2.945418708,19.24059713
2.509233494,19.77100637
6.857148502,27.32108381
2.66923442,18.63848342
9.798111487,27.50292234
4.883046587,26.47667262
5.931340175,27.65810597
5.921865096,27.22605129
3.526816425,21.31473142
4.421153975,20.99147865
8.15133511,31.83892812
6.026376906,25.57395243
3.008946614,24.57392309
2.275509492,22.53093273
7.504939377,26.42161774
4.894135024,28.77529283
8.659876495,22.86371829
5.688603015,25.23278338
7.479162973,25.69010637
3.517713616,23.04065798
6.073464296,27.30494897
2.420579768,23.11941945
2.137942571,16.15337601
9.567137121,31.89839471
6.131620112,25.46047334
7.219824458,25.96239354
4.648104815,23.59310445
2.601335526,14.28657495
2.051314751,27.50957979
4.51975126,21.75065914
8.134073372,24.53084937
8.773071905,30.44910227
4.981228584,21.68323736
4.221378792,22.87201197
4.029174826,15.92842175
5.661314421,29.79502961
8.567227045,27.15381741
3.841002202,22.31997806
9.22918639,29.96757001
5.939742625,29.97127343
7.59858709,25.71549693
9.986884268,29.46345896
7.114980608,28.82738414
5.765152718,30.8461355
4.86881976,28.00622799
9.999454845,29.16056195
8.375891881,32.42800379
5.849866687,23.72202336
3.653484446,25.93355847
5.943602148,21.79397768
2.721983707,25.03579994
6.933887465,28.10252574
7.564465604,26.2189441
6.905730897,28.21084752
8.069922824,30.66072795
5.398660534,24.17050882
6.872970206,27.57305728
3.584519719,21.83880566
7.477355044,30.56295052
6.080879436,22.48812615
5.529109278,26.3729478
4.797301757,14.16526629
2.777809599,23.36583771
6.050758046,27.75419702
5.060895004,25.68555748
9.118912738,33.60240715
8.501101419,26.46480194
6.536396605,25.4289993
4.332814243,14.14866816
5.095237267,26.70892055
4.577139647,26.62242202
6.18231213,27.82547831
5.567003495,19.29310889
7.280769875,28.27672003
5.556959831,24.69574987
9.472447226,30.71609221
6.19462266,23.42906879
5.760029037,27.70657316
6.632701696,27.24953684
2.433147878,18.89215897
2.865574719,21.96054233
2.377895506,18.59453235
8.340426011,29.10771861
2.980242451,23.6393498
3.678581119,20.94714765
5.171659234,26.55736538
2.707898568,18.7790874
7.107799557,29.67733831
5.705035675,26.93594994
7.253501315,28.80671144
6.886332203,21.91345427
7.515899297,31.09383428
2.652917119,24.3361701
8.569251873,31.01745023
3.11563002,21.57583372
2.195138303,21.57952486
3.821466371,23.26973891
7.319858455,26.57956381
6.117061201,24.12065711
2.872310476,25.22250079
4.109631693,27.92140346
8.937313965,28.44792929
8.984975319,29.3452881
8.087760507,28.4173526
3.072798296,23.92447362
9.550635458,31.4723837
7.812258466,28.46181804
6.734629875,26.72834234
3.455822871,26.18406678
3.891255344,24.91717745
7.026377938,27.60229476
6.372659039,28.99044834
5.354352991,26.15742971
4.536603552,22.7293804
4.690223122,26.00263172
3.227553827,17.5623784
8.97376748,27.88109394
4.865496277,24.29788149
6.755601772,21.44934361
3.000471817,16.76876339
4.802759236,25.2444384
8.204538206,29.46951176
6.771436608,24.20507769
9.240428034,28.24775661
3.979623537,14.32618425
6.075769093,27.74565323
5.466088227,22.93820065
2.215881382,26.47590085
5.977270553,28.00892746
9.554450563,32.80168186
4.079637158,20.78914358
8.628190994,29.45662763
7.256583983,25.20638352
9.756006942,28.28325357
9.663529856,32.79840245
7.675187968,27.75611502
3.232380929,26.55998824
5.276612106,26.33959419
2.657771375,24.49892383
3.340482086,20.51286759
5.377758049,24.60499076
6.575915221,23.67249753
5.502988741,24.54066255
9.608574962,29.83539151
5.507164634,25.09802198
2.438384656,20.44237296
2.990067174,27.33786962
2.772687441,15.61151868
3.243675229,25.43734625
3.900511363,22.57842773
8.6208114,28.29232633
6.53715246,29.25239298
8.002526726,28.19828466
