Snail mass M (g),Height L (mm)
6.07897786,30.22206453
6.17007356,27.58638079
5.008632296,23.83285252
7.73865426,29.80521644
6.981282799,22.34718148
5.618871327,26.50087619
4.226925697,26.31672701
6.771436608,24.20507769
3.846344909,15.97423684
6.419715372,22.85340719
3.328727804,17.59254287
8.585888002,27.52226211
4.454411155,21.80474291
7.515899297,31.09383428
8.254625442,29.61728293
4.651514411,18.57983373
5.889968821,27.14763363
2.011557217,23.75771287
3.590311207,23.34530654
8.127213603,30.65331979
4.941847678,26.73430521
3.019924735,20.028231
9.789087766,29.4142948
6.648772476,27.36807029
4.016298043,20.14559808
3.307632341,24.24445419
4.401626533,20.50153415
3.892347596,16.1075376
4.198282115,22.03663191
5.529867576,22.41465305
3.678581119,20.94714765
6.955451032,28.45203288
3.153877398,21.33802583
2.574448633,15.43939872
7.350653441,30.18447511
3.373229053,24.57332783
5.495527683,24.89849891
2.831419998,17.12292171
9.847946,33.7781797
8.776620441,27.9987585
7.449091016,30.32232229
5.69628275,25.47866707
9.744583038,30.77816902
2.090534471,24.09402186
3.744950928,21.18642548
4.171736181,26.07550519
9.726539926,29.83548488
6.624689117,29.83872219
2.027906428,19.73530262
9.690874717,31.67492181
4.814995016,19.91830694
4.835140862,18.74434432
7.312142537,31.00300172
8.500812659,30.78507354
3.158276375,18.51969166
8.375891881,32.42800379
2.114920979,15.76305044
5.602825725,25.82561984
5.392685043,26.85174973
8.829720301,29.84809745
6.260636105,26.92144574
2.118257673,23.61746024
4.392409793,24.6217747
6.708956877,25.72345653
9.568817817,27.28553823
9.133559602,29.4804922
7.869218806,30.2182661
3.516839118,23.47456274
4.936382729,25.06411551
2.48944334,12.53016182
4.423023433,27.90771577
8.735130597,30.82620219
7.601954817,27.6203227
3.221613946,26.64197856
8.240619407,26.35103331
9.947858516,31.2639085
9.763702295,30.98569376
5.060895004,25.68555748
4.659140848,21.87573339
8.813941566,27.45215409
3.676857952,22.78345418
9.141426834,30.73084827
2.784473748,20.34831893
6.415338533,27.0432179
4.231777194,26.54822821
4.439431421,24.44258888
7.774460629,25.92660096
7.329733278,29.62074866
5.056916459,24.39180048
5.914357198,23.4759816
6.895841895,24.79224768
6.607845963,26.26125125
4.617714123,20.6593961
3.543560963,13.32339287
9.574071072,30.45301861
2.776595298,18.2809093
6.243096279,26.0428646
2.241827433,15.08986134
4.872513468,24.52617751
5.212341011,24.33788257
4.297719789,25.10468633
4.588762846,27.70072841
5.460413065,27.44878494
5.593187851,25.73731778
8.061542965,26.99656963
2.509233494,19.77100637
6.573361597,28.73512477
2.39619139,23.69183147
3.457082746,20.4395222
3.957578826,19.89724883
5.222105589,22.27760965
5.302174573,23.54845982
5.5375412,25.9021933
7.118726809,26.45641031
8.757831251,28.13583993
7.784072131,27.51415441
7.623480371,29.86181363
9.472447226,30.71609221
3.584519719,21.83880566
5.276430934,26.00247649
9.077044386,30.77308067
8.216876254,29.00170946
8.554029925,31.12261264
4.86266672,26.65263714
4.183069646,21.84750063
5.748225696,22.51965976
9.299315241,28.2950342
4.54468504,28.49836176
5.192836372,25.61376167
7.005360571,26.26989358
9.30741369,30.3234606
5.323581872,24.32916058
7.230956317,30.89514503
3.252581687,22.65060968
3.706272258,21.70588819
9.971261788,32.94959271
3.227553827,17.5623784
9.970047198,29.23209893
5.882480649,23.82412718
2.592678921,20.72828546
3.390017982,19.9097897
2.736400026,16.24708614
2.054292148,19.35275087
8.743934791,30.53701731
5.473584352,26.74656668
6.740014264,29.74967635
5.60984572,24.65515089
5.472340132,24.84264731
7.133884217,28.81118726
2.333397433,23.61452782
6.392571312,26.81947797
6.003553224,25.41990127
8.4976914,28.28399119
6.125529421,28.82714218
3.869412785,23.32412902
7.461019595,26.91144552
5.56479118,26.51982824
6.317391145,26.0939555
5.773545389,26.45871027
4.736501422,26.40575559
