Snail mass M (g),Height L (mm)
5.948551023,27.42662334
7.626097383,26.55054631
3.674303993,20.88091772
5.537787655,25.43857853
5.01650532,27.74788046
7.287340722,30.94649003
4.454411155,21.80474291
6.368051779,25.57240814
4.963585858,23.57194292
5.743086356,24.98751163
4.492496311,25.49047682
3.846344909,15.97423684
7.030802581,13.30974873
4.386101198,21.46194556
2.35536519,18.11807063
5.488498354,26.26770423
6.816391836,29.83716512
4.193564674,22.55594782
3.21794791,21.38222989
6.771436608,24.20507769
3.984279869,21.88701501
4.744642161,25.93347924
3.361352598,16.51495482
8.949084881,29.01648706
3.008562936,24.87686658
6.87998007,27.05060698
4.977189634,24.64520871
4.059922804,20.71787181
4.783956753,25.30178851
6.03221048,29.32364334
8.483692771,29.48172939
2.274407536,12.20667241
4.907331774,23.3836319
5.809072038,28.06851813
8.613764828,25.26114856
3.385525843,22.71431411
7.350461179,24.97246197
6.009646883,27.21780832
2.388092935,18.03048173
6.765673806,27.97472821
3.855387644,22.74221164
8.135468459,27.47506684
3.693265934,22.31117772
2.707898568,18.7790874
5.314004129,24.30875567
8.324504186,28.0769812
4.765327599,21.76344282
5.449022478,25.29603135
5.343831969,22.94382237
2.178628008,23.62020099
5.379583091,24.31087497
2.899606989,19.60481695
8.542656369,29.92472271
3.230333824,21.35434789
5.265483752,24.83109337
2.634075962,22.32560028
7.851417411,28.35442166
9.299731864,29.11490418
2.523064375,22.44915481
3.01525013,22.84853575
2.147111548,9.590827202
3.507932653,23.9954769
4.239703822,27.4715041
9.726539926,29.83548488
9.743972277,26.85098396
7.138916285,28.72937845
3.891592492,22.57682966
2.836204655,23.61910372
5.642341051,28.89838584
3.750481194,24.35362154
8.86554192,29.42342743
2.643234011,22.97124593
7.043216946,26.01968501
2.264475218,16.29067118
3.461020675,14.90512038
7.482681453,28.65195839
3.791881246,23.59644472
5.475213248,24.07238415
4.059781919,28.45167074
8.264868725,28.67919235
9.997625837,31.8959902
9.990063922,28.97036346
3.491301691,22.48751751
4.090752344,24.08979023
6.607845963,26.26125125
3.152768226,25.54333278
6.811868333,28.06457084
9.05826055,30.26801963
2.219417261,18.60025915
9.544554038,34.00628234
6.350521908,25.06681188
5.431370431,24.35851061
9.651753151,30.64505119
2.887085327,20.9140587
9.773663262,28.80786827
9.052939626,28.67394604
8.254625442,29.61728293
9.130094568,29.68660114
5.384979237,26.42355111
9.413266792,30.38919442
8.016953702,27.42712776
6.055901408,25.38596911
4.617714123,20.6593961
2.617281196,24.1638496
5.838123939,23.38891975
5.131633678,27.44705427
2.118257673,23.61746024
2.877962225,16.76613376
9.637153338,27.61478633
3.590311207,23.34530654
7.684521014,25.23662835
6.212002891,27.14177795
7.601817495,28.28313791
5.739989877,25.99311962
8.44088255,29.6137114
6.149200639,24.93765685
8.304974328,30.20729537
5.460834697,28.07667853
3.056003799,24.34305325
3.739473888,20.66768426
3.892347596,16.1075376
2.138876979,18.08708015
5.763064592,26.84003227
3.537655797,25.16402226
6.293246752,26.78309824
2.574071785,16.07501177
2.203085448,20.04575574
2.482682032,21.39396651
2.754259843,23.26135136
8.18749407,27.64032166
9.303174124,31.45558931
9.693375065,29.64111295
2.988141305,16.12100785
5.691328858,25.34193322
4.569649325,26.18917663
9.292186526,27.95224521
6.515024414,26.39455961
9.390626161,28.76352072
7.958616999,31.37769895
5.237874748,24.36772763
4.782342635,25.07058086
3.323978838,18.46123508
7.681626304,26.07473864
3.36062635,25.49767287
5.281695443,24.04590503
6.942643824,28.4834557
6.317391145,26.0939555
6.737878124,21.89888962
7.857698375,30.26991844
4.981228584,21.68323736
9.06916689,31.8657344
6.483458403,30.0175679
2.718000775,18.88167788
7.344370826,29.99843182
8.678450267,30.12458225
9.596772505,29.79613797
9.410451241,29.5071923
3.770037471,22.64327206
9.237324074,27.21440672
4.396691832,25.00057407
