Snail mass M (g),Height L (mm)
9.630884465,30.46429282
7.167701982,26.22793441
5.065937803,19.22863705
6.409150479,26.01570563
3.809393324,24.10793938
2.575140299,12.65055021
6.052446709,30.09649157
3.533210331,22.56303971
6.998425882,29.09341532
4.781135766,24.56385819
8.820963601,30.13620875
2.967528446,23.10508683
4.566066559,20.60740368
5.445226407,25.45129729
5.433379732,23.88064024
7.948050718,28.70862475
4.466063782,23.41941574
3.317981086,25.04536148
4.311940834,23.39853062
4.575278868,22.54257368
9.660019455,26.99250953
6.959153305,26.71306133
7.7732614,27.36156798
8.319343036,32.06437553
4.666982009,24.55203118
7.058025747,31.33986964
3.354771331,22.2061534
4.389007432,20.01948991
4.880025613,25.94677799
2.384462391,17.90093356
7.356925899,29.96913254
9.572723689,28.66737136
4.371565237,23.76051171
4.61844541,26.95102541
8.435970279,27.12111321
5.957734101,21.85135822
3.31074997,20.56956035
3.987984039,25.20806725
3.365940733,20.40600574
2.203085448,20.04575574
9.550696006,29.31157068
8.813941566,27.45215409
7.723056318,25.05790136
5.933529333,26.83113336
9.888353244,29.91554184
3.68635737,19.13457584
2.581850447,21.58719628
5.379303689,27.30630965
6.331353555,25.86247009
2.927860375,23.21135993
6.746653837,27.04603197
5.140920634,26.58577205
7.646836672,26.61948477
2.062214448,19.1653194
9.431955584,30.3327156
4.235598593,22.03992998
5.230873915,25.19849788
7.675187968,27.75611502
5.178093501,26.21596568
5.445808643,23.54653505
7.278177451,27.18123153
9.191555331,30.44805742
4.515656204,25.60879885
5.166832078,24.95393608
9.483619162,30.92130765
6.575915221,23.67249753
7.599391208,23.87446699
6.112995085,25.94160971
2.902472778,16.96908903
6.965222336,25.77600461
3.511643727,26.57231412
7.564465604,26.2189441
7.184079894,27.13000827
5.227969254,18.3968252
9.390626161,28.76352072
4.423023433,27.90771577
9.795423692,31.60563533
6.151601059,27.70218141
3.581514736,25.52815953
3.628747668,24.86904967
5.472340132,24.84264731
3.252581687,22.65060968
6.685497823,27.02784668
4.575183105,29.14800936
5.306142154,22.76001648
7.386013404,27.47192289
4.211727248,21.91134989
2.995819613,18.95907254
8.845640768,27.14936945
4.823594593,26.81930672
9.200559964,30.81898497
7.156660606,30.65982387
7.812088828,30.53263874
9.798111487,27.50292234
2.524138116,9.652468621
6.912935493,25.16919476
3.163690309,23.27050083
8.025529527,30.27190904
7.009006455,27.57539034
2.191526567,18.07414772
8.231127337,31.50802593
7.473194641,27.99728397
5.263679168,27.35437888
9.788298205,30.56243379
6.305013675,23.73863375
5.148966113,21.87742201
5.931340175,27.65810597
6.82011701,23.95340596
5.449022478,25.29603135
2.200354847,19.92946531
4.532907858,19.77846976
3.051934794,26.22637483
3.845708886,21.80126257
7.822954002,25.63018502
7.864258062,28.25411195
9.980962394,30.86004186
3.810080573,26.76732009
6.751633095,25.4202994
6.949614961,25.58119762
5.739183342,26.69841386
6.816391836,29.83716512
5.382823502,25.06067737
4.531031183,20.95330811
4.575286824,21.84057773
9.990063922,28.97036346
2.233727762,13.46530839
4.744642161,25.93347924
7.787753651,29.13728706
5.411070353,28.30922568
8.124376125,28.23288868
3.520498224,28.11062813
8.400585676,29.51571051
4.440966014,20.58791924
3.646892668,23.65703764
3.080952815,24.85383733
4.190419713,24.6087233
5.502988741,24.54066255
2.720492555,22.26717866
2.848854061,22.09724505
3.363354468,24.70705512
2.051314751,27.50957979
3.586099437,17.41363031
2.312449497,18.83320136
2.932088861,24.38320884
2.893434618,21.43723555
3.336540319,21.93576363
4.147346701,23.71830367
5.452572064,24.98745025
3.697151781,21.21975211
5.691964696,25.36747425
2.601001624,20.31974031
9.184605634,31.60521443
3.473564989,20.30417984
6.453145597,28.17149836
9.263063594,28.44592648
8.350377541,26.11090108
3.860106345,25.64417048
3.702042437,25.41093552
6.480580532,24.24033192
5.43204241,24.00675614
