Snail mass M (g),Height L (mm)
8.216876254,29.00170946
8.734845598,30.82774075
2.37111164,15.95849006
4.297289026,25.49369272
4.68508694,25.36366867
2.261382259,21.84522838
2.896547992,22.16237977
8.272536173,30.09932844
9.795423692,31.60563533
2.138876979,18.08708015
5.003369532,22.39857498
5.943602148,21.79397768
3.661041745,20.02792664
4.216018479,22.17052894
8.503962048,30.39049417
2.518641582,23.09482861
9.433288151,31.75251435
9.039716077,27.0536191
3.90626973,17.60594593
3.457082746,20.4395222
8.937313965,28.44792929
6.359050544,29.59192555
8.89591734,28.78147981
5.953315398,21.83603319
5.442775872,21.42638706
5.495527683,24.89849891
7.020605768,27.38997337
6.288132341,19.91052519
7.774460629,25.92660096
8.10379955,26.32982216
9.888353244,29.91554184
4.385511375,25.78726343
4.797301757,14.16526629
9.865479715,32.75341158
4.96755496,19.50301687
4.297719789,25.10468633
7.395439541,28.13896012
8.715696515,27.07504993
9.165967406,28.30537244
6.804097562,27.11230395
6.624689117,29.83872219
8.833767392,32.23049479
6.376472631,28.61324194
3.096278232,22.74403041
8.396649684,27.37225405
4.938829636,24.3509333
4.80101213,25.77750641
4.401626533,20.50153415
3.344840196,18.30978999
4.286085728,27.52033643
5.457486273,20.99196829
3.842063006,24.63296762
9.603307468,32.15281444
5.233781643,27.32513308
3.153123548,26.17169095
2.601001624,20.31974031
3.076079507,19.91093018
6.265694455,27.77123996
4.675572126,24.10486354
9.515592122,31.02160174
6.573361597,28.73512477
2.726599534,19.399918
5.353758232,22.40789342
7.329733278,29.62074866
3.532962308,25.31450836
8.342520313,28.11309767
7.119544354,28.52574051
2.66923442,18.63848342
5.774608812,23.0334339
2.946840712,19.93673582
8.966270007,22.56822525
7.461019595,26.91144552
3.11563002,21.57583372
4.575286824,21.84057773
3.994295785,22.68371697
8.356062866,28.64073151
6.684109488,26.06780611
7.181090075,31.209993
8.401838446,31.14972726
9.077044386,30.77308067
6.293246752,26.78309824
6.955451032,28.45203288
2.851267135,24.72175558
4.316398324,22.58439205
8.020011759,25.94927439
7.643878437,30.20495844
6.737878124,21.89888962
9.170815544,28.52719326
3.722793376,24.92611355
4.446457625,13.67058639
8.938357871,31.97988637
5.43357681,22.81310333
4.122351902,23.31015779
4.529546049,20.89248088
8.075505192,29.14309364
5.709767941,26.86318685
5.709871621,29.54031286
8.54724881,30.01337057
6.228443495,27.55435467
6.964579905,25.07324128
7.102329236,29.69225011
9.536554406,30.38566819
6.42775688,26.46084383
5.460413065,27.44878494
6.600873645,26.66396998
7.716905518,28.94448408
5.739183342,26.69841386
3.537655797,25.16402226
3.606691648,23.15368321
2.458037541,18.21485639
2.798236885,25.21007756
5.411070353,28.30922568
7.30625222,27.99969265
3.858143279,23.28317856
3.331726988,25.89777815
6.236828432,30.2077725
2.576254952,25.01663877
7.94073313,30.28158221
3.243675229,25.43734625
4.820060656,22.70203788
5.449022478,25.29603135
7.988624984,29.79235033
8.451458412,30.47452731
8.222621358,28.12633144
8.63990231,28.67865425
5.355753563,20.56201173
4.617714123,20.6593961
8.922657641,30.84463264
2.582430677,22.67031506
3.113535157,21.75222319
4.387179174,26.48470183
3.610059538,22.34631435
4.020585703,24.1168574
8.154978245,25.06114537
2.407743349,6.608586841
9.07247644,30.70538633
3.922879692,15.31751144
3.566231918,19.99256161
7.356070188,25.59096279
7.964656123,28.07761951
9.68509097,30.51579148
9.430163666,30.51148281
2.773670703,23.27921003
9.458349905,29.58410291
8.061542965,26.99656963
2.718000775,18.88167788
6.4845673,26.74618822
2.00192435,25.83646549
8.943446473,27.58744879
5.91742836,26.77311052
2.231721258,18.65155004
9.010424242,31.56937789
3.019924735,20.028231
4.226143609,23.23347239
3.648328961,18.29716858
6.19462266,23.42906879
3.874434815,23.26380782
4.807530081,20.63895376
9.483619162,30.92130765
4.106586209,26.81375993
