x,y
5.196435214425977023e+01,1.422396645725543522e+03
3.838195895134163749e+01,1.131428158054937740e+03
4.999493267128438845e+01,7.552209768716902545e+02
4.063571957587979000e+01,6.272043456472564458e+02
2.684594547385714947e+01,3.186901681045384862e+02
3.259637651786023582e+01,3.140252650532493135e+02
2.640281694720052386e+01,1.949312684560264586e+02
1.986293797310023024e+01,1.485405182664425752e+02
1.802530936234233749e+01,9.695565380879894235e+01
1.934531632919805588e+01,6.557632177468342149e+01
1.837769885568509309e+01,5.170521054493527657e+01
1.637235042523528605e+01,4.150751999270516279e+01
1.449385997163391160e+01,2.744129322300233298e+01
9.010841034037246899e+00,2.511010640614533074e+01
1.563482687866447307e+01,1.859641712221542065e+01
1.708510458724430237e+01,1.970349001823261403e+01
2.378695636413073800e+01,2.102152426484029490e+01
2.370896773555295312e+01,2.668486850089284701e+01
3.374286262004633130e+01,2.233007840310900605e+01
3.640250267655807903e+01,1.802697783170024337e+01
6.463843683361618275e+01,1.938590797102684604e+01
5.870063021326834019e+01,2.400132048686818109e+01
8.013828239697599543e+01,2.014956329769643162e+01
1.354375323892332688e+02,1.840263309805104797e+01
1.715612138573669654e+02,2.580151580700896119e+01
2.024258040901360971e+02,2.500296321752780671e+01
3.009566656665892879e+02,1.892249796857558053e+01
1.811556752042712333e+02,3.237361596071650638e+01
2.205214350925780025e+02,4.154317156677240064e+01
1.872738374058101840e+02,6.322909327557232473e+01
1.649785855690500398e+02,7.670479793282072478e+01
1.082935577153054680e+02,1.090714686997166467e+02
1.027934589609068325e+02,1.232203466312198401e+02
1.127273115598077737e+02,2.036148170814469722e+02
1.116178160832803030e+02,2.334637743148360585e+02
7.085871425203268359e+01,3.807874974612757910e+02
7.921648773661010523e+01,5.381998002648476813e+02
5.760054726300003125e+01,7.013894566616900192e+02
4.828587470521910063e+01,1.290547677773422038e+03
4.634683785149150026e+01,1.454774330216443104e+03
2.483860410774435579e+01,3.592027102226290026e+03
3.577230551589121887e+01,3.976537537934780175e+03
2.705154906770618339e+01,3.955251907418361498e+03
3.861218749892971402e+01,4.745329077810714807e+03
4.212668175869421106e+01,4.450658156903602503e+03
3.824516858503118044e+01,3.919088903136808312e+03
5.692385826303303986e+01,5.054623377677315148e+03
7.270566524342495995e+01,5.180805905277513375e+03
6.462043810894894591e+01,4.848524219342867582e+03
7.712748570974488871e+01,4.645612673395822640e+03
7.148802069025632022e+01,5.128792266649620615e+03
8.574371311578495636e+01,4.701390963579228810e+03
1.053991022862466878e+02,1.955330456109670877e+03
1.396510474329489568e+02,1.152047706938694319e+03
2.024803472988412807e+02,4.826157216229470919e+02
2.792029934501654225e+02,2.279224314383378953e+02
3.230592853334110828e+02,1.333266318538880739e+02
5.815875317181014452e+02,6.508118489086628244e+01
8.863296785454522251e+02,2.706690163929813053e+01
8.784130940824693425e+02,1.091184639851766214e+01
1.222240584192197957e+03,4.498896420772485527e+00
1.502315059096172945e+03,2.865620853467071516e+00
2.530907323333463864e+03,1.077015165384761497e+00
1.982419417701834618e+03,1.230334230325920375e+00
1.851645627325491887e+03,9.259968745256362821e-01
1.819815571265547533e+03,1.112747787240276232e+00
1.930423595571337273e+03,1.040374842918782239e+00
1.161010302887606031e+03,9.089669312617215668e-01
1.101394315592599924e+03,1.227752836436231343e+00
1.343199918189768368e+03,8.796687023388705118e-01
1.137919155539965914e+03,1.175847007324733573e+00
7.850335231076767286e+02,9.860073081306512943e-01
8.050535422765557314e+02,1.181021397429524722e+00
6.158879189360534383e+02,9.550534133444491536e-01
8.577125819613798967e+02,9.411977118462966363e-01
6.920101065749917097e+02,1.172125056889963046e+00
6.138956170884684980e+02,1.874269386834352069e+00
5.160100311916305600e+02,1.782387508061006987e+00
6.608109648236498970e+02,2.224892668398004147e+00
5.569801473226569897e+02,2.614167354820015277e+00
5.863119063927676962e+02,3.348772915384982785e+00
5.352885486463858342e+02,3.996884952084609033e+00
4.034525949605122150e+02,6.488374132602476863e+00
4.287158444628186089e+02,5.681632817420080528e+00
2.895993036402711596e+02,9.102018596472820633e+00
3.237113413033263782e+02,8.073045983896285804e+00
2.237749631541049666e+02,1.050670141669018598e+01
1.616372978778662741e+02,8.924897093082790889e+00
1.021942561181542999e+02,7.271523309635459675e+00
7.821483198415340610e+01,7.684331624726469911e+00
5.380199723362416364e+01,8.787552754167531788e+00
3.725087110827001169e+01,1.058514099617290505e+01
2.815287746851628725e+01,7.348938665426163475e+00
1.563784837490567625e+01,7.763208012031630467e+00
1.411907804459325355e+01,7.195685306619074240e+00
9.833266787774860518e+00,1.008174213168820188e+01
8.512974499977476128e+00,7.847679984399039022e+00
7.699039611786184345e+00,7.068743420200068961e+00
7.650276234429375322e+00,6.284451409160217494e+00
5.363685806133505096e+00,4.742826411315776980e+00
6.161129784841143042e+00,3.101093269781873829e+00
4.613341709175046823e+00,3.385955708635530303e+00
6.001706844941613994e+00,2.954284779290921925e+00
3.854823400248144516e+00,1.731312865805983980e+00
5.508910290220575767e+00,1.904031055154453034e+00
4.768804353999794188e+00,1.666752229244869543e+00
3.370913853432701668e+00,1.060894163320137862e+00
2.805729748488649644e+00,9.522565548532734292e-01
3.891778196475236040e+00,1.045794282436086853e+00
3.133497624909581170e+00,1.232904999884012698e+00
2.219743590654401189e+00,1.100843531580764090e+00
1.871466062924080687e+00,1.012137910329093726e+00
2.022234218280520857e+00,1.008977212657600431e+00
1.894037366514909060e+00,1.057792075871324622e+00
1.470040119899746589e+00,1.076926970990866650e+00
1.583988199917879314e+00,1.198263194523100594e+00
1.187764231948153171e+00,8.496710044320882060e-01
1.023848297765791893e+00,8.545495170291785847e-01
1.195039070162894790e+00,1.048124150144202682e+00
1.389541879734512930e+00,2.932611650377401791e+00
1.753580159333381960e+00,4.007478723015924338e+00
2.794507825493537823e+00,8.464419406975839166e+00
3.635340408915512800e+00,2.148350626567530597e+01
5.784182645760367336e+00,5.328239090498497177e+01
7.474747672108882135e+00,1.181120265607664663e+02
7.989277984020333179e+00,1.916756664594671804e+02
1.034162025351383640e+01,4.520691077587938480e+02
1.577522840160123430e+01,1.024549420262237618e+03
2.490068604733770030e+01,2.052081664552429174e+03
2.172702161860271985e+01,4.209561058387639605e+03
1.462890540422417223e+06,5.378891237624488042e+01
1.523592325115114218e+06,3.557081494540115330e+01
1.184905052914346335e+06,2.103389991110255863e+01
1.678232622386465315e+06,1.333951195390545585e+01
1.372029037021425553e+06,9.901049558924471583e+00
1.238884569334589876e+06,7.206808736073550214e+00
1.501369642718205461e+06,5.285787513394113013e+00
1.358368628664156888e+06,3.507438930666651355e+00
1.253750830446464010e+06,2.155057987762080352e+00
1.622591212441916578e+06,1.315439543441136561e+00
1.448598512977957493e+06,1.023955174964934711e+00
1.395532256825499935e+06,8.548472707902460277e-01
1.358979392741403542e+06,1.223963324726027757e+00
9.210391238821715815e+05,1.253118201219130201e+00
1.222921305546390824e+06,8.334523951489286597e-01
7.329289675496348646e+05,1.138348124126337568e+00
6.835797242403870914e+05,1.249115733756489988e+00
8.710793866923734313e+05,1.119715737908401731e+00
7.435385931620929623e+05,1.240209056749714156e+00
7.406050744372337358e+05,9.589690535313675213e-01
6.463849467472237302e+05,8.802846583043538731e-01
6.533386430926370667e+05,1.101498997590721451e+00
6.102474689912416507e+05,1.840715586148490068e+00
5.446764985379950376e+05,2.751747086357251959e+00
5.346536466998782707e+05,3.577647998716916078e+00
4.502012961760988692e+05,5.245240556945413246e+00
5.050524008237884846e+05,6.205214011768860338e+00
5.768609879689564696e+05,1.082137126626729895e+01
6.386468832114372635e+05,1.533263240472458655e+01
5.115327022430344368e+05,2.479361362716894135e+01
6.174536752792907646e+05,2.602623465382966828e+01
4.777565287746296963e+05,3.785048361146645135e+01
4.894578039377239184e+05,4.240798825684035478e+01
5.002757945877622114e+05,4.749641472435595801e+01
4.514596373800424044e+05,4.802041377530683519e+01
5.916644664235011442e+05,5.588118762243993132e+01
4.082187795513892779e+05,6.089439398643135348e+01
4.447681726259717834e+05,5.501099500119050845e+01
5.325175521146643441e+05,8.496457354756060454e+01
4.357697263306421810e+05,8.172681784515096126e+01
4.349842403423084179e+05,8.129932849161981778e+01
3.857207323625133140e+05,8.215675858123852038e+01
5.305079288113990333e+05,7.758248896108020176e+01
3.805780498773480067e+05,1.074142170974559036e+02
4.799363809839801979e+05,9.903054019480239845e+01
4.378219579757306492e+05,1.029061769068088807e+02
3.682111311377770035e+05,9.591024574792334079e+01
3.747616880226096255e+05,1.408987165093923863e+02
3.428565091210048995e+05,1.599995817621789058e+02
4.554897281545936712e+05,1.230193175882039043e+02
3.713158269952511764e+05,1.351227036592794946e+02
3.646629454435951193e+05,1.300584366007439883e+02
3.077483204907411127e+05,1.746794489096745338e+02
3.306270650809960207e+05,1.988502861662072121e+02
3.097264011612229515e+05,1.893033461660655234e+02
3.952131631274310639e+05,1.964358159490223272e+02
3.516638257312058704e+05,2.247570349905272735e+02
3.458188894857807900e+05,1.880584208721305686e+02
2.626220413237749017e+05,1.882877294650129727e+02
3.193381525724651292e+05,2.137331266452983982e+02
3.074342668427100871e+05,1.995098775774761464e+02
3.042057354289989453e+05,2.317033133743360054e+02
2.771634238799048471e+05,2.382300423300928855e+02
1.930246364689778129e+05,2.136966841421542256e+02
2.067690724217323877e+05,2.618140004043546014e+02
2.496201941713662527e+05,2.101138199100913937e+02
1.513145403576719691e+05,2.543202856383125265e+02
1.499341722666366550e+05,2.386267207368699985e+02
1.855956490121860697e+05,3.071921171951306633e+02
1.365726327690617181e+05,2.405236927231877928e+02
1.267788630114917760e+05,2.305681234325022615e+02
1.129340959378321713e+05,2.373869058357929873e+02
1.308037900606098410e+05,2.202947024288416173e+02
1.210925564718662936e+05,2.333875228708472491e+02
1.111322149277902208e+05,2.171820642865384059e+02
1.102232599808368977e+05,2.307443866509277655e+02
1.095747761108446284e+05,1.977772772119180331e+02
9.331605012371855264e+04,2.615909628221083949e+02
7.027960603548561630e+04,1.931233748504444634e+02
8.624420372518895601e+04,2.152029254972819956e+02
6.247045821439701103e+04,1.970335961317923079e+02
7.157455752703128383e+04,2.521941340590721268e+02
6.057209108299800573e+04,2.513383135063596683e+02
6.612672999985719798e+04,2.267885027000037326e+02
5.339057809063447348e+04,2.326340920051129615e+02
6.445158800422384957e+04,1.832833509016558935e+02
4.913737790969946946e+04,1.863218584032780996e+02
4.070641766866599937e+04,2.041155997356819967e+02
4.367752679211456416e+04,1.930752837055285340e+02
4.702963793743367569e+04,1.547378751570426516e+02
3.886957264224914979e+04,1.382231396414398716e+02
3.989571697396182572e+04,1.682037164562059104e+02
3.152990571095374253e+04,1.446131916603659420e+02
3.210362059376303660e+04,1.247204742047940016e+02
