x,y
5.531481445723354540e+01,1.160827176105045510e+03
4.833669818367607007e+01,1.064302921952866654e+03
4.850455933758564697e+01,7.067807547675322439e+02
3.052872961056816692e+01,5.158551777990395522e+02
3.089438461729622887e+01,4.475770835417162630e+02
2.441035537448275505e+01,2.763788603286632224e+02
2.815818555537889267e+01,2.576749456988014231e+02
2.044047831687273487e+01,1.750031996478139433e+02
1.820088282807657976e+01,1.136653820939506403e+02
1.916294578342482779e+01,9.735957339087906348e+01
1.247960058900834035e+01,7.065042954154786514e+01
1.123366589774016688e+01,3.588117167359038007e+01
1.469241616311001941e+01,2.465305546218025512e+01
1.282445926845077011e+01,2.273407803484252554e+01
1.125740781641802002e+01,2.327746731287810533e+01
1.768067753564957201e+01,1.912345301180382506e+01
2.403453066376765079e+01,2.331262788059549251e+01
3.243306350287654283e+01,2.603603730494298318e+01
3.635106072165736890e+01,2.464792492093881293e+01
5.735013805251843166e+01,2.332543030107764537e+01
5.197592942991433773e+01,2.061421489406926710e+01
7.581650530281275735e+01,2.465475831578731913e+01
8.450019923649641385e+01,1.868714122439749659e+01
9.750764283904256047e+01,2.151228108677748097e+01
1.206970560232221175e+02,2.738921186440233058e+01
1.669503056102779510e+02,2.213384957067430392e+01
2.924376508716106855e+02,2.500201169174658489e+01
2.564027337709462699e+02,3.181173447859190873e+01
2.061087246396868693e+02,4.622210068471464695e+01
1.839762810285426724e+02,7.195404396429414362e+01
1.508874511489636916e+02,9.772889599399321980e+01
1.542217774986612255e+02,1.165136118341477527e+02
9.805818920312179898e+01,1.786139758807754561e+02
1.008483653540167637e+02,2.297530763530364482e+02
9.947478493049415249e+01,3.404507419874133802e+02
8.453892416352184114e+01,4.790500420955680738e+02
7.191435760850329473e+01,6.840548044246512518e+02
7.249278108278147670e+01,7.715083127501700346e+02
5.265864364025041056e+01,1.112649234661386572e+03
5.693733610992320848e+01,1.158870431963190185e+03
3.348780506518353661e+01,5.543964037973971244e+03
3.027063915122423055e+01,3.579039830349643125e+03
3.496308536745715401e+01,4.271076023561375223e+03
4.340584659396839129e+01,3.911513779546404749e+03
4.560572803549898424e+01,4.191438820187222518e+03
4.542088587698238200e+01,5.164281768910601386e+03
5.048417311739634528e+01,4.795210247212594368e+03
7.052947180119393522e+01,4.001600709212285892e+03
6.073277090179371385e+01,4.181799258124376138e+03
9.110230231749949326e+01,4.090373708487839394e+03
8.370691701909514393e+01,5.346194018251881971e+03
8.156199686622727540e+01,5.114929481126230712e+03
1.202176389800631284e+02,2.125866029057529886e+03
2.071744323144069710e+02,9.858537468441525107e+02
2.166702519722483942e+02,5.888211372164187196e+02
2.440221615003378872e+02,2.695672351491201084e+02
4.082831158451306237e+02,1.225463277102003019e+02
5.651414698976990394e+02,6.168548053758610905e+01
7.215492976194994981e+02,3.108307687266172437e+01
8.789879045459554163e+02,1.435974888464759580e+01
1.012085376550903902e+03,4.808202697231221734e+00
1.613583444709408013e+03,2.673512690723873764e+00
2.210242488362895983e+03,1.346820251198954654e+00
1.945061665244023743e+03,1.111577172411351899e+00
2.195079952002796290e+03,1.173765212994206886e+00
2.233790384333991824e+03,1.117599479076871738e+00
1.672777612948962314e+03,8.241124521653920842e-01
1.250014299315734206e+03,9.242007210865984534e-01
1.503580369788066719e+03,1.074207831863192464e+00
1.178509808926173946e+03,1.168025586551057593e+00
9.470101592078445947e+02,1.158794263281711423e+00
1.160173653352440851e+03,1.212267810850115257e+00
1.029201243609760013e+03,1.072238083592791380e+00
8.083241184131434238e+02,8.222135717916148057e-01
6.366295123511106340e+02,1.343269607961172341e+00
8.060771781858281884e+02,1.514359045634946277e+00
5.163606800424007588e+02,1.324755191540471388e+00
5.517219518588989331e+02,1.909370827706545537e+00
5.223073971424873889e+02,2.892392998248250802e+00
5.821419330223982342e+02,3.611194179410401883e+00
5.374475880313942753e+02,3.794244673940379897e+00
4.137199688764673624e+02,3.819832600228462383e+00
4.348221530817530720e+02,4.736983199299315217e+00
3.598633277927655172e+02,8.061597708838435850e+00
3.607701052845256413e+02,7.479456653807265099e+00
3.331225779434409446e+02,7.479793462701032958e+00
2.142937154222240963e+02,1.037075587125019815e+01
1.454642251920872127e+02,8.105838914364122516e+00
1.081565646852124729e+02,8.138834514889712324e+00
7.090651567991443471e+01,1.067015571521161732e+01
4.664809811735031531e+01,7.043517306915934917e+00
4.349291187671968828e+01,1.073920234595805923e+01
2.291176049623191346e+01,8.462892122904627001e+00
2.183095456666200818e+01,7.754798582124741380e+00
1.654118838934712343e+01,7.580460164752151009e+00
1.023195025056600649e+01,7.799377847824627175e+00
6.239325102755423735e+00,7.570850568724417862e+00
6.679746592829346241e+00,5.365602548656538850e+00
5.446344764901465574e+00,5.759961899623134762e+00
6.777993534138491150e+00,4.454915798390860715e+00
4.995195007949986277e+00,3.598278785857617290e+00
5.755921453594019077e+00,2.588315458540353386e+00
4.366133757324338838e+00,2.320609117000747013e+00
4.084065146084577158e+00,1.663035479438515596e+00
4.188218263652776940e+00,2.096412116856904095e+00
4.495275548835024004e+00,1.326467232073154090e+00
3.871594796693032858e+00,1.151223462770071482e+00
4.142720442092140409e+00,1.106548757032004948e+00
3.036177449413116847e+00,1.109018540243399409e+00
3.218093640929700072e+00,1.226738078655191577e+00
2.116510081108767150e+00,1.065363210647592762e+00
2.241962610592659999e+00,1.182816922797150783e+00
2.518443677166629868e+00,1.129388113645598102e+00
1.757770981310593950e+00,9.176690809986244313e-01
1.790874069107968092e+00,8.310034924137772450e-01
1.222941595977372842e+00,1.141915096740738322e+00
1.437610025003056791e+00,1.236464272917945584e+00
1.164503698434058432e+00,8.475409353354491637e-01
9.056059524344272083e-01,1.206160327258959830e+00
1.252950394981310334e+00,2.351028966860194469e+00
1.844160687315272051e+00,6.236337342393714955e+00
2.478813019963282738e+00,9.584175374593666419e+00
3.500717170971917369e+00,2.508836818788023493e+01
5.855681754193545530e+00,4.733376390307666526e+01
5.163986380262267417e+00,9.651294706652672062e+01
7.004366582691070597e+00,2.635961935788817527e+02
1.017414134931828507e+01,4.872617301190364287e+02
1.824826677803723385e+01,1.199788113909502044e+03
2.265431482347727155e+01,2.276874715617725542e+03
2.590253376181835065e+01,3.539376084901168724e+03
1.219697961549953325e+06,5.069580972317833556e+01
1.596484960901368875e+06,3.291989780627285000e+01
1.235039939928707900e+06,2.639912826338221663e+01
1.384136606033652322e+06,1.642529328212603090e+01
1.444154568231298123e+06,8.723326706322879431e+00
1.599958463073183550e+06,7.752885746777158360e+00
1.730703367124077631e+06,3.956722160964619484e+00
1.311922674429711420e+06,3.685102362639609552e+00
1.375581760434014257e+06,2.040746027112029903e+00
1.383593412789487280e+06,1.825504922437771738e+00
1.275313007491734577e+06,1.404525571697382569e+00
1.684776673668785719e+06,8.190504956888672305e-01
1.244644231364016188e+06,1.203362122074495222e+00
9.865894144103238359e+05,1.133120046924358748e+00
1.112939694815089228e+06,1.001723877907469307e+00
1.085020262108131079e+06,1.051828178724059537e+00
7.295167330253549153e+05,9.064394820945229636e-01
6.453954770245978143e+05,8.417996683395164714e-01
5.938290657130839536e+05,1.143362966739168041e+00
5.678622799640813610e+05,9.793544661798887496e-01
4.592750447077094577e+05,1.049458551431755371e+00
4.648190222275066189e+05,1.273864940034234339e+00
4.656765416756218183e+05,1.291899259412473855e+00
4.770763909657888580e+05,2.727926601199126111e+00
5.782903434233395383e+05,2.994196120953807050e+00
4.336679738675527042e+05,4.929953861351303424e+00
6.215512117091635009e+05,5.582545667817917057e+00
4.488896961423219764e+05,8.781271462255432425e+00
5.750171243589387741e+05,1.738682303827989628e+01
6.338556210142649943e+05,2.400911098506893993e+01
5.671527805503050331e+05,2.621636357183845689e+01
5.653992165464400314e+05,4.289483528192105410e+01
4.333566174560182844e+05,4.989925400081701667e+01
4.087307450300123310e+05,5.154515025522446336e+01
4.029897820000259089e+05,6.726355823704334114e+01
4.008196482307316037e+05,6.423619134529548091e+01
4.858786636366865714e+05,5.047417625446957601e+01
5.937577971819626400e+05,7.455693868198828511e+01
5.352984257177390391e+05,7.873428819267499534e+01
5.009407908471210394e+05,7.744949630898612725e+01
4.465971571078548441e+05,7.767923364506445694e+01
4.411751916726770578e+05,1.058335911974178316e+02
5.164616435532038449e+05,1.056797677142742771e+02
4.346630998911768547e+05,1.190222061484819420e+02
3.628825812234389596e+05,1.112166219516754353e+02
4.718194676981593948e+05,1.256465986387344884e+02
5.026014268530606059e+05,1.392978549619892590e+02
