x,y
4.163124394199132894e+01,1.758917568144826646e+03
4.909021515458682927e+01,1.222106322608028222e+03
3.435320519233089698e+01,8.024430306674709072e+02
3.037934758935628565e+01,4.904911091925060305e+02
3.583414155598369177e+01,4.904294847880918837e+02
3.159297181650698150e+01,2.913143287535963850e+02
2.023776349696310461e+01,2.135803995215595421e+02
2.242363070523499502e+01,1.385341354035144832e+02
1.719797761486821130e+01,1.065959210074818344e+02
1.669509807532694268e+01,8.997616251823707501e+01
1.603972197429947144e+01,6.466479364643305416e+01
1.229962023710612584e+01,5.140315952922435372e+01
1.030395675080291085e+01,2.663226670205528990e+01
8.815493154559616684e+00,1.898654955849871229e+01
1.593281769338534204e+01,1.797299703996124620e+01
1.845152786226942965e+01,1.806412063339637797e+01
2.508540304062921678e+01,1.880252506199665063e+01
2.950012870813805677e+01,1.827711780797869068e+01
4.210267720621267529e+01,2.206551484461973089e+01
5.030691472306943979e+01,2.735584525037083026e+01
6.453053960814136758e+01,2.367589905013622342e+01
7.298023498949940802e+01,1.913674914386093207e+01
1.076268453694155340e+02,1.777023386664523841e+01
1.360339279642693100e+02,1.825169788036740925e+01
1.241476266896310818e+02,2.347164713890077081e+01
2.077496116394154910e+02,2.659723479833729698e+01
1.965270774127899926e+02,2.035744115006929178e+01
2.631456791191592970e+02,3.697013919830045126e+01
1.819278780503435655e+02,4.034967004320869677e+01
1.392150340036051261e+02,4.870679245514599387e+01
1.462550326238137757e+02,6.795832770725725425e+01
1.383603671626502774e+02,1.372846970865433605e+02
9.355867424802057997e+01,1.625741311037530465e+02
1.105227167397297166e+02,1.897884503282505761e+02
9.918499751813158127e+01,2.723847597592844636e+02
7.216728711797352958e+01,4.845439574233708413e+02
7.515307464315223740e+01,4.714096859451183263e+02
7.180545532610356929e+01,6.856923480208946557e+02
4.625608647695977993e+01,9.033683663674880790e+02
5.776307139816066183e+01,1.183399434052243578e+03
2.431370403000695646e+01,3.676463451009013625e+03
2.546704452422544307e+01,5.021526156724609791e+03
4.176771128221157170e+01,4.658945228960364147e+03
3.314340554900794444e+01,4.159776158096643485e+03
4.953767033540085407e+01,3.916685140241211684e+03
5.465141589626789198e+01,4.884161044975927325e+03
5.635194680437599146e+01,5.269872879406139873e+03
5.773102891488332489e+01,3.825970328510450599e+03
6.875604134191031847e+01,4.981027800268273495e+03
7.064569649304522159e+01,3.742008790161877641e+03
8.225783861803832053e+01,4.490718911245211530e+03
1.161064177641661104e+02,3.631011358776278939e+03
1.269657378916724753e+02,2.540479098089050694e+03
1.471507572684838578e+02,8.936580914491128169e+02
2.239634651122198363e+02,5.765220500460790163e+02
3.012784079482179322e+02,2.023180990905945578e+02
4.723343868186935879e+02,9.564572345535601983e+01
4.795058916967818163e+02,5.343440159213876939e+01
8.289652022483545579e+02,2.169533850926377738e+01
8.522579281372785545e+02,9.486507306296999786e+00
1.221437433268969698e+03,4.654513692815275050e+00
1.804031041581148202e+03,2.338585182056456269e+00
2.164609942513621263e+03,1.353644066896882769e+00
2.738729916542547016e+03,1.231289233275800088e+00
1.787484431412804952e+03,9.203885694221509706e-01
2.207823813807264287e+03,1.175953866122231739e+00
1.715776043124664056e+03,8.176867207214451039e-01
1.704313567363895118e+03,1.109915882281780730e+00
1.408573082802445697e+03,1.078193604229059854e+00
1.342824644851359608e+03,1.048636685265183388e+00
1.085154162545245981e+03,1.217456605119466184e+00
1.179748227824966762e+03,8.375130309527780703e-01
7.862053189087172314e+02,1.054100596990676708e+00
6.174418916090286302e+02,8.266525358813138213e-01
7.269150997054583740e+02,9.959895015579924848e-01
6.127302270389063779e+02,1.177505885837644151e+00
6.390676362942566584e+02,1.445925185314782535e+00
6.948215251987759302e+02,2.106704134677182427e+00
4.490133879789425464e+02,2.133724244563918404e+00
4.480787395426514763e+02,2.817699812634265832e+00
5.226303461440600131e+02,3.258800524714882574e+00
3.596857909658691028e+02,4.656897152157451814e+00
3.543733328529313553e+02,5.586251198771766013e+00
4.203114166398132738e+02,5.513551357058910085e+00
3.553088238515321677e+02,8.330290443327033501e+00
3.629882083177816412e+02,1.058828427596514743e+01
2.064070530286033147e+02,8.241760823136299763e+00
1.281335491400830620e+02,9.035444537955068967e+00
1.218977808704897683e+02,1.000330258423340091e+01
8.284400461657318715e+01,9.990894306654784174e+00
4.266826760956875120e+01,7.430698166985765241e+00
3.210053399694572818e+01,9.334554449795831488e+00
2.315431250079702252e+01,7.234037187567591509e+00
1.771259399406762469e+01,9.655361854214627115e+00
1.509226079422388977e+01,9.767893732911073101e+00
1.108430375659031242e+01,1.068402754294922374e+01
9.130248024640508220e+00,7.084651979029437108e+00
6.954287743552157508e+00,5.517263805820137534e+00
6.710879873711180998e+00,5.980731090531896221e+00
5.918950181880602734e+00,4.641780532022634631e+00
4.730232469339616941e+00,4.225927491336761044e+00
6.563119756888419865e+00,3.242701300372725193e+00
4.084959506107834315e+00,2.086899932223663434e+00
3.964261759287191378e+00,2.151219591179570401e+00
4.937472163039688056e+00,1.980160509742910691e+00
5.129807176526383294e+00,1.300310990297597780e+00
3.701223127471007679e+00,9.429581774303227304e-01
3.609574805268600972e+00,1.237216047567961885e+00
3.608154406122652702e+00,1.020710399545129210e+00
3.145703716236672332e+00,1.232814081557609187e+00
2.112162169963462510e+00,8.418677394121563129e-01
2.682141670884882423e+00,8.093480384053244325e-01
1.698598752853215599e+00,1.071408734782279382e+00
1.770993804837365682e+00,9.399973036222040168e-01
1.409523235252652107e+00,1.236630792550427849e+00
1.750136014731468626e+00,8.816710163948364709e-01
1.222379260616877295e+00,8.749748660273402034e-01
1.502886027544235947e+00,9.873489090996584450e-01
1.357605064582411147e+00,9.979120085248169847e-01
1.348826970669184444e+00,2.093568002877087775e+00
2.199035235390156995e+00,5.092352453557591474e+00
3.214572333104509294e+00,1.079041321178137025e+01
4.317137025780484194e+00,2.282793574115735069e+01
4.696529852341159383e+00,5.787372742497669265e+01
7.841937550614849428e+00,1.028978163935856855e+02
9.637185857889255303e+00,2.390810171975165304e+02
1.287449259988132511e+01,5.580765953287833554e+02
1.250770158480235139e+01,7.888164556029888672e+02
2.191734083451936144e+01,2.112601280950252203e+03
3.065461856119932094e+01,4.723889157164173412e+03
1.560351977779513458e+06,5.195995418882867511e+01
1.658874400211841799e+06,3.711866815786601848e+01
1.469904688061398221e+06,1.795912435013186581e+01
1.667861721601817990e+06,1.635559211296252258e+01
1.523751591168267885e+06,1.172862714188346267e+01
1.714323098778935615e+06,7.666047184471270981e+00
1.570173806932461681e+06,4.728125220952942520e+00
1.418557938569451449e+06,3.677363272697153906e+00
1.462999384013467468e+06,2.405545533915929290e+00
1.195479451835592277e+06,1.449585739508277182e+00
1.839568162546309642e+06,1.384192252993383665e+00
1.466817692588537000e+06,1.150494072082808295e+00
1.372877124375715619e+06,1.057342667339639330e+00
1.287399134665098973e+06,8.132197126628504247e-01
1.246878489674181677e+06,1.199866022742358096e+00
8.466509984699410852e+05,9.718321610534329524e-01
6.827842411286985734e+05,1.123328102773575088e+00
9.138880578381267842e+05,1.005364933227161472e+00
8.033138096044519916e+05,1.152971518478897783e+00
4.979443162442747271e+05,1.016919116749789742e+00
4.590049257160046836e+05,9.482648121354153581e-01
4.707038798057113308e+05,1.053975518975380332e+00
5.142941955647128634e+05,1.952854736247534362e+00
4.507252076818904607e+05,2.048413268006405996e+00
4.630945991555118235e+05,2.989570577562301601e+00
4.451874769795615575e+05,4.230022689568662564e+00
5.350702510530130239e+05,8.285813971963790436e+00
4.852355159614166478e+05,1.146611853143103055e+01
6.035418587203285424e+05,1.513547932167473142e+01
4.947495749286391074e+05,1.819933013584425296e+01
4.592607449823272764e+05,3.317438821279726824e+01
6.194440397778813494e+05,3.351167864939712615e+01
