x,y
2.516786196461294089e+00,3.623527058212916018e+03
2.890166818751581879e+00,3.692738862372920266e+03
3.745990738598204750e+00,3.876765322635812936e+03
5.113892335341180484e+00,3.788487801373385992e+03
6.982435783088805081e+00,4.868138155423886019e+03
5.722621418827825934e+00,5.520568064202411733e+03
7.071014327636768293e+00,3.976950817092300895e+03
9.492238929863766828e+00,4.724314794760167388e+03
1.316722523758648578e+01,3.814518247710775540e+03
1.149263676638579490e+01,5.389983809951915646e+03
1.530636859658050497e+01,3.521735053374262407e+03
1.501240051882354720e+01,3.960340232991539324e+03
1.838925876100475421e+01,2.186456542272424940e+03
2.582124062306011680e+01,1.579774209924793695e+03
3.028262067740066144e+01,6.262656995274111296e+02
5.004070118184142757e+01,3.831531116622912236e+02
4.754142422496128972e+01,2.388038145323808692e+02
6.686272950192658016e+01,1.447230758565529811e+02
7.846682379426157183e+01,8.807215405304353339e+01
9.310852774889302452e+01,5.102041681282164376e+01
1.122777971344826540e+02,3.045987543332516623e+01
1.535689190118335716e+02,1.814339908781940025e+01
1.537929004237899733e+02,1.644864415568300942e+01
1.896876276369185348e+02,4.168925031860580077e+01
2.319685161263580824e+02,5.818266008936713263e+01
3.479773308562389502e+02,8.738325670053744432e+01
3.882257897347622020e+02,1.800629117332265992e+02
4.105039173178522560e+02,3.534094592330898195e+02
4.629799620182564013e+02,5.667977976538037410e+02
6.657381683775506644e+02,7.409356562169392646e+02
6.728374060846846305e+02,1.824439174769460578e+03
8.105220624625297887e+02,2.864696102551601143e+03
1.282626131244145654e+03,4.038325405922877508e+03
1.698911088400203425e+03,5.563021853005088815e+03
2.037428428293711022e+03,4.752492273326780378e+03
1.989771809811794810e+03,4.388193240264903579e+03
2.361743708892918676e+03,4.562116446016223563e+03
2.837839300006300618e+03,3.582474299561532007e+03
2.673904119973756224e+03,5.387734400737961550e+03
4.603462868800997057e+03,3.912306716573470112e+03
3.850210494540818672e+03,4.160307692205619787e+03
5.481217772543428509e+03,3.796171714076946955e+03
4.989539915991381349e+03,5.418925273353777811e+03
5.943330678771284511e+03,4.411625822708653686e+03
6.224029526332234127e+03,1.618908698302695257e+03
6.050979051956240255e+03,6.977054174772090391e+02
5.990907898700248552e+03,4.249788174383172077e+02
8.047572633937937098e+03,1.458907369768101319e+02
8.213499358290022428e+03,6.193460181318017277e+01
6.765777840887941238e+03,2.665775088230670775e+01
7.576338687787514573e+03,1.523997263327665586e+01
7.562522628175163845e+03,6.829029450713273164e+00
7.522283048351841899e+03,2.552467716665407504e+00
5.378203258523119075e+03,1.288426447759166038e+00
5.703877385320181929e+03,9.789209223965714690e-01
4.701207547034697200e+03,8.925979122082279282e-01
4.363127109702454618e+03,1.197639389277020072e+00
5.267750317723425724e+03,1.237505506313285153e+00
4.020303575707630444e+03,1.172476884692872590e+00
4.415143103003211763e+03,8.215153465908282548e-01
3.615122299496132200e+03,1.097723572613276133e+00
3.413687239028547992e+03,1.089952803901281131e+00
2.852103995749965179e+03,1.088006533106901541e+00
2.694755340932115359e+03,8.985556277619679566e-01
2.339957467527401150e+03,8.330293188177922969e-01
1.876855113692243776e+03,2.001429125800923803e+00
2.055521239285564207e+03,2.921476638410596127e+00
2.308261933748533465e+03,7.380515052148236776e+00
2.146557434698458110e+03,1.424113409170618638e+01
2.194458611143173130e+03,2.875688002096303819e+01
2.363734167300578065e+03,6.876146049336415444e+01
2.092766848572560775e+03,9.296632885000815349e+01
2.029748202655135401e+03,2.076457086444406457e+02
2.195858813267492224e+03,4.398640855638088851e+02
2.560482516018937531e+03,7.073317386456976692e+02
2.594447245360101533e+03,1.517392375612282194e+03
1.727222677422524839e+03,9.969389383843969199e+02
1.347868467496796484e+03,4.147052056821004840e+02
1.257594888458062542e+03,2.560016074087684501e+02
1.100366954040680412e+03,1.455534635144083495e+02
9.750373300629397590e+02,8.033755409400924918e+01
6.152372350180512512e+02,4.702582712585181923e+01
5.275808133454116842e+02,3.343381859668701850e+01
3.487386820934027014e+02,2.065593256300517666e+01
2.941107402648597144e+02,9.216112547300566504e+00
3.543240358778353425e+02,8.065288223629567099e+00
2.454706971052596316e+02,5.005325187686546329e+00
2.430366453688363606e+02,4.688952013598376212e+00
2.280850660091352893e+02,5.793790115489951376e+00
1.808028108362443902e+02,5.916212996785296774e+00
1.548032024263358437e+02,5.556856078181592551e+00
1.131019230673025220e+02,4.384673491435199466e+00
1.062270302645559923e+02,5.485654632439060485e+00
1.125994233922342005e+02,5.579875209169804506e+00
9.012657898050507299e+01,5.266357237896913013e+00
1.157313464654671407e+02,4.040912879802603719e+00
8.888900443100730797e+01,5.716265622692064952e+00
6.088441561962883952e+01,8.112691033901738180e+00
5.978744684779154994e+01,1.270615943238825629e+01
4.742206553887438503e+01,1.942701301350388832e+01
4.039482486467640854e+01,3.679804183158245223e+01
3.804520251723991464e+01,7.389016813825631402e+01
2.469785595266911571e+01,9.363736090075097707e+01
2.271784369252278069e+01,2.217005160813257589e+02
1.473816488043695827e+01,3.779246806147585858e+02
1.391654040006622139e+01,5.232905493319805146e+02
1.225754014872018871e+01,1.072763779953867015e+03
1.090813120426764549e+01,1.751439595184964219e+03
1.007474587727808490e+01,7.949214777736472115e+02
8.776572250964676414e+00,4.191203897046685256e+02
1.100153333490028018e+01,1.604749222922216632e+02
1.026826278220977429e+01,8.573150929075850968e+01
8.449202487444399168e+00,4.618431968631200135e+01
1.158618367989203612e+01,2.499255110689917103e+01
8.259653671592516844e+00,1.509929868250054774e+01
9.836826582389019080e+00,5.978226382372921144e+00
8.440251611425562572e+00,2.735586116458853745e+00
8.348826409892819100e+00,1.543884881051945657e+00
1.124026022960649307e+01,8.084060335071363568e-01
7.795821881264553888e+00,9.017298337061958602e-01
5.878635934136673846e+00,8.725472589349805297e-01
7.530466729327359054e+00,1.196231335915051153e+00
5.172521824361831833e+00,8.748978340032830259e-01
6.362702841493860895e+00,1.073083506781447038e+00
4.274997977004601601e+00,9.321543822878919361e-01
4.581459109522886486e+00,1.233256586972656388e+00
4.050027117749540828e+00,1.232004949370673508e+00
3.125149083619144008e+00,8.250045650840917011e-01
3.091956336200815780e+00,9.960313662197277651e-01
2.461408624943168810e+00,2.157209219480647810e+00
2.583074657085877579e+00,3.124477494597003968e+00
3.531231914450666309e+00,9.108934113412143319e+00
3.846874126950095896e+00,1.728966811177425811e+01
3.115864136296009779e+00,4.074486086124855433e+01
3.883009645560008938e+00,8.996599542112363679e+01
3.428666664017127275e+00,2.351671923658090009e+02
2.872940109388411933e+00,3.851419999403022416e+02
2.719695481429360129e+00,7.376146968967957491e+02
2.729391752192335208e+00,2.236919686276031825e+03
3.711031252857722951e+00,5.073609680880846099e+03
1.221664035305185616e+07,2.593068339011558976e+01
1.179527582598276995e+07,2.692590507895685192e+01
1.495661397049657069e+07,2.229925614018687341e+01
1.490941302291011252e+07,2.637195539195438343e+01
1.454157484724709205e+07,2.849938338114583658e+01
1.358665488032481261e+07,2.075073128546146606e+01
1.411580638946092315e+07,1.956484437092920103e+01
1.200533633223057911e+07,2.347561975704881121e+01
1.418299015133684687e+07,2.257041010157248806e+01
1.473785483472161181e+07,1.558219562396074664e+01
1.622204798432810791e+07,1.661536971589286082e+01
1.174846192615488730e+07,1.537763869098746561e+01
5.303659430810183287e+06,1.543225006314487402e+01
3.329585925064653624e+06,1.610339308172825312e+01
2.521256459944056813e+06,2.150023397890072729e+01
1.795378722376975697e+06,1.670213520433018672e+01
8.850710093334255507e+05,2.011957349418127095e+01
6.644322891816688934e+05,1.926382637390151586e+01
3.737783139425558620e+05,2.281529856512965537e+01
2.188908027323112474e+05,1.685074413598491461e+01
1.460259637259818555e+05,2.198577200737795323e+01
1.013899963548434898e+05,1.587363252532648161e+01
1.210240608031068696e+05,1.502847389574664305e+01
1.326632337962204765e+05,1.452173733909996756e+01
1.247961899191671982e+05,1.272996678590086894e+01
1.145176634031735157e+05,1.192516888931698027e+01
1.351168456473795522e+05,1.359976360131845929e+01
1.125085960138050432e+05,9.594630462003381766e+00
1.168245183230479743e+05,7.870820067993554936e+00
1.355796773812390165e+05,9.552522122803553728e+00
1.705358075103437586e+05,8.510942685773526861e+00
1.510183309286205040e+05,6.354520270959976180e+00
1.257637998727854283e+05,6.341443320662789596e+00
1.672442141268956766e+05,6.286607319961802887e+00
1.729382808485113492e+05,5.624160870836830917e+00
1.806686829624400707e+05,5.361004882204808197e+00
1.665127662551967660e+05,4.259908170609582712e+00
1.960145951582651760e+05,5.277306244898010590e+00
1.668495622803351143e+05,4.010386791994258182e+00
2.373406479280366038e+05,3.365043357189075657e+00
2.057961142325202527e+05,3.597841133975649530e+00
2.577682383805582940e+05,3.706787119718353285e+00
2.716757945276047103e+05,4.310976162295600211e+00
2.012429011279943516e+05,3.893681143955328938e+00
2.131301536906333640e+05,3.286464719936139200e+00
2.392350414614432666e+05,3.308825181760808753e+00
2.616739994758077082e+05,2.738788238958762555e+00
3.362439360931091360e+05,2.482232738480111944e+00
2.856085365449368255e+05,2.928046168835859220e+00
