x,y
2.929612132457149798e+00,4.251830945989210704e+03
3.498026717304071553e+00,3.957011959179107180e+03
3.591704608531790743e+00,5.302195604289368930e+03
5.681136462880424176e+00,3.696089825389289217e+03
4.948038394021857300e+00,3.825262085808291886e+03
8.267527633261074982e+00,4.924800755477071107e+03
8.976982453823406871e+00,5.497190655374632115e+03
9.481406498553834439e+00,3.668158357137840085e+03
1.030284762618161842e+01,4.467775067702881643e+03
1.591957196465105362e+01,4.085686124690909310e+03
1.387140288668479471e+01,3.940959652577553243e+03
1.524317123019761411e+01,3.345588215805022173e+03
2.298792562543510343e+01,2.060021620753142543e+03
2.231820696236610146e+01,1.351651483262115562e+03
3.242416780709985602e+01,8.232029748222314538e+02
4.693841323109687380e+01,4.853464740902981589e+02
5.384179271049641358e+01,2.227610533268250492e+02
5.562091801632155352e+01,1.369494008354000982e+02
8.320151632178827583e+01,9.532986421217957229e+01
9.495072603572134540e+01,6.011177058935963657e+01
1.132181851487029718e+02,3.279847743181502295e+01
1.137896808617472288e+02,2.002884657821991965e+01
1.606681164046314905e+02,2.368950702483316562e+01
1.981330030449210540e+02,3.271009818605565300e+01
2.821307084109989773e+02,5.537279801142868507e+01
3.418087529697900777e+02,1.139713250600294572e+02
3.149426887508472532e+02,1.965715954218990760e+02
5.348768920191430425e+02,2.346109174099528047e+02
5.847273495968562429e+02,4.301381291818721024e+02
8.134506697155770780e+02,7.537157303458714068e+02
9.635599651129160748e+02,1.638202019882532795e+03
1.237284351453158934e+03,2.508602668590570374e+03
1.427640793625793094e+03,4.546921185203093955e+03
1.311073367294931813e+03,3.542264805928632541e+03
1.470534562567070680e+03,4.523479399088689206e+03
1.726253736682718227e+03,4.255470463248668239e+03
2.373228051816857715e+03,3.557826973896713298e+03
2.422172560431585680e+03,3.549230012710370829e+03
3.580307961615677414e+03,5.319087220440768760e+03
4.061302481973978956e+03,4.720690399561634877e+03
3.855680693500577945e+03,4.631111512742115337e+03
4.972382187566269749e+03,4.086702207753865423e+03
7.448374308183302674e+03,4.962725491750971742e+03
8.057816790199076422e+03,3.739786628649083468e+03
5.870576746684591853e+03,1.665216648762481555e+03
5.967569568326982335e+03,8.591161570281350350e+02
5.474638644337921505e+03,3.147253421289171342e+02
6.006817056193698591e+03,1.648024460006042204e+02
6.050139642950191046e+03,9.008104845779739378e+01
7.169448198530817535e+03,3.253686726419446984e+01
8.241446792428025219e+03,1.245186460147459684e+01
6.152437269158785057e+03,8.008260194471993998e+00
7.955522491947709568e+03,3.142009354965959123e+00
7.517143505487989387e+03,1.222807786912184502e+00
7.842305505008432192e+03,8.490894342933904548e-01
5.731039113451561207e+03,1.239659737913597626e+00
4.132131482588712061e+03,8.288580923336648087e-01
4.116031308033238020e+03,1.227306086037883492e+00
3.957990184420420519e+03,9.158581595374487572e-01
3.773440810035308459e+03,8.627270494736207773e-01
4.111531421363786649e+03,9.416704260327128928e-01
2.883296328516389622e+03,9.287197151498156611e-01
2.310890565629965749e+03,1.037606392863310578e+00
2.051288501656325934e+03,1.237201146591536904e+00
2.074919285582306202e+03,1.008451573357744824e+00
2.100267825348036240e+03,1.432483100203341575e+00
2.088671141852841629e+03,3.439963081251321775e+00
2.318762252662710125e+03,6.123761853015595946e+00
2.255531703095937246e+03,1.547284707129356285e+01
1.846902347906216846e+03,2.823136256627323704e+01
1.920933091211858027e+03,6.542462964316034402e+01
2.701488157101351590e+03,8.966140525908259917e+01
2.455842997557739636e+03,1.926381300449868093e+02
1.916053508049947595e+03,3.828628290366575584e+02
2.559404561126776571e+03,9.423796377743070707e+02
1.811581206092186903e+03,1.456472900933790243e+03
1.614601961781489308e+03,8.874135925343533700e+02
1.594514226806928036e+03,5.093453440696716825e+02
9.930338037571028735e+02,3.057910068202356797e+02
8.095803157167439394e+02,1.818467043062509845e+02
7.335339421869070975e+02,9.653305152999597283e+01
5.056216784395262493e+02,5.101376626416233506e+01
4.811788363393112036e+02,3.614509881340782016e+01
3.521551852721474347e+02,2.217514666832737547e+01
3.835249080695745647e+02,1.446637842387572626e+01
2.406320554304862185e+02,5.985048118976090237e+00
2.197599880403572001e+02,5.636348344945798061e+00
1.910601403210158082e+02,4.197989051974999164e+00
1.757530889126738600e+02,6.260583757215941070e+00
1.559081253433224106e+02,4.896615728617579322e+00
1.806486080058804760e+02,4.900330298677932461e+00
1.348319344491830520e+02,5.773627885556126493e+00
1.454703276496950934e+02,4.396716030559816524e+00
9.437556733594347236e+01,4.225774503278804772e+00
1.043326427992163730e+02,4.153795588449012754e+00
7.917298090039402325e+01,5.051063036084442182e+00
6.980660004560249376e+01,5.619018473678762504e+00
7.595886835736760645e+01,8.405239179683151818e+00
4.809098176061012708e+01,1.049301447820072752e+01
4.131943535443852511e+01,1.788093281694243686e+01
3.052651086091329802e+01,3.136406894314023575e+01
3.656673942335071104e+01,5.340924162272423814e+01
2.113925326508350011e+01,1.198245499607611180e+02
2.218436303869028947e+01,1.541744889406135712e+02
2.088444186695814153e+01,2.864179465920046823e+02
1.478788091648935676e+01,5.406496848400366844e+02
1.188776083851532661e+01,1.189894927293001274e+03
9.123055657760197334e+00,1.872613335778953115e+03
8.372364008252308309e+00,8.158849539717222115e+02
9.256338789975730563e+00,4.483790493236577390e+02
1.101231719452313662e+01,2.211930055407690929e+02
7.476823244693505899e+00,8.360549728147807969e+01
9.318421582652472779e+00,5.064405950184130489e+01
7.628803129393283200e+00,2.240173874768514040e+01
1.067152806680429933e+01,1.201528904548309384e+01
9.262265734400745743e+00,7.621569526337832023e+00
8.333271704704237948e+00,2.555471842052686515e+00
1.036739399144662954e+01,1.527129735476612460e+00
1.092176673981660251e+01,1.250964125761157231e+00
7.593022520256298868e+00,9.710994741832609245e-01
6.212863029562584849e+00,8.511602302904248685e-01
6.569611471251992185e+00,9.884680315578435739e-01
6.556487691972708198e+00,9.423167373129056612e-01
4.293252671885205096e+00,1.232088379481580676e+00
4.691168080290678333e+00,1.020126097600400961e+00
4.723857401483562590e+00,1.183752964990950396e+00
4.564406140851163585e+00,9.726126892649774591e-01
3.709685471851868144e+00,9.236861203628929928e-01
3.694810988825651954e+00,8.417474976494375705e-01
2.641068697952984046e+00,1.761413126952487085e+00
3.810988828966782371e+00,4.551091668883721297e+00
3.057817288502210129e+00,8.022416023363815540e+00
3.273890876861687893e+00,1.622982292916708147e+01
2.837392191655746743e+00,3.311859728781350753e+01
3.738418049159244916e+00,7.994943222333851907e+01
2.651969885782067937e+00,1.689735135625012674e+02
3.216493836658410377e+00,3.465390467189661763e+02
2.907568105691353377e+00,9.326701977328746125e+02
2.657678733070858446e+00,2.267260241933526231e+03
3.469952497887223597e+00,4.958161897201622196e+03
1.417015908783812076e+07,3.241461650419566354e+01
1.077759233590782620e+07,2.654129640046993899e+01
1.603053270254725218e+07,3.243655890755096749e+01
1.427412055970369279e+07,2.143942480683092811e+01
1.150004691589254886e+07,2.214253880513981798e+01
1.535557964162576757e+07,2.563707864715921758e+01
1.243317359270069003e+07,2.593955143893298398e+01
1.068313311622000672e+07,2.375842985239741267e+01
1.146697786873074248e+07,1.868645366876534197e+01
1.563178060755345784e+07,1.823153380127604350e+01
1.117223878189513087e+07,2.221969266826234346e+01
8.025437229711968452e+06,2.013486242125611980e+01
7.103324018194568343e+06,1.568110699155880816e+01
3.833887944082475733e+06,1.554532868550933067e+01
3.049862646101665683e+06,1.550747098205529895e+01
1.949922323208083399e+06,1.867321532309753707e+01
1.093894042770344764e+06,1.605968764685510308e+01
7.438363997328758705e+05,1.791394392749382547e+01
4.763385928476577974e+05,1.983571831940638575e+01
2.535850434816728812e+05,1.761913397596380193e+01
1.525658864756715484e+05,1.782337300902351629e+01
1.204830303284319962e+05,1.928950983729604474e+01
1.198337617613095645e+05,1.401449977042734929e+01
1.477695704736534390e+05,1.651228087883868056e+01
1.463989595662835345e+05,1.396774354410662511e+01
1.380596919917674386e+05,1.454580647494634960e+01
1.447012469688909769e+05,1.358762996217802055e+01
1.069732689400826639e+05,9.669074742343079620e+00
1.647729305248507007e+05,8.846655968531807801e+00
1.136766207658258500e+05,7.716813153875507147e+00
1.132624356523548631e+05,6.550928588485056991e+00
1.591519680273165868e+05,6.164002668378575578e+00
1.671660985096131335e+05,6.453978079828180725e+00
1.390663355964088405e+05,6.781497989429856155e+00
1.288064416346918442e+05,4.708772458772354952e+00
1.962776016482951236e+05,4.714112814715309518e+00
1.877738770224083564e+05,5.034912749555363831e+00
2.262349810560655023e+05,5.517273790321823412e+00
2.274384172277649050e+05,4.139828994128594175e+00
1.907313924214680155e+05,4.526500461449838753e+00
2.251198704196174804e+05,3.807453050092234559e+00
2.269575655702194199e+05,3.937358157821013727e+00
1.966560745829340303e+05,3.812051991731973288e+00
2.971131089087988366e+05,2.948744899925705099e+00
2.744318304816890159e+05,3.940116685288758358e+00
3.252495648855635663e+05,3.664821238955856764e+00
2.391507841593821649e+05,3.055141115510008554e+00
2.839699607518932899e+05,3.015420994579475877e+00
3.651063261082203826e+05,2.659457177927620819e+00
3.090476897989755380e+05,3.162001706522785671e+00
3.239857395917035174e+05,2.203465127423283931e+00
3.702239163528589997e+05,1.997519193119260406e+00
4.003752031121517066e+05,2.297845651949645962e+00
5.471749371597027639e+05,2.673492450262170639e+00
5.656129111123665934e+05,2.179022648850123645e+00
5.512792568591511808e+05,2.304365336998308589e+00
5.859475517761902884e+05,2.609266841728012043e+00
6.420798655767636374e+05,1.949542606685555013e+00
7.068214913637019927e+05,2.206565839686792874e+00
1.036795918878241442e+06,2.127134038209485656e+00
1.072953610568352276e+06,2.524658856263842122e+00
8.065225756793384207e+05,2.320402529958452753e+00
8.730953342196822632e+05,1.706671733903232901e+00
9.361385751404111506e+05,2.478329776834066411e+00
1.451801703567022923e+06,1.823187116449728862e+00
1.514912061125344131e+06,1.978133381287678239e+00
1.453567982962111244e+06,1.657672550936945655e+00
1.518847727657038020e+06,1.946424066295080468e+00
1.631408063122391235e+06,2.597313092582362426e+00
1.571229732954991981e+06,1.990687883382056489e+00
2.017043834486619337e+06,1.761141407032565720e+00
1.914254234387910692e+06,2.431090351962793328e+00
2.320968176210330799e+06,2.186853971455126278e+00
2.252693654472564813e+06,2.173174664309236892e+00
2.335616749647736549e+06,1.780477196858667455e+00
2.012399692028727615e+06,2.261748334795657733e+00
2.192400913572737947e+06,1.837839460747038967e+00
2.126355828718688805e+06,2.587727296898677753e+00
2.477395804734183475e+06,1.995854410194427997e+00
2.691889900082087610e+06,2.333891183923207713e+00
2.845569965000472963e+06,2.351588797288239441e+00
3.434547978324978612e+06,1.997628808917994103e+00
3.974105841373894364e+06,1.955019068785594838e+00
3.868612526401705109e+06,2.129340007964989567e+00
2.983132308210963849e+06,1.993739956117959844e+00
3.938094617310847621e+06,1.978864979455939199e+00
5.175119862526891753e+06,2.384198561147464090e+00
3.777937152988282964e+06,2.352249405637858448e+00
4.656282563634135760e+06,3.255545797862361646e+00
4.856598956413561478e+06,2.216601065530578563e+00
5.267177300877916627e+06,2.662795288392576509e+00
5.562453004689697176e+06,2.518716904308567539e+00
4.999730579485318623e+06,2.317658997188772663e+00
7.060983728598455898e+06,3.262900253544198659e+00
5.313696646794037893e+06,3.468672016056859153e+00
5.897423254838322289e+06,3.483826665334532002e+00
7.081644239916392602e+06,3.408976423858586458e+00
6.684139365228225477e+06,3.332539887036561232e+00
7.910546673254041933e+06,3.398337180654671386e+00
6.711322980383120477e+06,3.990977801854159512e+00
7.832157997387666255e+06,2.763737501273402675e+00
9.671542416646406054e+06,3.302328037053539500e+00
1.050586144196923636e+07,4.105195217425197995e+00
8.937707181529024616e+06,4.093936750686144599e+00
1.255061829274941422e+07,4.145993271657683721e+00
9.473234227467318997e+06,3.933483932037747266e+00
1.061586395615868643e+07,2.495006157634874100e+00
9.878611313127808273e+06,2.820156875914217043e+00
1.089472603176455759e+07,2.169505863230098086e+00
1.307341571011834592e+07,2.255174956644800055e+00
9.049137809404442087e+06,1.783986243127073212e+00
1.208545603877436928e+07,2.225489805220393968e+00
1.070633148177001067e+07,1.330985591137993529e+00
1.140835751191360690e+07,1.680755444222896910e+00
8.420695746586233377e+06,1.637395297367121527e+00
1.110927124020830542e+07,1.324121224628903803e+00
9.099393451105473563e+06,1.189206981992176670e+00
7.748388822027214803e+06,1.465367971489803800e+00
1.001991140569447726e+07,1.012638124263076200e+00
8.171910367249954492e+06,1.555542389433636874e+00
8.501754008699603379e+06,1.003959192329296757e+00
5.768409897163080983e+06,1.150454928080596684e+00
6.999138557097615674e+06,1.128527161336255968e+00
7.891101265180394985e+06,1.089628505236552636e+00
6.942991385267721489e+06,1.008000088310233577e+00
4.842307414518304169e+06,1.154445005264011614e+00
5.722152099728968926e+06,1.349798714531383226e+00
6.315977202758507803e+06,1.204633994390479357e+00
4.196308335615131073e+06,1.295833123442101664e+00
4.074597731965085026e+06,8.817963879668946348e-01
4.083302137721331324e+06,1.032727605861769149e+00
3.551224248367200140e+06,1.129468674243577331e+00
4.432302578212062828e+06,8.081300853830771791e-01
3.657492419381377287e+06,1.033360045581659392e+00
3.006187468996863347e+06,9.631165885110188896e-01
2.792035224895509891e+06,1.001688910328266680e+00
2.732243847946633119e+06,9.029149055304763749e-01
2.336566460091403220e+06,9.981616284218052249e-01
2.391326838206073269e+06,9.485481616934562377e-01
2.398126396555630490e+06,1.143427205652212786e+00
2.968579108660163358e+06,7.333568281153333146e-01
2.061402774264549837e+06,7.353389396953046164e-01
2.041996775996912038e+06,9.964274796964472936e-01
1.625790916122650029e+06,1.036347548270933672e+00
1.681485542765983846e+06,9.329608924374948042e-01
1.739004661054753931e+06,7.858143755033246691e-01
1.681147708760132547e+06,7.050287971823691047e-01
1.673832998907033587e+06,9.371672592265219981e-01
1.519581235492017120e+06,7.505982699134257086e-01
1.220164946546743624e+06,8.981698261707021791e-01
1.463039100347212050e+06,8.138362490053937526e-01
1.574636473070323002e+06,7.223194343484753421e-01
1.286879772190566175e+06,8.931929919284219421e-01
1.366486558751878329e+06,7.803155757924535862e-01
8.818626925966779236e+05,8.587430092249090929e-01
8.355567742897002026e+05,6.936213093150455089e-01
1.021961086046344251e+06,9.265171826667668586e-01
9.503946694262699457e+05,7.590969530479044769e-01
5.961731516281400109e+05,1.018075676256740891e+00
5.806282914620599477e+05,8.937453869007114804e-01
5.838210715185283916e+05,1.122534981558997114e+00
4.827346785789219430e+05,8.181900226720439928e-01
4.098356327311298810e+05,1.037130628052125969e+00
3.078558266571302665e+05,9.557836021585387476e-01
2.829311574673950090e+05,1.241533872693054041e+00
2.715519839663397288e+05,1.085468446271077969e+00
2.352586329750806617e+05,1.093915995706700839e+00
2.717297429045946337e+05,1.460283032240878409e+00
2.089296654043284361e+05,9.955008599697732219e-01
1.848301871584471955e+05,1.061882868456159201e+00
1.417818420296926051e+05,1.619221493227965825e+00
1.286212760686886322e+05,1.225834405703086771e+00
1.697642936593189952e+05,1.815668050590801386e+00
1.008053766298572737e+05,1.787003194879805967e+00
1.245511838079084700e+05,1.595561500821466749e+00
1.202786160317300673e+05,2.456834850369845835e+00
9.528073989844374591e+04,2.241096956866157175e+00
7.077999719839497993e+04,2.242999419038153697e+00
8.387044459479651414e+04,2.186303293624431099e+00
6.259046062990814971e+04,3.478962162017895654e+00
7.035601758988243819e+04,2.811621631881461081e+00
7.760102961241264711e+04,2.760705956852052001e+00
5.343416621497752931e+04,3.464011477890376778e+00
5.043473445491655002e+04,4.314681315863539979e+00
5.814952533714757737e+04,5.534655558281092347e+00
4.342197963438429724e+04,4.851909704894074693e+00
4.704641700835419033e+04,6.235035013704520956e+00
5.487934637791108253e+04,5.634270709265916999e+00
3.967426105143816676e+04,6.902901441697166796e+00
4.720083323848942382e+04,7.781021822600819426e+00
5.448369460842577246e+04,9.010260689886226970e+00
3.841840504074906494e+04,8.888981986038906768e+00
4.794759439222008223e+04,1.337360087539326159e+01
3.837656084389601165e+04,1.416843416065905714e+01
3.495822179799086734e+04,1.694616943282090205e+01
4.896431226127358241e+04,1.961766758964156665e+01
4.256468246226433257e+04,1.894896286137512931e+01
3.830032637889718171e+04,2.150063273871729663e+01
4.677301621300260013e+04,2.517609302811089478e+01
3.442694799039837380e+04,3.068416671931750628e+01
4.005862742958022136e+04,3.029870232352491399e+01
4.251887375713607616e+04,4.744257476408520802e+01
3.891266658083222137e+04,4.366442412543658946e+01
3.969609325032462220e+04,4.741144454122057539e+01
3.872840117318531702e+04,6.814305918490298097e+01
4.493226686103699467e+04,6.834304305285925807e+01
3.856289335474543623e+04,6.803985749561593366e+01
4.712948267629300972e+04,9.779269072009937247e+01
4.435194660278416995e+04,1.202242298043731381e+02
4.813904670523360255e+04,1.050605875355876861e+02
