x,y
5.502779938283681815e+01,1.491111414530754018e+03
3.614162677163175630e+01,1.262407837383841070e+03
4.901136724275654899e+01,7.433710496993927563e+02
4.367208846599653072e+01,5.977295841225227377e+02
3.387496051492168192e+01,3.864844267096381145e+02
3.204089701514329391e+01,2.838592419439789296e+02
2.821093827676233090e+01,2.557080897607828263e+02
2.350369886401114883e+01,1.529666500762224643e+02
1.899714910991624706e+01,1.060550338060397593e+02
1.868916285024601009e+01,7.373530894551588233e+01
1.757302273121578295e+01,6.284125276052716202e+01
1.291194750132078539e+01,4.348630526073594638e+01
1.139107228227894808e+01,2.614542548089336904e+01
1.016802186111503481e+01,2.003754195626624224e+01
1.295056621632126337e+01,2.171565299595976128e+01
2.011851813896966235e+01,2.100122030505189485e+01
2.574661961532251553e+01,1.783102587631784175e+01
2.347238299507975867e+01,2.405780016462480120e+01
3.784482594605874084e+01,2.598798729194031765e+01
3.630522516913905662e+01,2.656593534193860151e+01
7.228209379438617077e+01,1.952833104184358604e+01
6.722364681407266573e+01,2.300958235899498305e+01
8.854134558629988305e+01,2.176326373236355849e+01
1.269715324491214261e+02,2.561772902660108997e+01
1.267634063940779896e+02,2.417766655878075355e+01
1.907941030647853893e+02,2.647478182137646385e+01
2.943266064233027919e+02,2.499463165796212039e+01
2.674071093720417593e+02,2.866578227671489998e+01
1.838984208446428852e+02,3.595456323547141153e+01
1.947257019826041926e+02,6.118273719900181362e+01
1.645844893258785930e+02,7.178554821571641753e+01
1.415541889344835624e+02,9.055950121121300356e+01
1.202063566873151075e+02,1.792091285436878820e+02
8.410601672064463230e+01,1.931142199188664961e+02
9.899421304556308598e+01,2.744347306248782843e+02
1.025020657839142189e+02,4.902639448246879397e+02
6.621613063742081806e+01,4.383910911066103040e+02
7.744321550344172067e+01,8.952567342453290848e+02
7.211522606499464416e+01,1.100890722273716619e+03
4.738102979315929986e+01,1.228223254357082851e+03
2.176608873833113122e+01,4.821761913307511350e+03
2.662156631329066414e+01,4.778319129174286900e+03
3.935381808781605173e+01,4.669881118858841546e+03
4.611179119907211543e+01,3.882902017235428957e+03
4.886790257637962043e+01,5.497251613559305042e+03
3.985538822826337224e+01,4.808206973808516523e+03
4.406197914056545528e+01,4.484939554166083326e+03
6.660450775946100066e+01,5.142828636051117428e+03
7.448229514815045604e+01,4.793790805238862049e+03
7.585575272674975622e+01,4.185226267309260948e+03
7.163506310860393000e+01,3.540868880567051747e+03
8.851667146838816791e+01,4.300533201811477738e+03
1.059618956744855751e+02,2.253564418928006035e+03
1.524841550017764291e+02,8.701116041065408808e+02
2.367484254734635840e+02,4.738547460053742952e+02
3.161690023536077092e+02,2.627238380607658996e+02
3.638132192337938591e+02,9.312295019814904151e+01
4.267099421422302044e+02,5.966258546446607625e+01
6.041898427224450643e+02,2.833969200920285303e+01
1.134272279585617753e+03,1.117553368638241018e+01
1.381106540848240229e+03,4.433036299958712512e+00
1.414197890458159691e+03,2.105409953482432428e+00
1.921354643375247178e+03,1.477309477893746115e+00
2.661702143124293343e+03,9.994404879634748440e-01
1.696290169835955339e+03,9.542345983956521671e-01
1.820103879800877166e+03,9.392879300278526022e-01
1.361157525969927519e+03,8.786244154386135818e-01
1.347587266338972540e+03,1.213924098562321641e+00
1.136307121281477748e+03,1.213352300382663840e+00
1.070446944525119761e+03,1.223058596932987907e+00
1.093370566923979823e+03,9.956474019012000465e-01
1.098654901881112210e+03,9.020679190294549343e-01
1.043102557414083549e+03,1.079738388995466591e+00
9.176682135057243386e+02,1.153532446298536351e+00
5.747529939766249072e+02,1.069315819684405477e+00
5.820183416968147867e+02,1.178469333021947563e+00
7.149163006847248880e+02,1.979232579098431977e+00
5.832568967198110386e+02,2.221675055880244276e+00
5.095607534748408511e+02,2.155028989859929744e+00
5.595392627221925750e+02,3.130048516246635160e+00
5.199454271434395878e+02,3.026482749752428703e+00
4.852262147861829931e+02,5.186434403123930892e+00
5.029230848688313245e+02,5.028810862646602153e+00
3.639099493741189235e+02,6.179111384789624850e+00
3.747489989786158162e+02,9.264148221452519039e+00
2.405018207796042304e+02,8.954117799403011446e+00
1.711225743939369295e+02,8.819017895917928840e+00
1.783683180262551673e+02,7.006336615084037156e+00
1.006549362282472941e+02,7.188186206489907804e+00
8.011212195188876706e+01,1.032399069937408953e+01
4.847903118374645004e+01,1.046379035579406036e+01
3.864911176401921011e+01,6.870159528503490876e+00
2.650794809050005796e+01,9.021008472366652597e+00
1.672260208159106298e+01,7.890242446546340993e+00
1.457173234290491948e+01,1.017049545095935059e+01
7.748477985563300585e+00,8.366014209373410893e+00
7.804061857794686752e+00,7.090129215560668996e+00
8.272964206381583807e+00,6.051585213452518097e+00
7.569184828620470817e+00,6.343334057890388955e+00
7.062754383711935091e+00,4.928811172807003871e+00
7.118198833579098661e+00,3.738412847855704157e+00
4.546244161290322161e+00,2.717192111443607505e+00
5.493911082390023459e+00,2.546115340802330262e+00
3.936528937969425268e+00,1.941169518691080453e+00
4.648029552283412080e+00,1.689271196481553439e+00
4.249283564693206117e+00,1.663195262897529281e+00
3.561598669132253647e+00,1.050218982435042525e+00
3.628764368781470573e+00,8.309710500266783706e-01
2.943208775764159402e+00,1.117450560401463511e+00
2.807154805419862065e+00,1.061750304816129864e+00
2.878300789504275148e+00,9.683435757806404531e-01
2.858225141273270431e+00,1.229302515075270330e+00
2.256128618957024656e+00,8.477683165609612992e-01
2.249931534595672744e+00,1.135829166601892926e+00
2.055407113558556098e+00,1.035753790843031652e+00
1.319675016533442768e+00,8.161353182511807969e-01
1.466313237154711846e+00,1.125725873667909660e+00
1.166131239033150191e+00,8.685196053212091982e-01
9.702090032256536212e-01,9.621275040758900943e-01
1.852264146980195703e+00,2.918003038696988849e+00
1.721571969600106833e+00,5.919836427553359037e+00
2.620379564417151030e+00,9.244742873758434953e+00
3.793136835166603493e+00,2.144598409561870156e+01
4.741032567509223306e+00,5.943475263216075888e+01
6.689257573068593921e+00,9.399715547171605579e+01
1.059160315019853371e+01,1.889870660671297173e+02
1.228379336280169909e+01,4.244371841294438923e+02
1.353598474605609248e+01,8.475696476678768931e+02
2.096634213737248231e+01,2.213324817150943090e+03
2.367277354375423926e+01,3.630962338599189479e+03
1.554251531612116843e+06,4.950229348057654732e+01
1.342829587910215603e+06,2.470345105603893998e+01
1.682327116534946719e+06,2.392191936067185409e+01
1.511218339805858675e+06,1.561150172820350512e+01
1.426824155170120532e+06,1.102575992637980917e+01
1.564229637241570745e+06,7.698679820988783007e+00
1.368892920062833000e+06,5.610668359495095459e+00
1.185601281929340912e+06,3.706912655231929588e+00
1.300425540211409796e+06,2.190491925655705607e+00
1.171144093881764682e+06,1.755785863410858294e+00
1.760634110189104918e+06,1.351680655396896080e+00
1.355078065064782510e+06,8.285539356699227476e-01
1.220143358831886668e+06,1.164091634252712559e+00
1.272798629724208731e+06,1.128670236482206990e+00
9.339082002111972542e+05,1.158094355578635826e+00
8.324188617050324101e+05,1.027435008677597850e+00
6.649734376326499041e+05,9.374815012022631455e-01
7.137061859779661754e+05,1.071763294414638912e+00
6.372546476568911457e+05,1.038556686441068910e+00
5.140238207916347310e+05,9.360980504342327757e-01
4.992260322260754765e+05,9.296560648719738307e-01
4.924932206903261831e+05,1.236291079455944963e+00
5.393325290109448833e+05,1.946165799699031584e+00
5.007413559299929184e+05,1.942441664045594374e+00
5.292207718045011861e+05,4.083317514180819785e+00
5.640675735856039682e+05,5.110612724525712025e+00
5.828753847241196781e+05,8.156748189811795058e+00
4.659424256377472193e+05,1.137123016460428460e+01
5.351199995066936826e+05,1.462894076586212933e+01
4.479790711981589557e+05,1.994717236121605808e+01
4.356719262076454470e+05,2.425204648770804639e+01
4.711215763089141110e+05,3.964551583088718445e+01
5.565860733496501343e+05,5.096832505045209416e+01
4.967722630503797554e+05,5.149747360280735364e+01
5.233060531318409485e+05,5.010819743186738151e+01
5.426069219593557063e+05,5.713008684387759217e+01
6.225414137788688531e+05,6.633107622041337947e+01
4.339573404091905104e+05,7.582531105298299678e+01
6.066002034813577775e+05,7.376712960119613172e+01
5.487763005336784991e+05,6.966358462347628233e+01
5.439157792688653572e+05,8.943025933383549386e+01
4.292129231500395690e+05,8.670198587535175250e+01
5.503698678464253899e+05,1.209637646017196033e+02
3.718165494440793409e+05,1.017055615220947260e+02
5.184660610811171355e+05,1.292683630942231900e+02
3.686738986147692776e+05,1.191037944761639977e+02
4.329738492369193118e+05,1.494325743987484998e+02
4.870716604510582983e+05,1.343965313774447168e+02
3.816246215255102725e+05,1.588334685643123976e+02
3.501880915026508737e+05,1.463064045473396959e+02
3.070843427752634161e+05,1.339325744151353206e+02
3.286616615235468489e+05,1.431945859322467811e+02
4.339060132947547827e+05,1.697660038771204540e+02
3.443659196743593202e+05,1.669384255837252056e+02
3.052273462824794115e+05,1.799320467367884646e+02
3.568433426610057359e+05,1.545238103512697876e+02
3.859334884078056202e+05,2.180655071097804978e+02
2.452407891527395695e+05,2.169961908479934323e+02
2.348701090354722401e+05,2.017759492296938220e+02
2.405029822116877767e+05,2.031809673010103836e+02
3.194784135345730465e+05,2.172765748002349255e+02
2.735075047547836439e+05,2.680794669742371070e+02
2.298527213218300312e+05,2.259229053891092462e+02
2.120377569076069922e+05,2.042173092392203273e+02
1.747455868502006051e+05,2.923166786362323251e+02
2.081265524056114082e+05,2.326599993597695004e+02
1.621626105580782169e+05,1.956463909044828995e+02
1.909923065290966770e+05,1.939851562680372581e+02
1.349651000434973976e+05,2.103908056548654315e+02
1.382589200706454576e+05,2.332794669847731654e+02
1.260787037493706302e+05,3.127807066450320121e+02
1.383274616739970224e+05,2.441610738517595962e+02
1.435576006313914841e+05,3.016579083982913403e+02
1.482446722315986699e+05,2.938489167706486000e+02
1.137513422975546855e+05,3.148170734116295648e+02
9.306126785851555178e+04,2.972980740839879559e+02
1.043960008551311475e+05,2.249724271601969008e+02
1.114568148415027099e+05,2.756916806335132151e+02
8.753773758811051084e+04,1.960811060641205472e+02
9.377145334544747311e+04,1.989635990004287862e+02
7.549559129662247142e+04,2.225370174275272177e+02
6.616479351691865304e+04,2.392157983875273715e+02
7.223831037678194116e+04,2.008637146803435485e+02
5.941029557179300173e+04,2.108448943259814712e+02
4.773440454497872270e+04,2.224409743867735187e+02
6.093465503954416636e+04,1.862599035499478077e+02
6.440998038731708948e+04,2.349063670790455376e+02
5.919691076157252974e+04,2.120368499318795728e+02
4.830360135350876953e+04,2.069557341708010938e+02
3.637303777219515177e+04,1.419557855153236687e+02
3.970841597730317153e+04,1.826318818050030188e+02
3.693133284927198838e+04,1.708060513599247372e+02
4.631913734990848752e+04,1.593304099522002844e+02
3.314070228308472724e+04,1.224668240125918146e+02
2.747851601563773875e+04,1.460192936923031937e+02
3.202368697537585467e+04,1.178246276092130955e+02
3.382735901280274265e+04,1.599462545215356784e+02
2.637701554077444234e+04,1.327116457497474755e+02
3.256459062796168291e+04,1.018783655524487841e+02
3.184585824489622973e+04,9.421227933129596011e+01
2.188912514288006423e+04,1.218472356020291301e+02
2.889052256041798682e+04,9.942031136649953282e+01
3.013349282486683660e+04,7.226820479110020301e+01
2.834836565075772523e+04,7.499882501105426513e+01
2.543118102915649797e+04,7.185882477320848238e+01
2.393590846841548773e+04,7.039247741202571262e+01
1.879475987631304451e+04,6.035958098171661135e+01
2.215348157433656888e+04,5.599125960222601606e+01
2.544142146668444548e+04,7.015328644471870234e+01
2.142279987791878011e+04,5.820772505331188995e+01
1.791162583483624257e+04,5.778002337523717813e+01
1.964056629357140628e+04,4.375937656753941241e+01
1.792158561646539601e+04,3.790952856250684988e+01
1.968417707327685275e+04,4.557319850650144843e+01
2.516373215990464450e+04,3.278713264049437015e+01
2.545803738944833094e+04,3.238640168488849724e+01
1.831722257916137460e+04,1.539491859965143306e+01
2.083075461986094160e+04,1.495640065538058217e+01
1.843646911958306737e+04,1.053716644270071612e+01
2.607872759201556619e+04,7.287893782327413916e+00
2.647313562399430521e+04,4.099327381044946428e+00
1.704590277681271982e+04,3.070728829168857477e+00
2.548172195832154102e+04,1.958424590936972187e+00
2.574695759869369067e+04,2.048668052472833789e+00
1.975823182320347769e+04,1.126644708182344745e+00
2.162981812598790566e+04,1.094500472550465231e+00
1.594567651982963071e+04,9.128472101494620183e-01
1.990210083555033998e+04,8.547283944193063698e-01
1.269480974882078408e+04,1.164372478913696218e+00
1.276637976186983178e+04,9.165165111546776933e-01
1.270572028089993000e+04,9.279303413425035174e-01
1.238139586994265665e+04,9.993550025190612862e-01
9.123984181939320479e+03,9.913104271524301181e-01
8.000364038291475481e+03,9.756281767183990761e-01
8.586404126404951967e+03,8.082829909435756965e-01
7.095016345881621419e+03,1.135865002585715100e+00
6.619402249874706285e+03,1.873538802812977577e+00
7.561238902892372607e+03,4.546743276029661551e+00
6.878147777998532547e+03,7.311644308139312542e+00
7.844447272899432392e+03,9.978551889918575668e+00
5.978515891202873718e+03,2.294587562758972510e+01
6.000152314107928760e+03,4.666770335966754146e+01
7.475247511016790668e+03,8.630828513108954780e+01
6.566345523421771759e+03,1.235876209318337828e+02
7.590381001348231621e+03,2.821620610524777817e+02
6.544827468549876357e+03,5.144617504399424206e+02
7.013456877201383577e+03,5.373513672844179609e+02
1.099216749474916105e+04,6.404609445691411338e+02
1.108883861230192633e+04,6.344462473824575000e+02
1.152287523609157324e+04,6.585004101045772131e+02
1.415163416561192571e+04,6.773361053755296552e+02
1.141415969843939820e+04,4.683744801029558857e+02
1.173071785219394587e+04,4.776617097061684376e+02
1.332630173629312048e+04,5.763027780302946894e+02
1.525897345844667325e+04,6.351996066421984324e+02
2.274014000276059596e+04,6.773598260772051844e+02
2.174047441276748214e+04,4.616547481164855071e+02
1.883245533834291928e+04,3.972817465735477640e+02
2.524752976834388028e+04,4.030115508903346608e+02
1.923887222336974082e+04,4.661072803033678156e+02
2.622609152741172511e+04,3.554860420507222898e+02
