x,y
5.736873568567823867e+01,1.715688212430295152e+03
5.477126207609884290e+01,1.142221719270140056e+03
4.345461542718572900e+01,6.613012247048657173e+02
3.043184022198070338e+01,5.654331918756639652e+02
3.919233550811312483e+01,4.017121773393919284e+02
3.074487102254013493e+01,2.328056476301587168e+02
3.041827758712177143e+01,2.007907640653092471e+02
2.671874662183411075e+01,1.647590888484781715e+02
1.789407553432732456e+01,1.073731532747670485e+02
1.474069984716601844e+01,8.427379387549690648e+01
1.401806302936016202e+01,6.018993434627984840e+01
1.229392745645251139e+01,3.716955900549928771e+01
1.490819401649378939e+01,2.817459909561679865e+01
1.335151450957827457e+01,2.163807185656297349e+01
1.136510185333658995e+01,2.597307572286729282e+01
1.459817984579894379e+01,2.062414299242646010e+01
2.238536436018619824e+01,2.232605322293294847e+01
3.359186974331617392e+01,2.163907793393759960e+01
2.858111383364497371e+01,2.646677435266858680e+01
3.746029402149412846e+01,1.888155199192739886e+01
6.988024481000120147e+01,2.674236945368759777e+01
7.737073278878146709e+01,2.222278142939229184e+01
1.108970829143799079e+02,2.309827598877119570e+01
1.281751218282122124e+02,2.157341920556713433e+01
1.611866407124638556e+02,2.338406762970833697e+01
1.763120494087569909e+02,2.049689468210141641e+01
2.805904397274446183e+02,2.739016515884782876e+01
2.093910270801690956e+02,2.707407862616426186e+01
2.042542864765962634e+02,4.331911118674656791e+01
1.752023308271016617e+02,5.985827959284122102e+01
1.229906061114111253e+02,9.386133069231939885e+01
1.289211913619046754e+02,1.350666576913614279e+02
1.475189645362578119e+02,1.238562737088443129e+02
9.909715645188492772e+01,1.989794713777715742e+02
9.005661009653503868e+01,2.943568874248978204e+02
7.411812044810328359e+01,5.007079900791341061e+02
8.356792327742422799e+01,4.525228367256577258e+02
6.883660393996368043e+01,9.359230826215683692e+02
7.243019673243202305e+01,9.588176759218907819e+02
4.747060494809133502e+01,1.683959264665648334e+03
2.557085947662255521e+01,4.994995667478415271e+03
2.720268113177531788e+01,4.509885463672507285e+03
3.228553969095528942e+01,4.282340316258573694e+03
3.625343845486696637e+01,4.535023277075629267e+03
4.047844740459796498e+01,4.936820515994138077e+03
4.406174134036459122e+01,5.102002829877156728e+03
5.888172278578792884e+01,5.412701935354472880e+03
