x,y
6.328338331541519324e+01,1.444906858566339224e+03
4.696691758188893573e+01,1.101914382039957673e+03
4.103357064286119282e+01,6.798455070420498032e+02
3.837867382404667893e+01,5.627661967532058043e+02
2.732827324184274076e+01,4.196201336722998576e+02
3.149603449542272671e+01,3.048188564153589937e+02
2.643966216354351673e+01,2.053590047726625585e+02
2.178058371591113485e+01,1.797557276233544030e+02
1.967214240759244959e+01,1.036500978454698298e+02
1.595549729098304503e+01,7.519348517630102435e+01
1.870850572806579848e+01,7.244528915438270644e+01
1.620509657121845137e+01,4.457669541924721557e+01
1.225858801213570182e+01,2.443995150818722450e+01
1.274049253290546169e+01,2.246896800434340591e+01
1.143338109505055122e+01,2.465918492463672962e+01
1.703389860646762344e+01,2.406136375773983005e+01
2.717425828373439245e+01,2.633336033067949700e+01
3.310344933183495186e+01,2.374995319675240779e+01
3.454158300976064311e+01,1.850394829818893072e+01
4.542715658989550320e+01,2.531036608804496524e+01
6.403093510397584964e+01,2.786885271643547668e+01
6.372736279939076809e+01,2.548752419041418094e+01
8.062189708119868214e+01,2.721752352232086380e+01
1.131060175954090425e+02,1.969138563881527304e+01
1.818163660493074190e+02,1.941168919378010571e+01
1.632144331720163279e+02,2.045241296185816537e+01
2.569255536969232026e+02,2.204647151864293875e+01
2.468093128682390329e+02,3.586351811253032196e+01
1.753633640238960254e+02,3.412580918382428763e+01
1.678358010536034328e+02,6.394360801230978808e+01
1.502096644036259647e+02,7.224786208091279605e+01
1.488719651952429217e+02,1.125108798083041961e+02
1.169206934076411812e+02,1.489006785620682365e+02
1.138697492986985651e+02,2.145537420840763616e+02
9.034312382909395467e+01,2.591758915215623915e+02
7.733386444628438028e+01,3.684431239085185439e+02
7.884156077233417648e+01,4.573252999986348186e+02
6.232741413640019346e+01,6.048961906591354136e+02
6.769369706963549049e+01,9.636385133186763596e+02
5.329657619808439506e+01,1.487805118132567713e+03
3.255783433012700812e+01,4.379601403014487914e+03
2.547240659244738481e+01,4.226063326798281196e+03
3.680540741181507514e+01,4.432917640920826670e+03
4.640006921334327927e+01,4.245849304190788644e+03
4.672138959186611373e+01,4.293236038132763497e+03
5.651683809987081730e+01,4.622128310009014967e+03
5.332486117498051925e+01,4.353450843452792469e+03
6.706318995581830222e+01,5.085777285850380395e+03
7.611298621793321217e+01,3.807801229683425845e+03
8.329863584928605746e+01,4.607709676429009050e+03
9.560407953835641592e+01,4.002175171545731700e+03
8.152790485799657461e+01,4.287832681016904644e+03
1.494391391359407919e+02,2.634314764123059831e+03
1.612867274683955259e+02,1.257097664830906297e+03
2.161108745075484308e+02,5.698147491968586564e+02
2.412994715773097312e+02,1.995098074525708114e+02
4.198408948893112438e+02,1.158310806793995482e+02
5.278372693836627150e+02,4.981202366943979598e+01
8.809976514929506948e+02,2.174485219768136446e+01
9.631441776733673805e+02,1.254085857389961589e+01
1.295954228114291709e+03,4.698520457359908420e+00
1.362516392961257907e+03,2.470795039222188905e+00
2.611551365408121910e+03,1.432188590863483268e+00
2.516298755869762317e+03,8.035856243270715904e-01
1.845168561931590602e+03,7.993607960189959005e-01
1.858816651691558718e+03,1.107902470786403804e+00
1.731044718681052018e+03,1.201805191741184276e+00
1.390393022011181756e+03,8.818077684191290011e-01
1.178932371805539788e+03,8.484183093136784537e-01
9.467793080260221359e+02,1.071977493886142829e+00
1.208356238042542373e+03,1.233337322463953001e+00
