x,y
2.831390434386046540e+00,4.166107113195263082e+03
3.799250889867187286e+00,4.148244709430460716e+03
4.203705557062208165e+00,5.515056724934419435e+03
5.953067221596510805e+00,4.067655684462243244e+03
5.953137444644569953e+00,4.528768512419354920e+03
6.208795767110803610e+00,5.476745214798319466e+03
7.738547188466694315e+00,3.899398379003573154e+03
1.103346504810194162e+01,5.506877256145270621e+03
1.192821105250482105e+01,5.059000450077909591e+03
1.244895879994583332e+01,4.523246763102618388e+03
1.385214753972804580e+01,3.740227092886008904e+03
1.472081790032893167e+01,3.421257138731646592e+03
2.186764262842794793e+01,1.826082357050871906e+03
3.024412702891756055e+01,1.272950243346524076e+03
2.771773646436395211e+01,6.705786424264439347e+02
4.718074543062762416e+01,3.657818382828415338e+02
4.521695623337472369e+01,2.180336154996479365e+02
6.326541924760259406e+01,1.597932092806571518e+02
8.362975308909004468e+01,7.161074424427589236e+01
7.153020339236603320e+01,4.523298891335137029e+01
1.189115633570286406e+02,3.100212382623362473e+01
1.057510431194498892e+02,2.003438706616299214e+01
1.871912453887577783e+02,2.425599728517650178e+01
1.903621243464332906e+02,3.964367053073441127e+01
2.327948272414230075e+02,4.850768948728468644e+01
3.137613702886973783e+02,1.038326893113591893e+02
4.150625385519311408e+02,1.869885135659312425e+02
5.500363243640102837e+02,3.454899224341265267e+02
4.449643977175701366e+02,4.865056093064172273e+02
5.270005043605914352e+02,7.966152075086736204e+02
9.538719131955643888e+02,1.213489294519914438e+03
1.223597159662028844e+03,2.717682408424042933e+03
1.408236925318993144e+03,4.774549778321008489e+03
1.197149546659459929e+03,4.633600282106844134e+03
1.898234721598994383e+03,3.930067780586570279e+03
1.862434166459381913e+03,5.390765388753332445e+03
2.162353704747492884e+03,4.193520846958494076e+03
2.158235929169054998e+03,4.849023755011989124e+03
2.830724617564977052e+03,3.648254677758187427e+03
2.992720967124367235e+03,5.494829311461719044e+03
3.544503963491436025e+03,4.921046264815644463e+03
4.612680489097205282e+03,3.879782368877947192e+03
6.493167185390950181e+03,5.336802063051179175e+03
8.134224037603355100e+03,3.203657789227914691e+03
8.014347292761764947e+03,1.597446419343207708e+03
5.946341205349893244e+03,8.079270854433204931e+02
6.503759097311894948e+03,4.394628954168670703e+02
6.491649207709844632e+03,1.822947568860328715e+02
7.817782438463387734e+03,8.475101450549578885e+01
6.469195050148596238e+03,2.812419822694297267e+01
8.162096150938708888e+03,1.416405247575291604e+01
7.915232894172742817e+03,8.640768392407800036e+00
7.326705611461048647e+03,3.600597160807262664e+00
6.624743027990307382e+03,1.473577108388398393e+00
5.188959622455898170e+03,1.112079027328835679e+00
5.570612542508866682e+03,1.062616452593470262e+00
5.439511762018431909e+03,1.095965846000833466e+00
5.133870808464796937e+03,8.501037558553004025e-01
4.396688790113081268e+03,8.837496610843277312e-01
3.812758557489024952e+03,1.085715392194521511e+00
3.575246309564321109e+03,1.149223574280642035e+00
3.217714764604398169e+03,1.148762145525050071e+00
2.991417530312229701e+03,1.103771490472371219e+00
2.838366589376191314e+03,1.034745385260358308e+00
1.991032754515106262e+03,1.069010236502446975e+00
2.102493369066267860e+03,1.510040065329624426e+00
1.756921476130765996e+03,2.998731607016744682e+00
2.474191702106355933e+03,5.936656198628331715e+00
2.034270527618731194e+03,1.165644629476337002e+01
2.669447696086873293e+03,2.838656187217988958e+01
2.705693925614975797e+03,6.554530109948790084e+01
2.190030480490605896e+03,1.107569049336552212e+02
2.284384035301206040e+03,1.777280968613455912e+02
2.016165481220716629e+03,4.095510211113065679e+02
2.361706542667745452e+03,1.004974297578635060e+03
1.966819552477410980e+03,1.206459062630326343e+03
1.885073445065864689e+03,1.037334832640485502e+03
1.215928013687470184e+03,4.342674752619962533e+02
1.375566129326798773e+03,3.152359871264103504e+02
1.044401326302323469e+03,2.103079004772068004e+02
9.381639147884953900e+02,1.155674391769754550e+02
5.818835449966911710e+02,5.576055007228043081e+01
4.302654436234233231e+02,3.190179376039184334e+01
3.469428375931864821e+02,1.605891057874895367e+01
3.132865681309869501e+02,1.030562562785519631e+01
3.290538825297069820e+02,7.967699400385248154e+00
2.715601888528748304e+02,4.032242502493168956e+00
