x,y
3.784405682146351424e+00,4.449658513954303999e+03
3.230984159926633126e+00,3.725733522074785469e+03
4.612327032130759896e+00,5.503744114445122250e+03
3.955587219439919977e+00,4.316679266235243631e+03
7.265473304953854239e+00,5.153605125418105672e+03
7.010898120650925769e+00,5.085837479834305668e+03
8.874242409925466646e+00,3.930712346262311257e+03
8.375883855781813381e+00,4.567772902659336069e+03
1.145732672648320083e+01,4.273782639461119288e+03
1.199732137653160358e+01,5.021421876140239874e+03
1.409580338192223081e+01,3.563871532925945758e+03
1.792115024222910691e+01,2.999071748212344573e+03
2.739574248995677408e+01,2.052734823301556844e+03
2.161272933775255467e+01,1.339476890210388774e+03
2.696569430163390635e+01,6.311755704403900609e+02
3.185661416024481341e+01,4.925054805441155850e+02
5.331454185279373092e+01,2.585978001688050085e+02
6.562622802435943470e+01,1.675141017281169127e+02
7.227570859032323369e+01,9.204866432624262984e+01
8.885249717266167124e+01,5.190030305871349725e+01
8.784309216404412268e+01,2.947113793795570302e+01
1.154589157434236739e+02,2.133382662297816523e+01
1.484740056206707379e+02,1.717308070806843645e+01
2.439518702637461161e+02,3.589618026624627589e+01
1.944908340241528037e+02,4.782523071438027529e+01
2.978889649196572691e+02,1.111021349717918412e+02
2.898070935005116553e+02,1.977367179126732140e+02
4.191825072636443679e+02,3.427599364401838784e+02
5.371951968414422254e+02,5.110755667655540151e+02
5.706858119102720366e+02,7.050797283322842759e+02
8.206056316654378406e+02,1.206561819247347330e+03
1.081028604366561922e+03,2.472420394833834962e+03
1.190530596817270180e+03,5.148924271450290689e+03
1.306634952137786058e+03,5.340576303019273837e+03
2.100881436700679842e+03,4.693466354638489065e+03
1.658059249958996134e+03,4.837446922669076230e+03
2.306343804269220982e+03,5.529756023057125276e+03
2.579003713114004313e+03,5.236786168590925627e+03
2.531154138186650016e+03,4.896098313280512230e+03
4.192269397787902562e+03,5.086744909934964198e+03
5.379228336205669621e+03,3.641675437178608263e+03
5.776312316103927515e+03,4.194001686074589998e+03
6.750615845572872786e+03,4.101062118976801685e+03
7.920294451089677750e+03,3.825468530509614993e+03
6.208100593810658211e+03,1.550806410949961901e+03
5.845049275794689493e+03,7.383866674868841073e+02
6.644958353362399066e+03,3.705976933752324385e+02
6.495494959931475933e+03,1.520502776547116923e+02
5.393980629037292601e+03,6.027627069893212308e+01
6.055040852219941371e+03,3.304699683516508912e+01
7.853870029308214725e+03,1.665599644166877980e+01
6.444874744512912002e+03,6.617385844017818819e+00
6.805564927375815387e+03,3.093487415936731377e+00
6.095263907076492615e+03,1.515757258270497898e+00
5.542084783441035142e+03,1.043751107047130811e+00
5.973086690797249503e+03,1.018247765144572048e+00
4.190396744810622295e+03,1.255707100448274049e+00
5.538039968906804461e+03,1.081457405091590385e+00
5.046964620460229526e+03,1.106223134017592091e+00
4.422057665115098644e+03,1.106564491436082376e+00
3.173208444930656697e+03,8.169611372831147023e-01
2.964276384228164716e+03,9.199351627868184167e-01
2.479932648390290069e+03,8.570401838692215390e-01
2.384721136067334555e+03,1.150660600186465654e+00
2.039515599915192979e+03,1.242311198850073906e+00
2.474953050827145034e+03,1.524975573849736143e+00
1.854967564968256511e+03,3.525877632265935091e+00
2.322308196839058382e+03,7.680001389777211251e+00
2.498752685533338081e+03,1.542659714921321878e+01
1.937811713532827298e+03,3.014543295431858638e+01
2.255693616416521309e+03,4.951311875110678784e+01
2.234758855374321229e+03,1.069715729838036111e+02
1.902118249322239762e+03,2.782144566747451222e+02
2.612324549252503857e+03,4.306861833227029024e+02
2.550880203764425914e+03,9.550265626867561650e+02
2.413875523429041095e+03,1.334994979483571797e+03
1.876445642433656758e+03,8.710475223039079538e+02
1.239074554183936471e+03,6.028926293765134687e+02
1.243027609817356279e+03,2.377555836883541929e+02
7.677996497311877420e+02,2.001446055030382070e+02
6.193487604918763054e+02,1.041340940769330246e+02
6.636561665009417084e+02,4.838938335709086402e+01
5.770804829709346677e+02,3.020452688630742344e+01
4.284956807605327072e+02,1.702243187398569546e+01
2.979163426820709333e+02,1.241650342315279865e+01
3.199873527588769093e+02,7.189452366453647159e+00
1.943378636359516065e+02,4.168165261882308847e+00
2.520089053255986187e+02,6.028192880493265626e+00
1.972739809818725121e+02,5.340391578088920177e+00
1.965387532296125812e+02,4.101094354413866938e+00
1.575781966775501814e+02,4.840208450214203317e+00
1.725895972386615824e+02,4.737521677831040279e+00
1.115952361986594923e+02,6.193760039216066993e+00
1.137430429803556393e+02,5.101282353935213010e+00
9.919289786403747655e+01,4.360096242672513611e+00
8.192732517949193038e+01,5.867927915902773073e+00
7.502697088480734067e+01,5.348657284719710248e+00
7.219324578862381259e+01,7.766308320177175872e+00
5.287110024269588138e+01,1.476302976469875539e+01
5.782990620847107976e+01,2.445890700257265848e+01
4.653525928496160446e+01,4.440080455684061178e+01
3.283971668289350987e+01,5.985465492998421411e+01
2.460484171750094617e+01,9.252912898245389783e+01
2.027173894173571611e+01,2.150531102291705281e+02
1.748791560956533431e+01,2.992880867426071063e+02
1.295375863506817460e+01,5.596153489833991443e+02
9.063634145327119640e+00,8.606979928074865711e+02
7.638481113138276157e+00,1.848349628370553091e+03
8.335520876517335864e+00,7.772938025972747482e+02
1.141347445646041692e+01,4.353336125931932656e+02
1.087926805591040313e+01,1.706350252042564080e+02
1.103607809605725087e+01,9.183300480893571205e+01
7.931674832161439426e+00,5.558606574904182906e+01
8.178038799547826088e+00,2.836814582577974519e+01
9.102783553954788331e+00,1.010221706406419351e+01
1.131572745002148572e+01,5.989250728229899678e+00
1.114063962080117598e+01,3.388823035612117174e+00
9.701713195962115677e+00,1.790195146428114725e+00
7.505382951224929933e+00,9.544256534789763435e-01
8.261763482757377375e+00,1.169868483010195526e+00
8.994029106868799417e+00,1.151095045627543278e+00
5.656744585447381901e+00,1.063303338430091172e+00
5.855652378609581099e+00,1.133928635187815281e+00
5.298946222584508980e+00,9.714055802139099915e-01
4.114428889849617299e+00,1.042318997877472286e+00
4.791962782301101953e+00,9.407526112523305617e-01
4.935040077883193987e+00,1.006085424484986390e+00
3.892550131495599697e+00,1.153531548193046152e+00
3.331117861204783370e+00,1.103597612860105714e+00
3.879265559165839150e+00,1.826953853332731414e+00
2.461611689157466643e+00,3.925747515494019346e+00
3.413571819761550774e+00,8.901067079033611051e+00
2.883050082654112334e+00,1.642425586804693083e+01
3.712536453767268263e+00,4.674798833240173224e+01
3.497235125096326502e+00,7.928483560072969283e+01
3.447813040407836649e+00,1.984323841313202195e+02
3.173607566346332121e+00,3.439780375304989093e+02
2.718377025670440705e+00,8.993624296760277730e+02
2.917676637062338596e+00,1.601445217058850858e+03
3.458048454473455102e+00,5.450396052111162135e+03
1.062997632178910077e+07,3.678801980426673879e+01
1.403007796669008955e+07,2.672550191618266169e+01
1.548584051666788384e+07,2.958691936405618250e+01
1.106512270714382641e+07,3.063154518634663148e+01
1.112312993058621697e+07,2.859951743150775272e+01
1.674266096053759754e+07,2.635604350372459947e+01
1.363825564076046832e+07,2.020305841580950101e+01
1.483641000624712743e+07,2.164257330105928645e+01
1.183198947949974239e+07,2.347104111292027540e+01
1.102186475613353960e+07,2.237905592823985401e+01
1.428553260164324194e+07,1.833027616889048517e+01
1.201793474651996978e+07,2.116596566828576087e+01
7.173214776910495944e+06,2.120993844458710242e+01
3.878377695006716531e+06,1.634818926766168801e+01
2.972018818734987173e+06,2.169267465489052071e+01
1.471483250284566078e+06,1.612017156726988176e+01
8.584501101641096175e+05,2.120475890687777110e+01
5.239730523959937273e+05,1.862089835132281124e+01
3.711506162010780536e+05,1.857971225316515884e+01
3.004965351688002120e+05,2.094242646794062068e+01
1.241216862471700297e+05,1.783301514522921849e+01
1.227665809761412529e+05,1.789823493030978696e+01
9.809580479696311522e+04,1.981465207848993160e+01
1.414419820074537711e+05,1.171258063833013807e+01
1.351089175197361619e+05,1.613027783991015696e+01
1.554598429031353153e+05,1.249430291797354542e+01
1.492417781933566730e+05,9.674680174201938598e+00
