x,y
5.156520061268004440e+01,1.401515379231830593e+03
3.913629960374800021e+01,8.859557696383938037e+02
4.273375322135299825e+01,8.108145579256148494e+02
4.271413892387363376e+01,6.469789612856809526e+02
3.667154990224468492e+01,4.613000155097947754e+02
2.366042728176048016e+01,3.441645165056141877e+02
2.426601158705779682e+01,1.738668772448020832e+02
2.545301321209324641e+01,1.510636389928485528e+02
2.042514399758471910e+01,1.214844445704233777e+02
2.076710361781505654e+01,9.722758979728951090e+01
1.383870422450086402e+01,4.735200866657292096e+01
1.402360728517966670e+01,4.858249171779723241e+01
9.938225363003262203e+00,2.539718075752290716e+01
1.325364291102167513e+01,2.368714498357615739e+01
1.733123597864296173e+01,2.334174912394581725e+01
2.040115603264574418e+01,2.444948098108726242e+01
2.011327562437517358e+01,2.389401714949559263e+01
2.998325651872607622e+01,1.792620336126100611e+01
3.686869611379511724e+01,2.210689880695476361e+01
5.672147559661038940e+01,2.709821288182880039e+01
6.882183776462331082e+01,1.798789543268468449e+01
8.383632522272813503e+01,2.132202814637339472e+01
7.639269614898245209e+01,2.037941002734710949e+01
1.249608599799218496e+02,1.958543907336637702e+01
1.470678561730942135e+02,2.239500323122216585e+01
2.185360630218661129e+02,1.853844618168574243e+01
2.184299767149978777e+02,2.505622580285551848e+01
2.635100156514552054e+02,3.447522831392613796e+01
2.113329872299803753e+02,4.081215114985316461e+01
1.697756252181712853e+02,5.090889717611905496e+01
1.761999380480399395e+02,7.031387325435852631e+01
1.063484758073696099e+02,1.370686358451526417e+02
1.097978594161107111e+02,1.213525909872469697e+02
1.006086898914738583e+02,2.008755726256031267e+02
9.358113021482694194e+01,3.575892668851442977e+02
9.281995819140529136e+01,4.142695439730568978e+02
8.007686381578876933e+01,6.826673727685059703e+02
5.557620196125429857e+01,7.460736241813929155e+02
5.382743854090832514e+01,9.367107820056087348e+02
4.116885419434132842e+01,1.346758292343325138e+03
3.066231857917986758e+01,3.919948366169989640e+03
2.952688413571155479e+01,4.542927342342832162e+03
3.821763115164185365e+01,3.989703298269622337e+03
3.842840529001099981e+01,4.059594409986184928e+03
5.099338175815511676e+01,4.949317054339384413e+03
4.232174915754500688e+01,4.516755153639943273e+03
4.998296883431614646e+01,3.837207808851077061e+03
6.567618302699995070e+01,4.021579683743342684e+03
7.893773665902283199e+01,4.757665660751077667e+03
6.410669183493540402e+01,3.993852671302457566e+03
1.020197121415718158e+02,5.170503438990476752e+03
1.121026318009630671e+02,4.785086385467361652e+03
1.111493312903453869e+02,2.099201763157343066e+03
1.812275463131213655e+02,9.934655575167289498e+02
2.492057007560769932e+02,5.862748269014600737e+02
2.914015009857640166e+02,2.222441576267678158e+02
3.180716947473844698e+02,1.239514827028052224e+02
5.463317949448004356e+02,4.470369410518612341e+01
7.830195114284240390e+02,2.090234269068880124e+01
1.022087510174029603e+03,1.110804658308522086e+01
1.492088369795506878e+03,5.641069942618188726e+00
1.659430295719700098e+03,2.448436584684933859e+00
1.829427141901253663e+03,1.271033225035943515e+00
1.860178340133130405e+03,1.041810776630936353e+00
2.134155130898055177e+03,8.744551051567091005e-01
1.955338582024334983e+03,1.092545385970307814e+00
1.396311607547615267e+03,1.074207403360614377e+00
1.198657127093030795e+03,9.135193198511387669e-01
1.110622161748880444e+03,8.123156132926832029e-01
1.201099078705214424e+03,1.091095967469979611e+00
9.922193115065284701e+02,1.235885556404388019e+00
7.766632743444196194e+02,8.280879469257338421e-01
7.026140590025156598e+02,1.024986484713865886e+00
8.355009079416469149e+02,9.002645180075600218e-01
7.456646972268276841e+02,9.339718695347530852e-01
5.235580108454826131e+02,1.717685874001310342e+00
6.323667024301772699e+02,1.357459258956446035e+00
5.014488636300000621e+02,2.307953902366826515e+00
5.913180269157163593e+02,2.389223373181807553e+00
5.300314571815725913e+02,2.600472698243834202e+00
3.774082811718188282e+02,3.935494201191704899e+00
3.918051053979322660e+02,4.666718286367444790e+00
3.554165552503698109e+02,5.238975495492383061e+00
3.741618819216889733e+02,6.495607981917803642e+00
2.893849667837997117e+02,9.745941002388162744e+00
3.196016511164214080e+02,7.188786998489955948e+00
2.060096649755860483e+02,9.541315383773980585e+00
1.763257406160274172e+02,8.274055857293145522e+00
1.228525657016348163e+02,7.915938795300052178e+00
7.642502626431097212e+01,9.987505922767098809e+00
5.255581568233274226e+01,9.357804296359999441e+00
3.143219340906941639e+01,8.936948532274575641e+00
2.304497629349429388e+01,7.517518627780560792e+00
1.819762989999276215e+01,7.523693905562443440e+00
1.625908953274130653e+01,9.173154185212522904e+00
1.123308632475159818e+01,8.831523834015509777e+00
6.152452892633379022e+00,7.197260837602530437e+00
8.325030491778500519e+00,6.752803355869321678e+00
6.787240218006746595e+00,4.794532797368978194e+00
6.341352660227782323e+00,4.834200097188309897e+00
4.736024236451137348e+00,3.618714775293628172e+00
5.055265570326688440e+00,3.302271257522919612e+00
5.840751715121915488e+00,2.514425096469398824e+00
5.526179770014565840e+00,2.118793376824649410e+00
3.722349977001253585e+00,1.856432407961084774e+00
4.080561481896328502e+00,1.149770642748416005e+00
4.451497809228067482e+00,1.267727785773763438e+00
4.275838451064864820e+00,1.069760802613847650e+00
3.395807850540190298e+00,1.223544415504966176e+00
2.938304817746683284e+00,8.931700154577949524e-01
2.060966094727264331e+00,1.057854008102369736e+00
2.163574897548190989e+00,1.001450360685408825e+00
1.798875257185635457e+00,8.360461121603065537e-01
1.599038269106914267e+00,7.965112136396430564e-01
1.368346147113332023e+00,1.213809621921816850e+00
1.417854380448260398e+00,8.329930835763416086e-01
1.146923587135676881e+00,8.191079506287212153e-01
1.409465825072352629e+00,8.889312175805956784e-01
9.267708764476160210e-01,1.174144048031429355e+00
1.878310048942217758e+00,2.662443806395732082e+00
2.055190046276945903e+00,5.435331863287503396e+00
2.343936850656821225e+00,9.098645868321822761e+00
4.418709672386043508e+00,2.349516126790256720e+01
5.378592067322744974e+00,4.423133099186311057e+01
6.461835840820030263e+00,9.790817226202685220e+01
9.212034285607996864e+00,2.661168221601470236e+02
1.171189802540962077e+01,4.265362339473722386e+02
1.642126045369067100e+01,1.071669171664047099e+03
2.373256587974145404e+01,1.845599037417320687e+03
2.670627027275426002e+01,4.802280412885240366e+03
1.203884187264943728e+06,4.282208468935515810e+01
1.212446328808192164e+06,3.231845431753400533e+01
1.191684039616845548e+06,1.971064234588492425e+01
1.666087844432727667e+06,1.453468104706778163e+01
1.510661586321080569e+06,9.338428072638826904e+00
1.381676960078172386e+06,5.998994602826963174e+00
1.346119666480363347e+06,4.292869298060691285e+00
1.498829696334345033e+06,2.977378298804638224e+00
1.768502001634280663e+06,2.929898728202076086e+00
1.189320930309983902e+06,1.436509117655044632e+00
1.253403378919144394e+06,9.722035752414251997e-01
1.279518827780882595e+06,8.073744255304069473e-01
1.284203442413645796e+06,9.470131826588409352e-01
1.344518298445156543e+06,9.466265736950423282e-01
1.118580108513256768e+06,9.240281212835754765e-01
8.479975340891059022e+05,7.987771278925270835e-01
1.032283567257869872e+06,9.523331106232940657e-01
8.568603844065880403e+05,8.653213106980215397e-01
6.889265365974707529e+05,1.180168047922965036e+00
6.580865484633058077e+05,9.216370671955634863e-01
5.945704786584012909e+05,9.432349696448859566e-01
4.379507523180943681e+05,1.034068356078984507e+00
4.966302125637176214e+05,1.607121180685129547e+00
4.318398866849823389e+05,2.121095849747089090e+00
4.752874340506572626e+05,3.768849187805521250e+00
5.128091985386451124e+05,4.130836562892429953e+00
6.053270337816143874e+05,7.856708274177604423e+00
4.331556068096078234e+05,1.103555128992119272e+01
6.470154871168853715e+05,1.633746622385902114e+01
4.350023695250375895e+05,1.812535850897213052e+01
5.200185317078580847e+05,2.418298176001551525e+01
5.181582151673766202e+05,4.759899445925739769e+01
6.230135533777822275e+05,4.750228245036651487e+01
