x,y
4.796280359652682534e+01,1.232387764683668593e+03
4.597689430978232394e+01,1.315631001464452083e+03
4.710704691451078929e+01,8.913109411997249936e+02
3.668849963307721396e+01,6.502856577451410658e+02
2.562962491872007931e+01,5.021157895838489935e+02
2.775367255060326954e+01,3.194009176248085851e+02
3.113666227360767991e+01,2.038261126012890259e+02
2.323300475108381136e+01,1.256551418422769473e+02
2.033061308217380869e+01,1.202660923410607410e+02
2.020229947015466720e+01,6.379889062696549473e+01
1.486085634163330838e+01,6.631502047938428746e+01
1.212381695950645266e+01,4.734257678203793063e+01
1.321829659046120575e+01,2.889494215471992433e+01
1.242460225918687833e+01,1.947427464323349255e+01
1.350565939363030488e+01,2.715562529960678262e+01
1.441170931651051745e+01,2.517909362132092710e+01
2.629058000102660841e+01,2.770427552800409998e+01
2.497210172064935918e+01,1.777286132812109898e+01
4.247424504902398468e+01,2.197613201859655163e+01
3.739456376035491303e+01,2.784456632124947006e+01
7.033357561207826336e+01,2.004160008256773295e+01
6.320497707874915250e+01,2.383908027469659530e+01
8.450526562355429405e+01,2.086810808923618055e+01
9.952967066438181121e+01,2.541321885627031207e+01
1.283737342789748652e+02,2.067626582569115357e+01
1.669116626046963461e+02,2.251355918908708276e+01
1.929443700245635398e+02,1.891393707554199821e+01
2.406937459158990578e+02,3.043920650565206643e+01
1.576931585254743027e+02,3.405235067133642701e+01
1.356236955134489506e+02,5.300046682400996190e+01
1.866821949853064666e+02,8.259684564225599956e+01
1.599134494671517643e+02,1.068939738422672576e+02
1.322468686742591331e+02,1.425834863859741972e+02
1.019514612830261342e+02,1.859458655449176092e+02
9.765974289885275539e+01,2.420559558732814196e+02
1.008737189134018593e+02,3.365511575406395650e+02
7.969332526212583900e+01,6.077289925574762037e+02
6.472775447991192266e+01,8.483396231297597296e+02
5.541744935043760023e+01,1.102087104330557850e+03
5.284229650445988113e+01,1.609746083869384847e+03
2.221792242096839942e+01,5.424726066601173443e+03
2.964195478649444837e+01,4.766265566710832900e+03
2.812188450332535439e+01,3.541828158118183637e+03
3.139717435566646131e+01,5.225246724463780083e+03
5.198952485079996677e+01,4.496617159428575178e+03
5.194475241565427126e+01,3.621717156026668363e+03
4.553350401226221322e+01,3.847731949533630541e+03
5.783195342634871849e+01,4.489663334401178872e+03
5.742017789408415496e+01,4.658125379959863494e+03
7.830644692890213321e+01,5.126213447188880309e+03
7.294309081844798470e+01,3.652743768208203164e+03
9.154493381592919832e+01,5.553372884056689145e+03
1.487063428863851868e+02,2.619751437203193746e+03
1.615914051685770403e+02,1.059399356031128718e+03
2.217332850919989653e+02,5.488278725971470067e+02
3.555570988446392562e+02,2.663720533247889080e+02
3.386866170081954692e+02,1.040909043536970273e+02
4.825709914947881884e+02,6.312693991898906631e+01
5.926398624733550378e+02,2.018106850667982144e+01
7.508273234326235297e+02,1.059369696488457002e+01
1.119401279797986717e+03,4.560530737842612758e+00
1.432592564497970443e+03,2.088054927690024876e+00
1.887689876325801379e+03,9.672438309499848952e-01
1.907761563486754312e+03,8.131153136471637177e-01
1.913055676986105482e+03,1.157671912805656955e+00
2.032671762983828330e+03,9.135047505695110814e-01
1.593845098038518927e+03,9.695258467671533653e-01
1.449655275287808990e+03,1.226520490002228847e+00
1.436317985159954105e+03,8.146013932282466508e-01
9.638482098296909726e+02,1.065982168710302602e+00
9.637323123865259049e+02,1.235600463253398340e+00
1.067038332106581038e+03,1.016647860528102632e+00
8.858269277848845604e+02,1.145556126485389070e+00
7.084454736783252429e+02,1.124436589783271101e+00
7.123510963258792117e+02,1.411546345726414131e+00
6.359799095470858674e+02,1.200157577363833994e+00
6.918084776137413883e+02,1.549734074310326282e+00
6.930714578070596872e+02,2.479948891455934223e+00
5.921510743498508873e+02,2.165483602309140831e+00
4.916959787121292038e+02,3.121215817962802230e+00
5.788998670854324473e+02,4.255289846458878422e+00
4.931673871214330234e+02,4.307005904274769925e+00
4.952139724751139056e+02,6.378051237514553939e+00
4.257427958404690003e+02,7.288299442826150276e+00
3.269808838543919478e+02,6.312619386496239215e+00
2.844496849434785872e+02,9.040156605419443991e+00
1.786909581547732841e+02,7.045966918002512180e+00
1.314319484517564547e+02,7.258055655292197095e+00
8.360346879857985414e+01,1.008930323403683715e+01
7.113555252851749344e+01,7.091723757769055503e+00
5.064847933461987850e+01,6.910221103360450812e+00
4.485044350129377477e+01,7.625441517687925774e+00
3.046051335766945201e+01,8.053393545186526836e+00
1.979206285304799096e+01,1.027074701170000637e+01
1.142236974769421387e+01,8.448077252514034186e+00
9.489866011162963133e+00,9.706224369414430342e+00
7.885843320765532738e+00,7.524022874235050118e+00
7.193159841390134090e+00,7.217347067173530029e+00
5.667833458043752159e+00,6.302031622364712149e+00
6.198861138206318344e+00,4.854876308597728674e+00
5.914851509476387825e+00,3.027302037924660016e+00
6.663116908205255484e+00,2.901780997299974185e+00
4.756912483805172620e+00,2.684083142715614656e+00
4.502778446768607168e+00,1.843952227310543979e+00
3.823465467706639753e+00,1.549155680649344502e+00
3.844805044364814961e+00,1.748981911687531143e+00
3.051329397078222261e+00,1.228350501315784715e+00
3.254825707670744084e+00,1.244036035139681973e+00
3.764046208670407623e+00,1.016881241621981014e+00
2.499156591333726141e+00,9.478527775705111180e-01
2.325352946486272998e+00,1.178250671653385373e+00
2.757686673475929773e+00,1.224002800809956382e+00
1.930474752044020859e+00,9.522188275815512970e-01
1.996208086438572282e+00,9.162962069901028350e-01
1.409294755741088201e+00,8.795665634147614709e-01
1.701246988759766765e+00,9.323831100875586975e-01
1.568687208117672816e+00,1.044423905322050317e+00
1.249665029550021345e+00,8.104749212512660783e-01
9.514202497368844380e-01,1.378771521973652936e+00
1.480327025342160541e+00,2.277844452717594947e+00
2.097758428275531273e+00,4.979272381996524999e+00
2.703481834614169355e+00,1.269417886146924168e+01
2.922205539568049293e+00,2.534686750828116431e+01
4.246408736601078537e+00,4.236755748066319427e+01
7.743726363832514892e+00,1.202659290322780379e+02
6.820416710516844283e+00,2.421800178023644889e+02
9.762650707931124217e+00,5.139977812293230954e+02
1.614918424693320986e+01,1.133607164266294831e+03
2.291679830226318160e+01,2.593513392960438068e+03
2.703261122824687490e+01,5.069895712409531370e+03
1.757670076327760471e+06,3.574955972712908192e+01
1.247181159873993602e+06,3.170436828605322077e+01
1.329696911728156265e+06,2.531703708044893730e+01
1.783882853794251103e+06,1.541334061849334525e+01
1.438293554687032010e+06,9.893969915500305135e+00
1.283946704481418245e+06,5.740824018420238595e+00
1.302740176766616525e+06,6.227784598021645301e+00
1.567570586726274341e+06,3.304409233151501812e+00
1.270145371228335425e+06,2.758182693079420211e+00
1.419759503915520618e+06,1.379328418951233370e+00
1.218461904934510821e+06,9.470473736155772260e-01
1.196072477940856013e+06,1.168354037534013123e+00
1.020237456376317888e+06,8.333651142737579232e-01
1.235017235523729119e+06,1.117776259212382328e+00
1.041790570696791168e+06,1.096570311847809842e+00
1.115762803109983681e+06,8.027241063628408613e-01
7.243199221672688145e+05,1.093848257642176636e+00
9.157106954219214385e+05,8.837904181697906481e-01
6.009004485625538509e+05,1.125301918929958012e+00
5.610674857242610306e+05,8.795590610925286823e-01
4.684062864072598750e+05,9.276767591222735421e-01
5.890968324506171048e+05,1.275707052493470606e+00
4.996529371662515914e+05,1.637293824731528513e+00
5.177219197471009102e+05,2.033661683327018910e+00
4.181694107431379380e+05,3.272996509211016924e+00
5.476264903115726775e+05,5.852232354673243542e+00
5.288626163028881419e+05,5.886571456922424339e+00
5.112455568760307506e+05,1.001160700864502395e+01
4.141151810961795272e+05,1.538787601864260779e+01
4.795250933361195493e+05,1.855146185014677940e+01
5.381716673509074608e+05,2.549330281598071934e+01
5.992223148828216363e+05,3.789317394099152381e+01
4.549967577353129745e+05,5.745275387595282268e+01
5.279527066611797782e+05,5.631384094149702690e+01
4.898661262968443334e+05,5.712247808641033942e+01
5.410649496616476681e+05,5.050394516125560784e+01
6.268944387292064494e+05,7.726732759048957178e+01
5.199995948179079569e+05,7.157004576724837364e+01
3.960431468451272813e+05,6.424402820174591966e+01
5.246636386766781798e+05,9.314664796376696643e+01
4.720859602251466713e+05,9.046924848722760260e+01
4.630507991222683922e+05,8.988588329546087152e+01
4.575758773941040272e+05,9.574759002865442881e+01
4.567150626412554993e+05,1.194709185584635946e+02
3.849458539618931245e+05,1.234726899749619662e+02
5.130163271414784249e+05,1.213915475967575190e+02
3.389446856891785865e+05,1.159447717704027809e+02
5.205230777156885015e+05,1.204624775450734262e+02
3.352266075287215644e+05,1.304492704578291864e+02
4.935012942607149598e+05,1.680514593920265156e+02
4.057074498119376949e+05,1.412490332961212403e+02
3.538268674770672806e+05,1.920774085740242754e+02
3.607806876554887858e+05,1.988798142257282962e+02
3.860023445376786403e+05,1.873158186249163464e+02
3.468298624172836426e+05,1.672265922249861774e+02
3.465072582442040439e+05,1.514368759295372513e+02
2.480535498842096131e+05,2.337220182205519734e+02
3.112400758790334803e+05,2.202504811946768370e+02
3.482058371566235437e+05,2.342236553459223387e+02
2.461064197355404031e+05,1.960121496775749108e+02
3.211730062477061874e+05,1.837701557141222963e+02
2.198863449599847663e+05,2.530779127825360604e+02
2.733948231089544715e+05,2.696571431778638157e+02
2.219370480784519750e+05,2.402465869485679093e+02
1.820564825563135964e+05,2.395953138202016532e+02
2.362402840125099756e+05,2.409911289676105923e+02
1.542996174593182805e+05,2.889924837870255487e+02
1.474039487022740359e+05,2.668140280927112826e+02
1.664708433140348352e+05,2.471987930941487832e+02
1.832059725287873007e+05,2.073472478967360928e+02
1.549988940493123373e+05,1.987747103366340298e+02
1.402570040158325864e+05,3.141897441484322258e+02
1.598060532403656689e+05,2.965312106400340895e+02
1.017829022912749497e+05,2.728835541660882313e+02
9.909158068082218233e+04,2.849642954623191713e+02
1.091353767845739349e+05,2.049193836793761250e+02
