x,y
2.883205146865110979e+00,5.176418586917083303e+03
3.579399966676974909e+00,4.392336665313379854e+03
4.052407035452982420e+00,3.742143336069480029e+03
6.032349426359611577e+00,4.013395325911225882e+03
4.665984239570574843e+00,4.328963945961411810e+03
6.454925097141574142e+00,4.756887670527195951e+03
9.706640374841764896e+00,3.947277017668185181e+03
8.080713828563894197e+00,4.138783260042046095e+03
1.038866418653428703e+01,3.882770679767500042e+03
1.469903060921954463e+01,4.563808449618468330e+03
1.706927513844241773e+01,4.895693389527036743e+03
1.937029157080547392e+01,3.319459675529592459e+03
1.839071398254703382e+01,2.161050142284920184e+03
2.538932017848898326e+01,1.521615581471735595e+03
2.655168345782238859e+01,6.178581635396514002e+02
3.785829969160376152e+01,4.366823087021824108e+02
4.769889566624790689e+01,2.091099448020437421e+02
5.371157971779956597e+01,1.648508208243706292e+02
6.611394125163259616e+01,8.535826134594418590e+01
9.438500670695675865e+01,6.480002922558090006e+01
9.846658228039176208e+01,3.207167286943045781e+01
1.398175217521037439e+02,1.705346906734929391e+01
1.813750359809076542e+02,1.639855903112849944e+01
2.203590578668524529e+02,3.758219215140005076e+01
2.315925863497470800e+02,6.362178186241456501e+01
2.848617452677775077e+02,9.171637833135409323e+01
2.938912805331667073e+02,1.370636331530955658e+02
5.407092057935568619e+02,2.707418756866248373e+02
4.663463008674830235e+02,5.343502264308511940e+02
7.516542588645455680e+02,7.159434200016499972e+02
7.624833888897859424e+02,1.198365962768077679e+03
8.867333069069095473e+02,3.033414095302308851e+03
1.179508677961847070e+03,4.261624039479122075e+03
1.677694829738493354e+03,4.831789047479710462e+03
1.378057241567970550e+03,3.956803489742011607e+03
2.460493668773202444e+03,3.567424527070047588e+03
2.275912773647664835e+03,4.937171817955050756e+03
3.190776763030189613e+03,5.184799808358851806e+03
3.085855313473272417e+03,4.641509972151015972e+03
3.953676294386691097e+03,5.279169035700288987e+03
5.247212794961652435e+03,5.457041818452406005e+03
5.091638694418606974e+03,4.156629946633666805e+03
5.772105856370471884e+03,3.880389775187424220e+03
6.113071460775122432e+03,3.360319959211719834e+03
6.726113061416800520e+03,1.486481506889798538e+03
5.600348504592474455e+03,6.180149831856746232e+02
6.825687668624206708e+03,3.796661754283474011e+02
6.568741225725479126e+03,1.396153200587494041e+02
6.382162206805694041e+03,8.468850466868683213e+01
5.384297600902686099e+03,4.012221489913629568e+01
6.340764180369188580e+03,1.215144469021783458e+01
8.259315731234590203e+03,6.076823297587514716e+00
6.287320804589348882e+03,3.840497262748526541e+00
5.630420053799023663e+03,1.515506593627431231e+00
5.175387503093065789e+03,1.064135049619183260e+00
4.645018815024531250e+03,9.995348959182032145e-01
5.881308418777249244e+03,9.111567827915306728e-01
3.922450321639294089e+03,8.834645064315759244e-01
3.851057244124923272e+03,1.028462918907994572e+00
3.346879281908967641e+03,9.901074713443487330e-01
3.868355769936921661e+03,1.257074188752276722e+00
2.784815306646411500e+03,1.102018857057261769e+00
2.690179232641264207e+03,1.250356047271926618e+00
2.625312083958764106e+03,1.007294862989280393e+00
2.738452336570648640e+03,1.094840379789812745e+00
2.181342720085239762e+03,1.717574157566661430e+00
2.362005582092834629e+03,3.183157944861695565e+00
2.274870973766703628e+03,6.184529292525658306e+00
2.336747227419817591e+03,1.149726862227109514e+01
2.188576094854365238e+03,2.287554305537369359e+01
1.759188952546190421e+03,6.645730678150428616e+01
2.124645004357984362e+03,1.334329238734432295e+02
1.915674124454678577e+03,1.859312192882176475e+02
1.933390252325582196e+03,4.144857814285654172e+02
2.134484899490097177e+03,7.158931501876028278e+02
2.597389487089349132e+03,1.710424571230514857e+03
2.148239716164825495e+03,9.831131548450822493e+02
1.644963198362759385e+03,4.014882575325239600e+02
9.866158161949852001e+02,2.761241461182046351e+02
9.316462226330271506e+02,1.489488049280445807e+02
6.952990557041143802e+02,9.281227334441885546e+01
6.008705618480928479e+02,4.820647608923410132e+01
5.637489835222360171e+02,3.981763737935534664e+01
4.654228967615923693e+02,1.868805034462914350e+01
3.075584480210988545e+02,1.162658343308692999e+01
3.095959334380530095e+02,8.269401758822334969e+00
2.469167770170559777e+02,5.575718106238229943e+00
1.760212536568177768e+02,4.184361204732327089e+00
1.743354894836894289e+02,4.030538369472563609e+00
1.565692770930126585e+02,4.604227990292945272e+00
1.289501280170253779e+02,4.508743705789485468e+00
1.484105572317572523e+02,4.062655641423656760e+00
1.513121704137642780e+02,4.558145758168568484e+00
1.142819616247827099e+02,5.289959830830503584e+00
1.076623473742156705e+02,5.919147902128071514e+00
1.003279198430088286e+02,5.869791175341379841e+00
9.406501689966908941e+01,4.296210815353568080e+00
6.599307398707172467e+01,8.081352600336320080e+00
5.240489921380220295e+01,1.452266471814383131e+01
3.999638773776079859e+01,2.120890778824768219e+01
3.549863130715404225e+01,4.606699581481365158e+01
3.264791171908401424e+01,8.187868363740899724e+01
2.189692711610698339e+01,1.371504305088286344e+02
2.458120400064517597e+01,1.583392893445251559e+02
1.784452391500551371e+01,2.959986166754101191e+02
1.300932000655455489e+01,6.913095391079144747e+02
9.505274611063216028e+00,9.984649944602019787e+02
8.199542435121436768e+00,1.331844832826157699e+03
9.547131512850809187e+00,7.957364142226007289e+02
7.889295130887135521e+00,3.337173811594363428e+02
8.130873393786099967e+00,1.953602669217162600e+02
9.906053776234395869e+00,8.074149188627134777e+01
1.003431533470460835e+01,5.844092429846059389e+01
1.159197695264457550e+01,1.935104185163942603e+01
9.623033384482901909e+00,1.165047722307626543e+01
7.602481627426601385e+00,5.332342024633576649e+00
9.164052594494322079e+00,2.869803630150524754e+00
7.850539593815297756e+00,1.636836137105549982e+00
7.998019865118602745e+00,8.671704306781834459e-01
7.948996296028538744e+00,1.199592459953748191e+00
6.000804675404697086e+00,1.139135777841338681e+00
6.152097196610938568e+00,1.077832454808260287e+00
6.467637137664477009e+00,1.110559910870600797e+00
5.417356975500658756e+00,1.190192697916599318e+00
4.222642494070723451e+00,1.114540379141838677e+00
3.477967107160682581e+00,8.800214088300897242e-01
4.579026702048662578e+00,9.685714049063010034e-01
2.832047530632282761e+00,8.576436109320778600e-01
3.507418506237234279e+00,1.007877705089639475e+00
3.355157617686449267e+00,2.055887211274927129e+00
3.327121412075864093e+00,4.010158918441327991e+00
3.183921960703167464e+00,7.538180265866410323e+00
2.859740029967219765e+00,2.241844357312610470e+01
3.641244843467161374e+00,3.398934259131490876e+01
3.142413484271550317e+00,9.141158443294520453e+01
3.124721849841933352e+00,2.133555512176554885e+02
3.595935785884077251e+00,3.625480254087802336e+02
2.464968809203536892e+00,1.036602963515515512e+03
2.903355640613648259e+00,1.757438300038592843e+03
2.650228240966613136e+00,3.611703303087110726e+03
1.315950596665502712e+07,2.708463885442961683e+01
1.371983673518094793e+07,3.499220341399999512e+01
1.163360317077907361e+07,2.844564934304428760e+01
1.120243128139581159e+07,2.446812812554795258e+01
1.453452291680058651e+07,2.952146123782796394e+01
1.596087807378452457e+07,2.578736039203958441e+01
1.437193908479198068e+07,1.978716709359824932e+01
1.619858415937073529e+07,2.583172927986589329e+01
1.364174425371750072e+07,1.895443929600568467e+01
1.445204705155114643e+07,2.169224766084687417e+01
1.428455704331064411e+07,2.189332885381057281e+01
1.133165773942789994e+07,1.729284322174639144e+01
4.944767695467949845e+06,2.205898589730742287e+01
3.352746767372699920e+06,1.512736049076979583e+01
2.459555056611836422e+06,1.606786564401132011e+01
1.397436755317940842e+06,1.594156561638314962e+01
9.592187561179662589e+05,1.790910722559247148e+01
7.554585219615934184e+05,1.529054041443177958e+01
3.233681451238989248e+05,1.753295352694567555e+01
2.928137721920441836e+05,1.775096309531122785e+01
1.292901147040831129e+05,2.126538388275537272e+01
1.133821038180601608e+05,1.576798899107632757e+01
1.434433579657549853e+05,1.322421224690074659e+01
1.203888728910031205e+05,1.348366344557022600e+01
1.404371378396114742e+05,1.670218728242414841e+01
1.272151957400121610e+05,1.113936807519621297e+01
1.230046073560330115e+05,1.030762692341261832e+01
1.102999520802770421e+05,1.151980350210157944e+01
1.172993347260389128e+05,7.844615264426328061e+00
1.121075613174050814e+05,7.222842617814204225e+00
1.422923003516180906e+05,8.716464709546919210e+00
1.633708571105244337e+05,6.993263409183604118e+00
1.323960414172332967e+05,5.867126484366605332e+00
1.778038927011223859e+05,6.065422585474560258e+00
1.427340568362728809e+05,6.023595906813816292e+00
1.695243903789465257e+05,5.596779787373979076e+00
2.158294414594828850e+05,5.192832291495536268e+00
2.172812697399896279e+05,4.706530731918197041e+00
1.612580492514143116e+05,4.230002940394898658e+00
1.655311286899304250e+05,4.595882983302463032e+00
2.193153244917329284e+05,3.120375393808826558e+00
