x,y
2.695606116719845957e+00,3.710414855082051872e+03
3.049609950988399376e+00,4.468809462129489475e+03
4.074771177981172166e+00,4.351133619512033874e+03
5.671286282446280858e+00,4.388322404923521390e+03
6.114249845943784401e+00,5.270990936635108483e+03
6.178728758826795620e+00,3.796716686432956976e+03
8.672166471681251210e+00,4.358674030986728212e+03
1.049830166110815100e+01,3.899712276368004495e+03
9.993129544728523328e+00,3.737106399807236357e+03
1.182229770972004879e+01,5.091340388262906345e+03
1.538445682072399023e+01,4.011685769303221150e+03
1.647488346673918258e+01,4.258691533706747578e+03
2.457975787025725367e+01,1.840038473363711546e+03
3.180446758872129109e+01,1.346298121257145340e+03
3.718931623107662432e+01,8.303012850670114631e+02
4.638660768249527422e+01,3.548162812863193949e+02
5.744363011673752339e+01,2.153962874502275611e+02
6.198428161969303574e+01,1.598001890776751566e+02
7.263573279396202054e+01,8.021400645292365539e+01
7.331183361551359212e+01,6.394001338252762423e+01
1.333945681888073693e+02,3.813712274289138549e+01
1.633993183559356908e+02,1.604160640573104857e+01
1.332848965603450324e+02,2.506781310786043093e+01
1.596913815336191078e+02,2.889061928186912809e+01
2.623905946624832950e+02,5.780501774124412862e+01
3.509002116517426657e+02,9.607952288413251551e+01
3.774923651243445875e+02,1.366930998950547860e+02
5.575764502059566894e+02,3.381101683609085740e+02
6.612964588765851204e+02,4.926253040290439458e+02
5.975795860633379561e+02,1.052442118607206567e+03
9.972991356966181229e+02,1.454908831357574172e+03
1.166507656031355054e+03,2.057218554732679422e+03
1.060099284385067904e+03,4.550174358278043655e+03
1.724818252048378099e+03,4.208934141889120838e+03
1.333462380535880129e+03,3.660705921336220854e+03
2.187374665653229840e+03,3.795604950863764316e+03
2.859481726871365936e+03,4.398697591359297803e+03
3.277989670208071402e+03,3.998587264049646365e+03
2.847416382848929970e+03,3.629693607502196755e+03
2.971550586023116011e+03,4.202556685521280997e+03
4.294705892902091364e+03,4.161637787187173672e+03
5.109157546537580856e+03,4.645058481571797529e+03
5.853089516356199056e+03,5.293353389282618082e+03
5.558956361546305743e+03,3.452734458606111730e+03
7.590459231951661422e+03,2.094251632098319533e+03
7.704661623293781304e+03,9.144972592184952873e+02
5.911723722150804861e+03,3.694342051463862617e+02
7.521420541944714387e+03,1.800004935335437892e+02
6.567340920808874216e+03,7.520745859738701711e+01
8.238015803849113581e+03,3.245644121686822814e+01
5.406034789243693012e+03,1.334270130521109365e+01
7.368061218866620948e+03,7.507752266708092925e+00
7.541639087706334067e+03,3.264362348159083993e+00
5.387816530556845464e+03,1.488244401589914556e+00
5.275554616064343463e+03,8.475682885758948348e-01
6.085426876332179745e+03,8.766166449460131016e-01
4.545467509965847967e+03,1.012210303314462934e+00
4.921786703356866383e+03,1.001122590474535334e+00
4.909809789896165967e+03,1.018114354393709897e+00
4.095694237457618783e+03,1.175395373558498546e+00
2.791935204029026409e+03,1.072095775090322833e+00
3.248562777944619938e+03,8.965638650204306170e-01
2.958502523911346543e+03,1.218810310236169814e+00
2.387815956721831299e+03,1.239497298532507008e+00
2.408689232512441322e+03,8.164592929613319061e-01
2.492394285233325263e+03,1.811673993813027739e+00
2.349227106187339814e+03,2.904930440623945120e+00
2.440535715306633847e+03,6.959673023842559481e+00
2.199189513557176269e+03,1.169387535760513153e+01
2.299116686138230307e+03,3.255113511345794564e+01
2.432648855203210132e+03,5.228567660584016608e+01
2.273245653605043572e+03,1.024747508828271094e+02
1.977307079584814346e+03,1.990590911541325738e+02
2.705271597746244879e+03,4.580764419275881778e+02
2.421454670020802951e+03,7.101552699412900438e+02
2.230765070685529736e+03,1.632065737092827476e+03
1.586167268311364751e+03,8.090017668591777920e+02
1.445453170434186177e+03,4.325614386748077891e+02
1.415051847751187779e+03,2.859545537823863697e+02
1.082102960344650228e+03,1.858751052945418394e+02
6.499600602946402432e+02,9.039366582781451598e+01
7.102244530072578073e+02,7.088868703906214819e+01
4.781356664273575916e+02,3.254796531967035378e+01
4.456621572571160073e+02,1.963158694238690671e+01
3.757346377164092814e+02,1.092889510747227355e+01
2.978245808139886890e+02,7.015383351803204270e+00
2.726562363451737383e+02,5.354852073334146034e+00
2.425089922786983436e+02,6.256070582540631975e+00
2.310114986206881724e+02,4.604443490016143059e+00
1.477077998935045571e+02,5.414583465747723423e+00
1.616234583707370973e+02,6.030104694647355323e+00
1.471857022703771918e+02,6.201666741847747133e+00
1.534377997981229100e+02,5.929679818087477017e+00
9.781522103475901986e+01,5.336004059818705514e+00
9.219241766609636102e+01,4.030705257575321276e+00
9.283404447078132193e+01,5.460153969065421720e+00
9.612956265145597001e+01,4.274315965411218166e+00
7.104680588636105654e+01,8.688499123614361608e+00
4.982267435402411593e+01,1.469021614768880468e+01
4.632482159983440795e+01,2.356607932951104800e+01
3.016456128695600114e+01,4.403150191487206655e+01
3.457782354067591513e+01,7.871649670927351394e+01
3.151638312653657792e+01,9.881719415822387020e+01
2.442340460871788466e+01,1.658828926721571122e+02
2.004902112636714051e+01,3.914228275311579068e+02
1.467360571280300796e+01,4.990036813529876554e+02
9.414149865059380673e+00,8.939148358414767017e+02
8.490327110415218925e+00,1.213846827664852981e+03
7.881561182964224699e+00,9.448807730909435350e+02
9.389689556106571189e+00,3.085304977023575361e+02
9.656193201135661042e+00,2.218289085384376733e+02
1.153532224341592638e+01,9.583333820513007595e+01
9.363642560752602151e+00,5.604260679708884396e+01
8.482034838839119573e+00,2.059688162439982761e+01
1.065507233670733989e+01,1.129505268860435585e+01
7.615312195254372085e+00,5.489158450863507177e+00
7.546310119412451556e+00,3.137456096488993040e+00
9.037135663251346429e+00,1.897857066733686704e+00
7.117890871198704339e+00,8.277597692879823388e-01
9.465955367747870497e+00,9.123564823674188418e-01
8.329312039274039847e+00,1.096857190957948758e+00
6.716116078007213552e+00,8.307110745637349414e-01
5.100031977629922331e+00,1.121157775546016255e+00
4.752733998716807129e+00,9.105540379544425633e-01
4.308741242656343395e+00,9.882317566616932725e-01
4.474852550327607759e+00,1.171189632223701871e+00
3.815252366580784926e+00,9.594559450612787366e-01
4.133150930628033848e+00,1.111371610752184269e+00
2.548058183543048916e+00,1.057262263784584988e+00
3.693622824402964078e+00,1.946990286061303088e+00
2.474164355235228818e+00,3.818064294819173643e+00
3.394446171676157142e+00,8.192311031886260864e+00
3.312915190169035906e+00,1.675218293654073776e+01
3.107801218340505045e+00,3.464488787636566514e+01
3.354155497640064265e+00,8.426460151720459635e+01
2.613148700165009330e+00,2.326543080973245310e+02
3.567158179650979921e+00,4.460653502886186743e+02
3.277917642154279054e+00,1.069566759683659711e+03
3.309637311372090274e+00,1.856766844974269816e+03
2.651493788576591015e+00,3.522593718805634126e+03
1.469265631967471540e+07,3.572385706873463818e+01
1.211183595169137791e+07,3.202710150905743092e+01
1.464327079702374525e+07,2.372772918665949504e+01
1.098295831737376750e+07,2.953795494673630273e+01
1.529124197291282378e+07,2.081044269100697974e+01
1.242589211608558334e+07,2.586925686995465767e+01
1.553842466276831552e+07,1.856573750121357946e+01
1.057503103529492766e+07,2.143303628819660389e+01
1.231594793399094604e+07,2.344835236779226406e+01
1.613017607691176981e+07,1.629906961898850071e+01
1.184815081532228552e+07,2.202970431961941600e+01
1.016120102770847268e+07,2.164288779274942698e+01
7.505419287782838568e+06,1.812907904217126287e+01
4.859098963316676207e+06,1.809117854957005278e+01
2.284183611624267418e+06,2.101934687831214177e+01
1.487432696735999314e+06,1.970649382007804462e+01
8.505888923924638657e+05,2.227027737527814466e+01
6.901608867326051695e+05,1.687513071012122268e+01
4.409795257238488412e+05,2.057700172834094587e+01
2.995622405930473469e+05,2.097741398312044225e+01
1.791236253998823813e+05,1.770842909176858981e+01
1.163791808572882292e+05,1.526022944392492775e+01
1.174749892916755925e+05,1.713913268767360520e+01
1.101899017314035591e+05,1.740116943410948736e+01
1.002588953187810257e+05,1.370714852741339662e+01
1.076828023132037197e+05,1.476396058258124100e+01
1.542739294920342800e+05,8.897878808927659477e+00
1.315195820601123269e+05,8.309843875186173179e+00
1.434842793107987964e+05,8.693861412561627589e+00
1.519891590553631540e+05,7.470158376415288792e+00
1.434569345178104995e+05,8.367881556790596420e+00
1.622650434322968649e+05,7.281653091460143834e+00
1.611513107253589842e+05,5.873232348389684887e+00
1.783486379612101591e+05,7.189151625995527262e+00
1.616006142705256643e+05,6.171098661239632577e+00
1.596347388120438845e+05,4.345177489173352114e+00
1.899085954924533144e+05,4.411188775982380683e+00
1.551873008499745047e+05,5.381069826886560215e+00
1.946147724258655799e+05,4.980044631685821344e+00
1.781348758037206426e+05,3.991941887805298350e+00
1.898018540812542778e+05,4.155700184033595868e+00
1.835247323730156349e+05,3.588830817334803136e+00
1.848841762395061378e+05,4.223544050811208095e+00
2.396890845546672062e+05,4.003062101215160595e+00
2.439495470590947371e+05,2.580825725019599393e+00
3.338142823292484973e+05,3.453687008929553492e+00
3.079600069202595041e+05,3.461635523355259814e+00
2.576280244412335451e+05,3.095081736793294347e+00
2.816356881033413811e+05,2.601838055812168538e+00
