SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
