SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
