SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
