SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
