SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
