SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
