SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
