SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
