SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
