SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
