SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
