SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
