SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
