SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
