SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
