SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
