SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
