SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
