SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
