SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
