SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
