SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
