SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
