SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
