SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
