SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
