SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
