SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
