SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
