SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
