SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
