SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
