SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
