SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
