SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
